# {"t_start": 1757073747.5042076, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5750.40486,0.855,0.855,200,18664.689074
5707.857471,0.85,0.85,200,18669.150604
5708.856504,0.825,0.835,200,18673.620971
5529.675806,0.835,0.88,200,18677.973983
5693.595748,0.805,0.815,200,18682.459312
5774.676013,0.87,0.87,200,18686.953004
4851.129815,0.66,0.7,200,18691.445522
5800.000151,0.885,0.885,200,18696.057937
5767.083225,0.855,0.86,200,18700.608815
4000.487787,0.29,0.33,200,18705.126491
5707.00646,0.86,0.865,200,18711.911059
5706.392479,0.83,0.855,200,18716.467376
4879.005843,0.885,0.885,200,18720.953931
5748.87717,0.85,0.85,200,18725.447517
5684.996675,0.85,0.85,200,18729.91591
5700.30691,0.85,0.865,200,18734.585465
5800.589093,0.885,0.89,200,18739.311346
5718.110239,0.845,0.85,200,18743.857833
5689.690502,0.825,0.825,200,18748.5341
5626.433381,0.82,0.82,200,18753.125378
5740.861341,0.85,0.85,200,18759.715405
5395.467224,0.875,0.875,200,18764.417138
5760.715155,0.85,0.855,200,18768.990687
5801.016233,0.885,0.89,200,18773.656382
5709.648245,0.845,0.855,200,18778.170917
5705.076714,0.84,0.84,200,18782.80345
5696.174333,0.845,0.85,200,18787.497576
5730.968322,0.87,0.875,200,18791.951099
5705.694442,0.83,0.83,200,18796.382611
5712.626719,0.84,0.84,200,18800.752767
3360.062579,0.12,0.145,200,18807.28764
5522.211673,0.865,0.865,200,18811.707445
5685.754697,0.855,0.875,200,18816.189424
5699.737307,0.84,0.845,200,18820.765151
5779.619583,0.87,0.87,200,18825.253801
5567.761748,0.865,0.865,200,18829.680797
5686.37613,0.86,0.86,200,18834.150766
5756.739676,0.85,0.85,200,18838.587389
5277.449234,0.87,0.875,200,18843.024143
5710.198879,0.84,0.84,200,18847.515467
5715.289969,0.825,0.84,200,18854.494827
5787.940625,0.88,0.88,200,18859.205006
5753.505829,0.845,0.855,200,18863.695547
5271.18682,0.87,0.87,200,18868.181865
5697.307046,0.855,0.855,200,18872.784781
5704.246571,0.855,0.865,200,18877.196517
5246.734916,0.875,0.875,200,18881.657151
5379.134759,0.865,0.865,200,18886.0186
5783.090195,0.865,0.865,200,18890.555351
5724.34372,0.84,0.84,200,18895.13234
5715.787921,0.86,0.87,200,18901.97632
5242.031661,0.86,0.88,200,18906.685737
5787.519202,0.88,0.885,200,18911.129001
5708.052432,0.86,0.86,200,18915.59457
5745.537589,0.855,0.855,200,18920.069156
5789.300958,0.875,0.875,200,18924.592117
5782.965027,0.87,0.88,200,18929.104235
5733.892705,0.86,0.87,200,18933.620872
5682.216527,0.8,0.8,200,18938.105873
5752.521346,0.865,0.88,200,18942.620151
5767.947682,0.87,0.87,200,18949.225722
5704.25725,0.81,0.815,200,18953.703369
5668.929806,0.865,0.865,200,18958.196111
5783.248827,0.86,0.87,200,18962.895911
5791.459194,0.87,0.875,200,18967.67455
5626.054147,0.81,0.81,200,18972.40436
5638.168783,0.805,0.82,200,18977.103486
5794.708258,0.87,0.875,200,18981.881387
5725.231895,0.86,0.865,200,18986.434197
5587.600535,0.855,0.86,200,18990.937181
5750.188363,0.88,0.885,200,18997.803416
5734.526347,0.86,0.86,200,19002.34182
5659.092327,0.87,0.87,200,19006.904426
5777.718266,0.86,0.86,200,19011.396514
5783.617757,0.855,0.87,200,19015.978424
5707.444172,0.84,0.84,200,19020.571237
5744.508838,0.855,0.855,200,19025.114445
5787.005512,0.88,0.88,200,19029.688216
5681.339543,0.825,0.825,200,19034.347454
5257.866808,0.87,0.87,200,19038.851242
5700.656518,0.84,0.84,200,19045.835079
5559.515573,0.85,0.855,200,19050.360232
5676.106055,0.83,0.83,200,19054.893268
5674.833049,0.855,0.865,200,19059.564579
5701.344161,0.84,0.855,200,19064.314631
5795.004218,0.885,0.885,200,19068.776197
5704.753975,0.845,0.86,200,19073.263152
5780.601065,0.87,0.88,200,19077.779911
5645.560842,0.81,0.82,200,19082.29646
5688.412618,0.845,0.855,200,19086.864616
5656.748567,0.85,0.86,200,19093.55205
5705.940088,0.845,0.845,200,19098.076124
5563.667654,0.835,0.87,200,19102.608264
5295.381398,0.855,0.87,200,19107.070661
4828.555259,0.465,0.495,200,19111.553763
5722.1824,0.835,0.835,200,19116.053249
4805.216518,0.64,0.68,200,19120.426439
5700.452544,0.85,0.86,200,19124.868595
5633.407577,0.87,0.87,200,19129.502384
5625.598638,0.885,0.885,200,19133.950413
5671.810239,0.845,0.845,200,19140.566862
5065.033459,0.77,0.78,200,19145.113876
5781.429488,0.87,0.87,200,19149.666835
5724.743283,0.865,0.87,200,19154.150443
5006.93917,0.865,0.875,200,19158.706599
5711.10393,0.845,0.845,200,19163.267084
5751.849461,0.865,0.88,200,19167.784565
5525.319762,0.815,0.875,200,19172.24779
5169.544486,0.855,0.86,200,19176.808051
5759.891623,0.84,0.855,200,19181.418926
5445.359554,0.865,0.865,200,19188.314267
5805.317092,0.885,0.885,200,19192.821822
5676.325201,0.83,0.83,200,19197.295753
5781.429942,0.875,0.875,200,19201.943578
5794.05221,0.88,0.88,200,19206.415453
5710.607416,0.875,0.875,200,19211.138336
5770.593111,0.86,0.86,200,19215.664172
5801.384767,0.885,0.885,200,19220.276839
5788.970164,0.875,0.875,200,19224.811288
5774.96496,0.87,0.87,200,19229.32524
5791.045888,0.875,0.875,200,19236.159266
4334.486519,0.71,0.725,200,19240.669145
5792.039627,0.87,0.875,200,19245.229722
5742.841285,0.855,0.86,200,19249.720879
5787.470122,0.87,0.87,200,19254.263368
5746.107065,0.85,0.85,200,19258.834869
5765.307989,0.88,0.88,200,19263.428462
5712.621876,0.815,0.825,200,19268.046994
5758.973402,0.855,0.86,200,19272.624052
5683.8231,0.85,0.86,200,19277.302828
3496.80193,0.89,0.89,200,19284.073287
5737.714254,0.87,0.875,200,19288.632845
5207.442726,0.875,0.89,200,19293.251494
5765.101469,0.875,0.89,200,19297.88185
5759.344849,0.865,0.87,200,19302.487006
5703.047029,0.805,0.815,200,19306.980838
5753.529996,0.87,0.885,200,19311.363251
5694.395033,0.86,0.86,200,19315.802902
5749.083179,0.855,0.855,200,19320.233199
5789.637494,0.875,0.875,200,19324.738275
4534.145256,0.875,0.885,200,19331.403748
5714.757975,0.825,0.825,200,19335.943231
5689.717474,0.86,0.86,200,19340.49184
5791.167711,0.87,0.87,200,19345.127198
5196.60224,0.865,0.87,200,19349.676935
5413.096411,0.88,0.88,200,19354.269267
5049.507383,0.87,0.88,200,19358.591601
5786.992818,0.87,0.875,200,19363.223116
5710.85225,0.835,0.835,200,19367.771696
5720.897287,0.825,0.83,200,19372.25455
5750.41088,0.86,0.86,200,19378.956604
5796.318326,0.875,0.875,200,19383.411162
5733.959599,0.86,0.865,200,19387.943368
5771.07898,0.85,0.86,200,19392.581742
5645.947251,0.81,0.82,200,19397.234349
5794.482758,0.88,0.885,200,19401.847722
5650.42583,0.84,0.85,200,19406.402907
5713.470236,0.85,0.85,200,19410.831484
5743.596996,0.855,0.855,200,19415.569936
5022.264199,0.88,0.88,200,19420.198302
5765.249614,0.865,0.87,200,19426.985905
5623.417859,0.805,0.81,200,19431.518639
5687.253931,0.865,0.865,200,19436.194394
5711.680462,0.815,0.82,200,19440.837881
5683.286114,0.805,0.805,200,19445.47973
5704.003097,0.855,0.87,200,19450.153846
5711.562794,0.845,0.845,200,19454.854814
5783.515285,0.865,0.865,200,19459.38749
5693.58368,0.86,0.885,200,19463.878813
5661.825928,0.85,0.85,200,19468.549939
5743.47175,0.865,0.87,200,19475.55248
5713.987572,0.84,0.84,200,19480.230123
5594.065162,0.83,0.875,200,19484.877784
5690.196289,0.845,0.845,200,19489.593913
5723.622876,0.87,0.88,200,19494.220253
5673.127088,0.855,0.885,200,19498.833048
5694.249146,0.805,0.81,200,19503.493814
5678.097229,0.81,0.83,200,19508.224608
5680.148867,0.85,0.85,200,19512.838239
5694.836374,0.835,0.84,200,19517.534952
5746.712933,0.855,0.865,200,19524.393237
5706.698772,0.825,0.825,200,19529.081766
5754.424898,0.86,0.87,200,19533.593243
5706.521544,0.835,0.835,200,19538.270714
5610.799119,0.865,0.865,200,19542.912483
5721.044337,0.86,0.865,200,19547.561044
5715.206849,0.83,0.83,200,19552.2352
5702.076667,0.845,0.845,200,19556.773561
5683.783873,0.845,0.855,200,19561.344181
5634.781311,0.84,0.865,200,19565.93018
5667.812698,0.82,0.82,200,19572.511269
5679.678228,0.85,0.855,200,19577.143771
5755.44149,0.855,0.855,200,19581.695815
5667.187101,0.85,0.875,200,19586.280441
5688.257008,0.86,0.86,200,19590.916505
5789.95313,0.88,0.88,200,19595.675699
5714.282462,0.845,0.855,200,19600.332742
5724.64557,0.845,0.845,200,19604.934663
5768.896383,0.87,0.875,200,19609.610537
5721.440607,0.86,0.86,200,19614.4073
5790.581333,0.87,0.87,200,19621.302635
5762.672661,0.865,0.88,200,19625.779139
5798.128417,0.87,0.885,200,19630.464627
5750.246925,0.87,0.88,200,19635.038416
5682.962478,0.84,0.855,200,19639.794318
5691.222627,0.805,0.805,200,19644.399292
5790.397702,0.875,0.875,200,19649.0832
5680.497657,0.855,0.865,200,19653.781327
5709.656643,0.81,0.82,200,19658.513444
5710.74183,0.85,0.865,200,19663.163097
5230.161578,0.88,0.88,200,19670.008532
5676.480655,0.83,0.83,200,19674.734367
5779.472804,0.87,0.89,200,19679.376153
5655.670871,0.81,0.825,200,19683.953152
5694.469072,0.865,0.88,200,19688.455559
5789.583587,0.88,0.88,200,19693.099531
5693.384541,0.805,0.81,200,19697.600772
5694.639693,0.805,0.805,200,19702.202089
5762.109788,0.88,0.885,200,19706.844128
5711.535457,0.82,0.82,200,19711.440636
5702.602427,0.865,0.865,200,19718.230648
5455.755369,0.87,0.875,200,19722.855317
5234.068165,0.635,0.65,200,19727.371433
5097.671922,0.865,0.87,200,19732.078425
5731.820382,0.85,0.87,200,19736.572184
5705.789359,0.825,0.84,200,19741.131866
5672.242893,0.865,0.865,200,19745.687748
5574.699208,0.845,0.875,200,19750.400952
5723.417884,0.825,0.84,200,19754.998251
5755.714199,0.845,0.85,200,19759.691605
5681.709436,0.865,0.865,200,19766.56645
5470.642801,0.855,0.865,200,19771.128861
5789.738089,0.87,0.875,200,19775.870756
5799.981411,0.88,0.88,200,19780.575785
5598.044649,0.855,0.865,200,19785.172644
5610.652555,0.87,0.87,200,19789.715544
5231.396986,0.86,0.86,200,19794.347973
5705.529521,0.865,0.88,200,19798.96655
5760.312348,0.86,0.86,200,19803.709701
5700.318125,0.815,0.815,200,19808.392061
5717.772314,0.84,0.84,200,19815.485904
5767.772823,0.87,0.88,200,19820.27953
5625.413499,0.83,0.875,200,19824.990876
5536.83936,0.87,0.87,200,19829.629414
5759.965542,0.86,0.86,200,19834.356075
5709.859411,0.825,0.825,200,19839.014948
5702.726777,0.81,0.815,200,19843.595577
5645.652169,0.85,0.88,200,19848.291681
5739.747169,0.86,0.875,200,19852.895308
5640.824857,0.845,0.855,200,19857.607121
5697.481237,0.81,0.815,200,19864.208381
5751.687467,0.865,0.875,200,19868.616187
5743.877029,0.855,0.855,200,19873.229814
5784.066051,0.86,0.87,200,19877.692207
5730.929263,0.87,0.87,200,19882.072251
5725.977706,0.84,0.845,200,19886.538026
5689.824156,0.8,0.81,200,19891.089926
5712.706414,0.865,0.88,200,19895.656935
5707.434133,0.85,0.86,200,19900.239837
5738.856341,0.85,0.865,200,19904.876846
5706.929206,0.855,0.855,200,19911.791422
5789.265556,0.88,0.88,200,19916.238364
5798.840943,0.875,0.875,200,19920.80119
5680.124703,0.845,0.875,200,19925.238395
5574.869698,0.84,0.87,200,19929.90362
5701.614169,0.81,0.815,200,19934.575582
5709.331552,0.81,0.815,200,19939.33049
5777.303091,0.865,0.865,200,19944.007396
5715.302642,0.85,0.85,200,19948.669635
5786.82053,0.87,0.87,200,19953.306904
5475.278655,0.83,0.87,200,19960.234447
5665.187006,0.81,0.825,200,19964.971105
5338.820698,0.87,0.885,200,19969.744551
5564.634551,0.86,0.865,200,19974.435789
5646.71796,0.815,0.82,200,19979.144866
5611.909341,0.87,0.87,200,19983.788361
5700.720065,0.855,0.855,200,19988.301841
3708.497738,0.355,0.38,200,19993.00262
5694.072468,0.835,0.87,200,19997.541289
5698.300731,0.855,0.86,200,20002.225675
5454.516614,0.865,0.87,200,20009.078013
5709.875267,0.81,0.82,200,20013.585152
5684.188324,0.815,0.83,200,20018.33724
5712.590047,0.835,0.84,200,20023.063715
5753.703361,0.865,0.885,200,20027.651322
5708.054206,0.84,0.85,200,20032.308805
5742.354055,0.86,0.865,200,20036.905926
5725.599912,0.85,0.85,200,20041.558151
5774.450983,0.86,0.86,200,20046.158894
5228.14462,0.865,0.88,200,20050.607764
5654.785248,0.855,0.86,200,20057.244935
5198.350017,0.84,0.845,200,20061.872237
5723.239078,0.845,0.86,200,20066.421269
5792.53109,0.87,0.875,200,20071.027296
5723.501419,0.84,0.84,200,20075.633108
5716.81056,0.84,0.85,200,20080.22595
5425.100738,0.875,0.88,200,20084.938869
4860.89989,0.865,0.875,200,20089.452309
5712.962426,0.845,0.85,200,20093.933248
5627.323899,0.81,0.81,200,20098.494012
5618.235594,0.855,0.885,200,20105.349004
5699.720866,0.83,0.83,200,20109.853441
5710.831978,0.84,0.84,200,20114.492168
5717.064517,0.85,0.85,200,20119.219223
5790.66438,0.875,0.885,200,20123.838897
5711.680217,0.825,0.83,200,20128.508555
5679.581461,0.825,0.825,200,20132.992887
5707.266778,0.825,0.825,200,20137.27142
5715.560196,0.84,0.845,200,20141.853418
5729.005998,0.84,0.84,200,20146.399202
5609.402691,0.87,0.87,200,20153.245082
5485.026859,0.875,0.875,200,20157.694185
5730.63449,0.875,0.875,200,20162.227456
5779.800327,0.88,0.89,200,20166.707499
5755.626107,0.87,0.88,200,20171.310634
3467.6952,0.3,0.325,200,20175.919307
5762.227116,0.885,0.885,200,20180.555337
5679.560096,0.84,0.89,200,20185.192929
5702.376043,0.84,0.84,200,20189.788806
5673.368911,0.85,0.86,200,20194.404753
5183.811555,0.885,0.885,200,20201.384442
5733.0361,0.85,0.85,200,20205.952612
5795.481335,0.88,0.88,200,20210.378899
5696.827367,0.81,0.81,200,20214.851868
5683.071279,0.845,0.88,200,20219.484678
5787.061035,0.875,0.875,200,20224.054727
5728.44162,0.87,0.875,200,20228.730923
5789.557412,0.875,0.885,200,20233.278948
5436.210762,0.82,0.87,200,20237.835314
5669.622503,0.84,0.84,200,20242.356631
