# {"t_start": 1757073748.7668674, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5714.727674,0.845,0.845,200,18663.434947
5692.291517,0.855,0.86,200,18667.898484
5684.915854,0.795,0.805,200,18672.357168
5782.284222,0.88,0.88,200,18676.714603
5696.256186,0.85,0.87,200,18681.202828
5613.701345,0.805,0.815,200,18685.69314
5691.2969,0.815,0.815,200,18690.18146
5758.301497,0.845,0.86,200,18694.793863
5782.512364,0.86,0.87,200,18699.344278
5705.356119,0.83,0.83,200,18703.865069
5783.708103,0.855,0.875,200,18710.647529
5670.737321,0.875,0.875,200,18715.201462
3101.218543,0.445,0.45,200,18719.693309
5800.85,0.88,0.88,200,18724.18291
5408.836377,0.87,0.87,200,18728.649437
5621.105874,0.845,0.865,200,18733.324401
5492.079022,0.86,0.87,200,18738.036849
5716.026704,0.875,0.875,200,18742.589538
5735.227315,0.85,0.85,200,18747.273074
5573.606767,0.845,0.88,200,18751.858573
5714.956774,0.82,0.825,200,18758.458758
5701.248879,0.85,0.85,200,18763.154744
5639.206783,0.84,0.86,200,18767.725985
5626.080032,0.805,0.805,200,18772.39535
5740.886788,0.84,0.84,200,18776.912315
5334.106955,0.875,0.875,200,18781.540373
5709.340069,0.84,0.845,200,18786.231451
5665.559594,0.865,0.87,200,18790.68801
5793.675269,0.875,0.875,200,18795.117844
5668.029538,0.83,0.83,200,18799.489577
5780.459281,0.875,0.875,200,18806.030877
5715.419769,0.86,0.86,200,18810.438179
5154.020857,0.88,0.88,200,18814.931822
5716.611256,0.82,0.835,200,18819.513363
5724.998852,0.83,0.845,200,18823.992923
5485.982024,0.865,0.87,200,18828.418512
5782.365402,0.865,0.865,200,18832.883527
5481.441668,0.86,0.87,200,18837.326136
5640.470941,0.84,0.85,200,18841.761111
5779.194176,0.87,0.885,200,18846.249942
5741.208553,0.855,0.87,200,18853.226
5708.08893,0.815,0.825,200,18857.939325
5683.723763,0.805,0.805,200,18862.433573
5697.573048,0.81,0.82,200,18866.915684
5788.653028,0.87,0.87,200,18871.520025
5728.350271,0.865,0.88,200,18875.927941
5723.1892,0.86,0.875,200,18880.387742
5694.576247,0.83,0.84,200,18884.76149
5666.855169,0.825,0.825,200,18889.291931
5645.890592,0.84,0.865,200,18893.870146
5285.736803,0.86,0.87,200,18900.714186
5115.469899,0.875,0.88,200,18905.423632
5717.006029,0.84,0.84,200,18909.868675
5655.473876,0.86,0.865,200,18914.337168
5696.785705,0.8,0.805,200,18918.805666
5700.390088,0.845,0.845,200,18923.333668
5708.669843,0.86,0.86,200,18927.831288
5771.788217,0.855,0.865,200,18932.356704
5585.240452,0.865,0.865,200,18936.840536
5793.061935,0.865,0.875,200,18941.360377
5080.40883,0.87,0.885,200,18947.956692
5469.342957,0.865,0.87,200,18952.440362
5690.965269,0.835,0.835,200,18956.934888
5692.764114,0.815,0.815,200,18961.63015
5777.793586,0.865,0.865,200,18966.414155
5806.429699,0.875,0.89,200,18971.137932
5687.334664,0.88,0.885,200,18975.838531
5795.167784,0.88,0.88,200,18980.622417
4937.752076,0.705,0.72,200,18985.167725
5711.776704,0.83,0.835,200,18989.680361
5586.076461,0.84,0.855,200,18996.544996
5802.297634,0.875,0.885,200,19001.078375
4333.780298,0.885,0.895,200,19005.641321
5710.804823,0.845,0.85,200,19010.131406
5741.650367,0.865,0.87,200,19014.719255
5691.861163,0.855,0.855,200,19019.314804
4528.25928,0.53,0.585,200,19023.849105
5748.16245,0.865,0.865,200,19028.419606
5702.525621,0.875,0.895,200,19033.083402
5604.954953,0.85,0.875,200,19037.591984
5767.526359,0.85,0.86,200,19044.572797
5685.799694,0.805,0.81,200,19049.10168
5773.016893,0.85,0.865,200,19053.627204
5748.636642,0.855,0.855,200,19058.294334
5712.25115,0.845,0.845,200,19063.05545
5756.130377,0.855,0.855,200,19067.520476
5800.615614,0.88,0.885,200,19072.004566
5716.055702,0.83,0.84,200,19076.522976
5555.326099,0.845,0.845,200,19081.036653
5786.68187,0.865,0.875,200,19085.60036
4312.709295,0.705,0.75,200,19092.287126
5699.303127,0.865,0.87,200,19096.812135
5766.617861,0.86,0.86,200,19101.34483
4526.173972,0.69,0.735,200,19105.813984
5751.723421,0.86,0.87,200,19110.290489
5757.920539,0.85,0.85,200,19114.789615
5751.530589,0.86,0.86,200,19119.16506
5704.090312,0.84,0.84,200,19123.60435
5748.463252,0.84,0.855,200,19128.239506
5298.467156,0.73,0.73,200,19132.685972
5765.622323,0.875,0.88,200,19139.302868
5683.499404,0.86,0.86,200,19143.849765
5643.831198,0.845,0.875,200,19148.405361
5785.248075,0.865,0.87,200,19152.894129
5708.319915,0.855,0.865,200,19157.447071
5714.607991,0.855,0.86,200,19162.006236
5787.401448,0.87,0.87,200,19166.519948
5719.979909,0.855,0.875,200,19170.982259
5779.671485,0.87,0.88,200,19175.546199
5688.253874,0.865,0.88,200,19180.154732
5584.891445,0.85,0.89,200,19187.050587
5745.20309,0.85,0.85,200,19191.561693
5702.736422,0.81,0.81,200,19196.037351
5328.43775,0.875,0.875,200,19200.681475
5769.632135,0.86,0.865,200,19205.153025
5750.907143,0.865,0.87,200,19209.876511
5302.809833,0.88,0.88,200,19214.395213
5548.227664,0.86,0.865,200,19219.013976
5743.072361,0.845,0.845,200,19223.546431
5632.98263,0.855,0.855,200,19228.064576
5634.240488,0.82,0.82,200,19234.89618
5699.970478,0.84,0.84,200,19239.407344
5705.665172,0.81,0.815,200,19243.972053
5718.630881,0.83,0.83,200,19248.458689
5747.787462,0.875,0.875,200,19253.000194
5772.163931,0.865,0.875,200,19257.573446
5686.074546,0.835,0.835,200,19262.164956
5428.154052,0.85,0.85,200,19266.785434
3591.218981,0.51,0.545,200,19271.358933
5753.596132,0.855,0.855,200,19276.040802
5777.235839,0.875,0.88,200,19282.808499
5737.175866,0.865,0.88,200,19287.369949
5750.238143,0.885,0.885,200,19291.986157
5741.946438,0.865,0.87,200,19296.616281
5714.387907,0.82,0.82,200,19301.223317
5714.582943,0.835,0.835,200,19305.72123
5770.563676,0.845,0.86,200,19310.106281
5644.748367,0.83,0.83,200,19314.532522
5708.923162,0.84,0.85,200,19318.96524
5664.304763,0.865,0.865,200,19323.477295
5623.690542,0.825,0.86,200,19330.142249
5740.756268,0.855,0.855,200,19334.679725
5696.733635,0.81,0.81,200,19339.232004
5707.095299,0.825,0.825,200,19343.869393
5775.890132,0.86,0.86,200,19348.409744
5789.845565,0.875,0.875,200,19353.0053
5701.168361,0.855,0.855,200,19357.32771
5559.073556,0.86,0.87,200,19361.960841
5158.043807,0.86,0.875,200,19366.511369
5735.458906,0.87,0.88,200,19370.98859
5662.130265,0.82,0.82,200,19377.694768
5689.156988,0.855,0.86,200,19382.14587
5726.248042,0.84,0.87,200,19386.680245
5709.376151,0.835,0.835,200,19391.323845
5777.974181,0.855,0.86,200,19395.968547
4548.77958,0.875,0.875,200,19400.583036
5748.711053,0.875,0.875,200,19405.146437
5223.926109,0.74,0.75,200,19409.564685
5708.281656,0.825,0.84,200,19414.304256
5593.91224,0.87,0.87,200,19418.942981
5771.700893,0.87,0.88,200,19425.720495
4700.150015,0.88,0.88,200,19430.255024
5704.190557,0.84,0.85,200,19434.930698
5676.335926,0.88,0.9,200,19439.574168
5703.707691,0.815,0.815,200,19444.219977
5655.010095,0.8,0.825,200,19448.895975
5710.203059,0.825,0.825,200,19453.589835
5722.6689,0.855,0.86,200,19458.121774
5727.667521,0.86,0.87,200,19462.61896
5667.679698,0.815,0.815,200,19467.289937
5763.949908,0.845,0.85,200,19474.294273
5716.862171,0.855,0.87,200,19478.967243
5712.237256,0.84,0.84,200,19483.615711
5675.420585,0.85,0.865,200,19488.327042
5674.242402,0.825,0.825,200,19492.957606
5466.236616,0.86,0.87,200,19497.571167
5690.342331,0.85,0.85,200,19502.231723
5684.303786,0.865,0.865,200,19506.963295
5775.335173,0.88,0.88,200,19511.57268
5675.808715,0.83,0.83,200,19516.270691
5790.70881,0.88,0.885,200,19523.134758
5779.876294,0.865,0.865,200,19527.809409
5710.497864,0.83,0.845,200,19532.326976
5209.329269,0.645,0.66,200,19537.00239
5787.499553,0.865,0.88,200,19541.65573
5689.477091,0.83,0.83,200,19546.298677
5676.265118,0.83,0.83,200,19550.969867
5713.671602,0.82,0.82,200,19555.514441
5716.633056,0.825,0.825,200,19560.078986
5356.996867,0.87,0.87,200,19564.665078
5771.653848,0.86,0.86,200,19571.24849
5338.475278,0.88,0.88,200,19575.880361
5449.765721,0.865,0.865,200,19580.437169
5266.939863,0.88,0.88,200,19585.017051
5710.234273,0.85,0.85,200,19589.653422
3790.015908,0.86,0.87,200,19594.418161
5730.859704,0.84,0.84,200,19599.069479
5713.417824,0.83,0.835,200,19603.658607
5700.494037,0.85,0.855,200,19608.355436
5756.592969,0.855,0.855,200,19613.144493
5697.915996,0.85,0.855,200,19620.037287
5670.73401,0.825,0.825,200,19624.52233
5676.404325,0.815,0.825,200,19629.202888
5719.133469,0.835,0.835,200,19633.773744
5674.875722,0.83,0.83,200,19638.529293
5729.97142,0.86,0.865,200,19643.137084
5404.000121,0.87,0.87,200,19647.818893
5705.484621,0.81,0.815,200,19652.523081
5695.193394,0.83,0.83,200,19657.24798
5766.770796,0.86,0.865,200,19661.901682
5641.105431,0.81,0.815,200,19668.743347
5726.199701,0.84,0.84,200,19673.471366
5674.331943,0.825,0.825,200,19678.114969
5754.669187,0.855,0.855,200,19682.6931
5708.758612,0.85,0.855,200,19687.196326
5711.878734,0.83,0.83,200,19691.8374
5446.907498,0.87,0.87,200,19696.34618
5753.990125,0.88,0.88,200,19700.940703
5744.362416,0.865,0.87,200,19705.587118
5392.501975,0.88,0.88,200,19710.173685
5642.182422,0.825,0.825,200,19716.967039
5630.199062,0.8,0.815,200,19721.588857
5689.552481,0.86,0.86,200,19726.1058
5777.268305,0.86,0.865,200,19730.810484
5622.847199,0.875,0.875,200,19735.311519
5737.786976,0.84,0.845,200,19739.870163
5765.133228,0.86,0.86,200,19744.425252
5785.447587,0.89,0.89,200,19749.144826
5416.971384,0.67,0.695,200,19753.736203
5003.747898,0.67,0.675,200,19758.427654
5716.748594,0.86,0.875,200,19765.303816
5676.273345,0.805,0.805,200,19769.865289
5698.164269,0.805,0.805,200,19774.606869
4700.531684,0.675,0.725,200,19779.312955
5718.515214,0.825,0.825,200,19783.910678
5452.244396,0.885,0.885,200,19788.450316
5787.403864,0.86,0.875,200,19793.07907
5682.587915,0.85,0.85,200,19797.697769
5754.727654,0.86,0.875,200,19802.447004
5671.917097,0.84,0.87,200,19807.133803
5780.45574,0.865,0.865,200,19814.2324
5610.002231,0.825,0.88,200,19819.019879
5683.48307,0.83,0.83,200,19823.729532
5709.486274,0.82,0.84,200,19828.369684
5628.661598,0.81,0.81,200,19833.09108
5619.676157,0.865,0.865,200,19837.75254
5650.618776,0.81,0.81,200,19842.33367
5788.400052,0.87,0.875,200,19847.031405
5537.639079,0.88,0.88,200,19851.631521
5785.722856,0.87,0.87,200,19856.34372
5752.527521,0.845,0.855,200,19862.945556
5774.05881,0.865,0.865,200,19867.353996
4736.864834,0.855,0.87,200,19871.964559
5581.441999,0.84,0.855,200,19876.425019
5746.086968,0.84,0.85,200,19880.811751
5641.451245,0.82,0.82,200,19885.270634
5794.258959,0.87,0.875,200,19889.822559
5680.55517,0.86,0.86,200,19894.398125
5720.543254,0.84,0.84,200,19898.974382
5616.264165,0.86,0.865,200,19903.620308
5716.998057,0.835,0.84,200,19910.527961
5675.729122,0.83,0.83,200,19914.97188
5741.570214,0.85,0.85,200,19919.535087
5565.100941,0.84,0.875,200,19923.973589
5712.797359,0.845,0.86,200,19928.642343
5795.804289,0.885,0.885,200,19933.311921
5713.728291,0.84,0.84,200,19938.06766
5364.980851,0.89,0.89,200,19942.744543
5662.684684,0.865,0.865,200,19947.412951
5706.653865,0.82,0.82,200,19952.046395
5760.947289,0.865,0.87,200,19958.97228
5215.037951,0.865,0.885,200,19963.713469
5664.986626,0.86,0.86,200,19968.483639
5751.673671,0.855,0.855,200,19973.171626
5714.569213,0.815,0.83,200,19977.878226
5712.458858,0.82,0.825,200,19982.51562
5705.159927,0.835,0.84,200,19987.040437
5677.087557,0.865,0.865,200,19991.733085
5732.909131,0.845,0.845,200,19996.280021
5711.907325,0.845,0.855,200,20000.966838
5720.928686,0.83,0.83,200,20007.813066
5726.213335,0.835,0.835,200,20012.327164
5739.496535,0.845,0.845,200,20017.067826
5777.998233,0.87,0.88,200,20021.799528
5704.484064,0.835,0.835,200,20026.387609
5760.734027,0.875,0.89,200,20031.058086
5671.321895,0.825,0.825,200,20035.647046
5744.997199,0.835,0.85,200,20040.293665
5706.946027,0.82,0.82,200,20044.898403
5748.713267,0.85,0.86,200,20049.337771
5599.010241,0.805,0.81,200,20055.983604
5716.552305,0.835,0.845,200,20060.612493
5726.087143,0.855,0.88,200,20065.164088
5789.343901,0.885,0.89,200,20069.755872
5785.684819,0.87,0.88,200,20074.367707
5663.510125,0.845,0.87,200,20078.957625
5712.800549,0.825,0.83,200,20083.683054
5715.256105,0.83,0.83,200,20088.186856
5613.354308,0.815,0.875,200,20092.667245
5673.682802,0.83,0.83,200,20097.226219
5444.953606,0.87,0.875,200,20104.086075
5689.283694,0.86,0.86,200,20108.59411
5708.666653,0.855,0.855,200,20113.228093
5788.113048,0.87,0.87,200,20117.965048
4991.442836,0.88,0.88,200,20122.572957
5651.825824,0.82,0.82,200,20127.247418
5678.245405,0.83,0.83,200,20131.738863
5702.957911,0.85,0.85,200,20136.008448
5802.737388,0.88,0.885,200,20140.584865
5704.139389,0.85,0.86,200,20145.13852
5671.836941,0.855,0.855,200,20151.987473
5760.868168,0.88,0.88,200,20156.428183
5772.612545,0.855,0.865,200,20160.966399
5737.941964,0.86,0.86,200,20165.444315
5787.575276,0.86,0.87,200,20170.047554
5738.37104,0.865,0.87,200,20174.656665
5765.939304,0.865,0.865,200,20179.294212
5750.18115,0.87,0.87,200,20183.92963
5570.283672,0.845,0.88,200,20188.52613
5781.987225,0.87,0.87,200,20193.145574
5688.608044,0.835,0.835,200,20200.12051
5789.611173,0.875,0.88,200,20204.691922
5689.071493,0.82,0.82,200,20209.117628
5381.69938,0.8,0.865,200,20213.587953
5648.255983,0.815,0.82,200,20218.221294
5699.908753,0.85,0.86,200,20222.779692
5775.864071,0.865,0.865,200,20227.460511
5730.873087,0.86,0.86,200,20232.013232
5793.359286,0.865,0.88,200,20236.573524
5700.003129,0.85,0.855,200,20241.09756
