# {"t_start": 1757073748.9356425, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5769.96301,0.855,0.86,200,15575.320048
5683.47602,0.81,0.81,200,15580.106341
5723.535994,0.84,0.84,200,15584.819727
5592.071121,0.8,0.805,200,15589.448
5709.814039,0.825,0.825,200,15596.119097
4996.234944,0.845,0.845,200,15600.828488
5717.379622,0.84,0.84,200,15605.507975
5648.753511,0.82,0.825,200,15610.176071
5613.067079,0.85,0.89,200,15614.991209
5713.868136,0.8,0.825,200,15619.704296
5709.694978,0.82,0.82,200,15624.400822
5682.357798,0.84,0.84,200,15629.139067
5717.282433,0.875,0.885,200,15633.831162
5757.147804,0.87,0.885,200,15638.63784
5205.473529,0.85,0.85,200,15645.653199
5624.237491,0.81,0.81,200,15650.395573
5719.651855,0.865,0.88,200,15655.103352
5713.28414,0.855,0.865,200,15659.896154
5288.471806,0.86,0.865,200,15664.618219
5317.524926,0.86,0.86,200,15669.352365
5249.676203,0.87,0.875,200,15674.032868
5692.36379,0.865,0.865,200,15678.743792
5683.228347,0.825,0.825,200,15683.376941
5687.053218,0.83,0.835,200,15688.053117
5778.099857,0.87,0.87,200,15694.999716
5762.167267,0.845,0.85,200,15699.781557
3934.1033,0.36,0.36,200,15704.448087
4011.37294,0.88,0.88,200,15709.10165
5743.001356,0.85,0.85,200,15713.845286
5570.175858,0.835,0.87,200,15718.502028
5687.404617,0.865,0.885,200,15723.185583
5618.689661,0.85,0.85,200,15727.879861
5686.013232,0.83,0.83,200,15732.619658
4468.454139,0.85,0.85,200,15737.31407
5698.232556,0.815,0.815,200,15744.257085
5682.888393,0.85,0.85,200,15748.977888
5766.486319,0.855,0.855,200,15753.772529
5707.286491,0.845,0.85,200,15758.442271
5781.496378,0.865,0.87,200,15763.105279
4291.736131,0.88,0.88,200,15767.930601
5257.684035,0.865,0.865,200,15772.634124
5784.394887,0.89,0.89,200,15777.320754
5536.959977,0.845,0.88,200,15781.981197
5657.29759,0.805,0.82,200,15786.617432
5496.217218,0.855,0.86,200,15793.568847
5709.170792,0.845,0.85,200,15798.185997
5745.161236,0.845,0.85,200,15802.837294
5381.324087,0.85,0.855,200,15807.611081
4652.292051,0.885,0.885,200,15812.290997
5714.085987,0.84,0.84,200,15817.049853
5751.731592,0.87,0.875,200,15821.851019
5657.894856,0.815,0.815,200,15826.500167
5745.84266,0.87,0.88,200,15831.198268
5728.224123,0.855,0.87,200,15835.970716
5721.383468,0.83,0.83,200,15842.915718
5710.340111,0.85,0.85,200,15847.770687
5757.059379,0.87,0.89,200,15852.424109
4858.228343,0.795,0.795,200,15857.069599
5710.746827,0.82,0.83,200,15861.873167
5774.309475,0.865,0.875,200,15866.412754
5765.400917,0.855,0.86,200,15871.167079
5592.612192,0.85,0.85,200,15875.955735
5718.379335,0.84,0.85,200,15880.754285
5783.614913,0.855,0.87,200,15885.502102
5714.132009,0.825,0.83,200,15892.289788
5714.32917,0.835,0.835,200,15897.04751
5703.001623,0.855,0.865,200,15901.856383
5577.741223,0.84,0.84,200,15906.508897
5515.097876,0.855,0.855,200,15911.250273
5707.263498,0.82,0.82,200,15915.947728
5700.237993,0.84,0.85,200,15920.718858
5747.291212,0.855,0.87,200,15925.446143
5693.357235,0.83,0.83,200,15930.109624
5711.197496,0.84,0.845,200,15934.908957
5222.64473,0.855,0.86,200,15941.774396
5673.736765,0.85,0.855,200,15946.420536
5711.707007,0.83,0.83,200,15951.151607
5715.093086,0.84,0.84,200,15956.063815
5718.397288,0.87,0.88,200,15960.752969
5119.876539,0.865,0.865,200,15965.503966
5780.162791,0.875,0.875,200,15970.144766
5669.897595,0.86,0.865,200,15974.893984
5782.697106,0.855,0.87,200,15979.698084
5753.443011,0.88,0.885,200,15984.387362
5763.415846,0.865,0.87,200,15991.486823
5774.208444,0.85,0.865,200,15996.2307
5704.534402,0.865,0.885,200,16001.031214
5681.750459,0.85,0.86,200,16005.769831
5092.15763,0.865,0.865,200,16010.506379
5787.914339,0.86,0.875,200,16015.164895
5786.768211,0.865,0.87,200,16019.763998
5686.406455,0.805,0.81,200,16024.472324
5703.076041,0.825,0.83,200,16029.250673
5797.072198,0.875,0.885,200,16033.950976
5770.230659,0.865,0.875,200,16040.996162
5696.304005,0.845,0.855,200,16045.738357
5694.186868,0.84,0.84,200,16050.41955
5667.266409,0.85,0.86,200,16055.095815
5709.046078,0.815,0.82,200,16059.867325
5705.67567,0.82,0.825,200,16064.592708
5735.355521,0.84,0.845,200,16069.461624
5698.107895,0.86,0.88,200,16074.195349
5009.786981,0.86,0.86,200,16078.936727
5796.266566,0.87,0.875,200,16083.574658
5719.282159,0.825,0.83,200,16090.303883
5698.111546,0.83,0.83,200,16094.935339
5748.804959,0.855,0.86,200,16099.716417
5617.755044,0.8,0.81,200,16104.371514
5707.253354,0.82,0.825,200,16109.168034
5771.796616,0.855,0.855,200,16113.964461
5678.78777,0.86,0.88,200,16118.690329
5106.833812,0.875,0.88,200,16123.415864
4914.772565,0.875,0.875,200,16128.087942
5707.944396,0.82,0.82,200,16132.786681
5781.214263,0.875,0.875,200,16139.985653
5605.938062,0.86,0.86,200,16144.786697
5705.06997,0.86,0.875,200,16149.556451
5778.05714,0.87,0.88,200,16154.405194
5693.577116,0.845,0.85,200,16159.100398
5633.063635,0.855,0.865,200,16163.985502
4069.64032,0.54,0.54,200,16168.690592
4962.11809,0.87,0.88,200,16173.520648
5788.083107,0.865,0.875,200,16178.349952
5518.252964,0.855,0.86,200,16183.107091
5780.886806,0.865,0.865,200,16190.097918
5729.427006,0.845,0.85,200,16194.849346
5079.725107,0.865,0.865,200,16199.602164
5787.674129,0.865,0.875,200,16204.429028
5653.954788,0.845,0.845,200,16209.17271
5761.893218,0.87,0.875,200,16214.004113
5561.701165,0.86,0.87,200,16218.751662
5767.465958,0.865,0.865,200,16223.608534
5696.341551,0.87,0.875,200,16228.321843
5701.707927,0.815,0.815,200,16233.134425
5524.677028,0.85,0.85,200,16240.166855
5705.442466,0.84,0.84,200,16244.938419
5713.288643,0.83,0.83,200,16249.648476
5651.564395,0.865,0.865,200,16254.396818
5526.045261,0.85,0.855,200,16259.013069
5786.233233,0.865,0.87,200,16263.664282
5709.162294,0.82,0.83,200,16268.284044
5774.154278,0.875,0.875,200,16272.892935
5020.373657,0.87,0.87,200,16277.55168
5697.72447,0.85,0.85,200,16282.248473
5695.337396,0.82,0.835,200,16289.16191
5696.24192,0.82,0.82,200,16293.976067
5797.881712,0.88,0.88,200,16298.82057
5718.802898,0.855,0.855,200,16303.598387
5806.617005,0.89,0.895,200,16308.307374
5166.179143,0.875,0.875,200,16312.960277
5685.87269,0.86,0.86,200,16317.779514
5716.252667,0.82,0.83,200,16322.441067
5693.10708,0.845,0.85,200,16327.028188
5656.752609,0.855,0.855,200,16331.672633
5771.755383,0.86,0.86,200,16338.540552
5667.114425,0.82,0.825,200,16343.217919
5647.2953,0.845,0.87,200,16347.852959
5689.011078,0.83,0.85,200,16352.486622
5661.145222,0.855,0.885,200,16357.114349
5767.560899,0.845,0.855,200,16361.864439
5676.027181,0.86,0.87,200,16366.620529
5694.901231,0.84,0.845,200,16371.332782
5679.000181,0.835,0.865,200,16375.88319
5739.50574,0.87,0.88,200,16380.56516
5737.568416,0.875,0.88,200,16387.514221
5785.295941,0.885,0.885,200,16392.203647
5772.57713,0.875,0.875,200,16397.001336
5755.629977,0.855,0.855,200,16401.686034
5687.1635,0.865,0.88,200,16406.491629
5439.996469,0.865,0.865,200,16411.21705
5765.497994,0.87,0.875,200,16415.989183
4782.44857,0.87,0.87,200,16420.69022
5726.418814,0.86,0.865,200,16425.364032
5707.421231,0.83,0.85,200,16430.193692
5718.370894,0.825,0.84,200,16437.105814
5690.188306,0.82,0.82,200,16441.952466
5688.415401,0.875,0.875,200,16446.693445
5741.336807,0.86,0.875,200,16451.327422
5768.905136,0.85,0.855,200,16455.962711
5662.732149,0.855,0.865,200,16460.624948
5597.072504,0.865,0.865,200,16465.310603
5729.212475,0.84,0.84,200,16470.062615
5788.883247,0.88,0.88,200,16474.725006
5682.937046,0.83,0.83,200,16479.311342
5700.203997,0.815,0.815,200,16486.088176
5726.431795,0.84,0.845,200,16490.809546
5652.094379,0.815,0.825,200,16495.452482
5693.1245,0.85,0.85,200,16500.121759
5564.351812,0.815,0.815,200,16504.823744
5627.831924,0.815,0.815,200,16509.501062
5686.892711,0.86,0.865,200,16514.14833
5127.364726,0.875,0.88,200,16518.885489
5786.878531,0.875,0.875,200,16523.516269
5605.769002,0.81,0.81,200,16528.169816
5625.573418,0.86,0.88,200,16535.111891
5694.682973,0.81,0.815,200,16539.885322
5690.949605,0.83,0.83,200,16544.567403
5385.41114,0.87,0.87,200,16549.290669
5699.681918,0.835,0.835,200,16553.992381
5712.518379,0.815,0.825,200,16558.595195
5798.401508,0.875,0.88,200,16563.257793
5154.370168,0.855,0.855,200,16567.87353
5687.704696,0.805,0.81,200,16572.673849
5785.45262,0.87,0.87,200,16577.461525
5701.347323,0.81,0.81,200,16584.613555
5340.744331,0.825,0.865,200,16589.444496
5780.993565,0.855,0.865,200,16594.313098
5706.872427,0.82,0.825,200,16599.006502
5685.702593,0.805,0.805,200,16603.837578
5684.651268,0.825,0.825,200,16608.595542
5791.538516,0.875,0.875,200,16613.274684
5387.530654,0.86,0.865,200,16617.992331
5772.545962,0.865,0.875,200,16622.660639
5691.925544,0.86,0.865,200,16627.378972
5784.665288,0.88,0.88,200,16634.267825
5697.474005,0.835,0.835,200,16639.047405
5693.376045,0.845,0.845,200,16643.801126
5782.9525,0.875,0.875,200,16648.401125
5785.364772,0.88,0.89,200,16653.141278
5145.02379,0.88,0.88,200,16657.730614
5725.63092,0.85,0.85,200,16662.3644
5760.472133,0.855,0.855,200,16667.028802
5330.439793,0.885,0.885,200,16671.771529
5680.545259,0.85,0.85,200,16676.414577
5679.031389,0.81,0.825,200,16683.171191
5706.282993,0.845,0.86,200,16687.870997
5726.385968,0.85,0.865,200,16692.60433
5609.207439,0.795,0.81,200,16697.231819
5690.078842,0.845,0.855,200,16701.854998
5237.793592,0.87,0.87,200,16706.620931
5778.550532,0.865,0.865,200,16711.323768
5712.498231,0.82,0.825,200,16716.046797
5278.19718,0.87,0.87,200,16720.748109
4623.670733,0.58,0.58,200,16725.310442
5729.61759,0.85,0.85,200,16732.255506
5781.069597,0.875,0.875,200,16736.996234
5791.661076,0.86,0.875,200,16741.703013
5669.431988,0.81,0.815,200,16746.455594
4632.137778,0.885,0.885,200,16751.237983
5716.942292,0.845,0.85,200,16755.900793
5702.427899,0.845,0.845,200,16760.620857
5591.623164,0.84,0.865,200,16765.266657
5738.209256,0.865,0.88,200,16769.918813
5688.669012,0.87,0.87,200,16774.749683
5677.942306,0.815,0.825,200,16781.637821
5733.633335,0.83,0.83,200,16786.534315
5447.976573,0.87,0.875,200,16791.232638
5678.88959,0.845,0.855,200,16795.849936
5770.623569,0.855,0.865,200,16800.442979
5752.58618,0.855,0.855,200,16805.285088
5600.618623,0.84,0.88,200,16809.98268
5708.950194,0.835,0.835,200,16814.756043
5751.053313,0.855,0.855,200,16819.528668
5154.372065,0.875,0.88,200,16824.291921
4277.810661,0.655,0.67,200,16831.164252
5708.434481,0.825,0.83,200,16835.944147
5707.240489,0.82,0.82,200,16840.524965
5656.946786,0.86,0.875,200,16845.278126
5358.59386,0.715,0.735,200,16849.946141
5540.43021,0.845,0.87,200,16854.600275
5545.224225,0.865,0.87,200,16859.387066
5683.24797,0.82,0.83,200,16864.009838
5771.11462,0.85,0.86,200,16868.535563
5700.351042,0.83,0.835,200,16873.233951
5618.336896,0.85,0.86,200,16880.207268
4818.741262,0.75,0.76,200,16884.839278
5658.244643,0.82,0.82,200,16889.458642
5760.767964,0.865,0.865,200,16894.218771
5712.96513,0.83,0.83,200,16899.024104
5788.776014,0.885,0.885,200,16903.775073
5668.134574,0.855,0.86,200,16908.539166
5631.432887,0.8,0.815,200,16913.201421
5703.89335,0.84,0.84,200,16917.946954
5688.759856,0.845,0.845,200,16922.525069
5783.565685,0.87,0.87,200,16929.415596
5647.287943,0.82,0.82,200,16934.116113
3910.852597,0.23,0.325,200,16938.664754
5796.670977,0.87,0.88,200,16943.277548
5636.653027,0.815,0.815,200,16948.005079
5761.968906,0.865,0.865,200,16952.763745
5685.492528,0.8,0.8,200,16957.559692
5738.959091,0.85,0.85,200,16962.257084
5687.983632,0.835,0.85,200,16966.930804
5767.55695,0.875,0.88,200,16971.702302
4637.294123,0.88,0.88,200,16978.317865
5736.860744,0.87,0.88,200,16983.004257
5773.67618,0.875,0.875,200,16987.580459
5767.20095,0.86,0.875,200,16992.169527
5677.302702,0.85,0.855,200,16996.744151
5314.659682,0.645,0.65,200,17001.29623
5721.012468,0.86,0.88,200,17006.030292
5634.77906,0.815,0.815,200,17010.53444
5676.356396,0.815,0.82,200,17015.042736
5685.923433,0.835,0.835,200,17019.588749
5717.724743,0.845,0.845,200,17026.467891
5224.333361,0.81,0.81,200,17030.911925
5019.233281,0.73,0.75,200,17035.424538
5774.969584,0.865,0.865,200,17039.921812
5354.918939,0.82,0.87,200,17044.497542
5702.365998,0.88,0.885,200,17049.019859
5639.445448,0.85,0.865,200,17053.517682
5672.793532,0.85,0.855,200,17057.96371
3505.32826,0.48,0.495,200,17062.392612
5751.786095,0.855,0.855,200,17066.967963
5790.545652,0.88,0.88,200,17073.773546
5728.926079,0.85,0.86,200,17078.257445
5704.654666,0.83,0.83,200,17082.845047
5794.880729,0.88,0.88,200,17087.290867
5210.283155,0.84,0.855,200,17091.774415
5694.403506,0.845,0.85,200,17096.452699
5708.499233,0.835,0.85,200,17101.102012
5680.853433,0.84,0.855,200,17105.745328
5685.534997,0.815,0.83,200,17110.241663
5670.47532,0.855,0.86,200,17114.75129
5539.493029,0.865,0.87,200,17121.607102
5754.658803,0.865,0.875,200,17126.309983
5774.825343,0.855,0.86,200,17130.911155
5783.769234,0.865,0.87,200,17135.490574
5754.968721,0.84,0.855,200,17140.094158
5752.684922,0.855,0.855,200,17144.800596
5761.233246,0.865,0.875,200,17149.259152
5689.883158,0.835,0.835,200,17153.87795
5744.033993,0.865,0.875,200,17158.411251
5716.455316,0.825,0.83,200,17162.974615
5650.164631,0.825,0.825,200,17169.619348
5723.35952,0.865,0.875,200,17174.173807
5788.422293,0.87,0.885,200,17178.799998
5709.233874,0.825,0.825,200,17183.391301
5578.492853,0.845,0.875,200,17188.042569
5606.005919,0.845,0.85,200,17192.704443
5750.652994,0.845,0.855,200,17197.124004
5657.741845,0.82,0.82,200,17201.87324
5506.914751,0.86,0.87,200,17206.687812
5732.920422,0.84,0.84,200,17211.508264
5686.445043,0.86,0.86,200,17218.400441
5719.21959,0.855,0.855,200,17223.109347
4736.39105,0.845,0.87,200,17227.820943
5689.491164,0.845,0.845,200,17232.566045
5783.551413,0.86,0.87,200,17237.249635
5706.328828,0.825,0.825,200,17242.036399
5746.632546,0.845,0.855,200,17246.770776
5742.45533,0.845,0.85,200,17251.583672
5698.552936,0.85,0.85,200,17256.311565
5652.351667,0.86,0.87,200,17261.008125
5673.876444,0.825,0.83,200,17268.124779
5705.969499,0.825,0.83,200,17272.859456
5434.623333,0.865,0.87,200,17277.588468
5704.925143,0.805,0.82,200,17282.209369
5352.719683,0.845,0.855,200,17286.885228
5646.30336,0.815,0.815,200,17291.635806
5768.974767,0.865,0.865,200,17296.461333
5699.935467,0.835,0.85,200,17301.215953
5702.009866,0.825,0.825,200,17305.997547
5770.60852,0.875,0.88,200,17310.64112
5294.246391,0.865,0.865,200,17317.613792
5642.239841,0.845,0.87,200,17322.365066
5316.81304,0.875,0.875,200,17326.92037
5690.133405,0.81,0.81,200,17331.672038
5722.698477,0.855,0.86,200,17336.419258
5582.990037,0.855,0.86,200,17341.123008
5075.545303,0.885,0.885,200,17345.933122
5738.574053,0.83,0.845,200,17350.690624
5209.357717,0.875,0.875,200,17355.400034
5702.294364,0.87,0.875,200,17360.125762
3778.417354,0.895,0.895,200,17367.032802
5599.572525,0.84,0.85,200,17371.624532
5370.021179,0.885,0.885,200,17376.217876
5778.150514,0.855,0.865,200,17380.78485
5779.136646,0.855,0.87,200,17385.483234
5780.684219,0.85,0.865,200,17390.10991
5728.333985,0.865,0.865,200,17394.757955
5777.817171,0.855,0.865,200,17399.418724
5789.845005,0.87,0.88,200,17403.888145
5755.017222,0.86,0.885,200,17408.60232
5498.916369,0.87,0.87,200,17415.205864
5689.548843,0.86,0.875,200,17419.756388
5710.802558,0.835,0.835,200,17424.398364
5443.238517,0.875,0.875,200,17428.943098
5654.129404,0.87,0.885,200,17433.602134
5735.829546,0.845,0.845,200,17438.070995
5694.328116,0.81,0.81,200,17442.666893
5794.966975,0.875,0.875,200,17447.104797
5635.342939,0.85,0.865,200,17451.539905
4491.20058,0.88,0.89,200,17455.934577
5704.69055,0.83,0.83,200,17462.715135
5608.795548,0.85,0.875,200,17467.324727
5779.337975,0.865,0.875,200,17471.76107
5761.694148,0.84,0.855,200,17476.341675
5777.508122,0.86,0.865,200,17480.888453
5571.099454,0.84,0.885,200,17485.33034
5672.149054,0.815,0.825,200,17489.920624
5568.813983,0.84,0.87,200,17494.325755
5771.502361,0.865,0.87,200,17498.865302
5700.352669,0.815,0.815,200,17503.236043
5705.650518,0.84,0.84,200,17509.865148
5696.191154,0.82,0.84,200,17514.362849
5605.765286,0.855,0.88,200,17518.951263
5786.192172,0.87,0.875,200,17523.560196
5618.170261,0.845,0.85,200,17528.108545
5360.631127,0.88,0.88,200,17532.728502
5796.60983,0.87,0.88,200,17537.303777
5697.427044,0.845,0.85,200,17541.885099
5731.791525,0.84,0.845,200,17546.474549
5743.315274,0.85,0.85,200,17551.153313
5759.730123,0.87,0.875,200,17557.920769
5730.794956,0.83,0.85,200,17562.539714
5708.644587,0.845,0.85,200,17567.175797
5705.720085,0.85,0.85,200,17571.744263
5776.163857,0.875,0.885,200,17576.429678
5715.710784,0.815,0.835,200,17580.920156
5621.47714,0.86,0.88,200,17585.507953
5678.194547,0.815,0.83,200,17590.18719
5604.683149,0.855,0.855,200,17594.679862
5752.685275,0.85,0.855,200,17599.359284
5735.041413,0.85,0.85,200,17606.256293
5741.067763,0.855,0.87,200,17610.897467
5184.102792,0.87,0.87,200,17615.53792
5700.600717,0.83,0.83,200,17620.12649
5763.659731,0.87,0.875,200,17624.686881
5789.690097,0.865,0.875,200,17629.285749
5774.085337,0.85,0.855,200,17633.890688
5709.929288,0.84,0.85,200,17638.437157
5464.847977,0.86,0.86,200,17643.090546
5716.901468,0.815,0.82,200,17647.811205
5668.805208,0.85,0.865,200,17654.702825
5778.962615,0.86,0.865,200,17659.345454
5686.838326,0.825,0.83,200,17663.976237
5771.809993,0.86,0.865,200,17668.500211
5689.107678,0.8,0.805,200,17672.94028
5744.58689,0.87,0.87,200,17677.464987
5593.405322,0.855,0.865,200,17682.114674
5764.488705,0.855,0.855,200,17686.747936
5742.096582,0.865,0.865,200,17691.492284
5794.449918,0.875,0.88,200,17696.155237
5766.449829,0.86,0.86,200,17702.89314
5749.37242,0.84,0.84,200,17707.49202
5632.145057,0.855,0.86,200,17711.94011
5122.82889,0.865,0.865,200,17716.573012
5788.117068,0.875,0.88,200,17721.091596
5615.517205,0.815,0.82,200,17725.633962
5691.984137,0.85,0.865,200,17730.115434
5687.021366,0.825,0.825,200,17734.699687
5783.879522,0.865,0.865,200,17739.225572
5676.357021,0.805,0.805,200,17743.5876
5739.480187,0.855,0.855,200,17750.254433
5653.414586,0.84,0.84,200,17754.840905
5690.057001,0.825,0.83,200,17759.443399
5617.395124,0.815,0.815,200,17763.915378
5697.838853,0.835,0.835,200,17768.436583
5160.495659,0.865,0.87,200,17772.854511
5790.347833,0.88,0.88,200,17777.469738
5654.054034,0.865,0.865,200,17782.13228
5692.651702,0.855,0.855,200,17786.704601
5721.507382,0.84,0.84,200,17791.296746
3632.11258,0.865,0.88,200,17798.090377
5627.094685,0.815,0.815,200,17802.710173
5809.51658,0.89,0.89,200,17807.344285
5777.701556,0.86,0.865,200,17811.876642
5712.864735,0.83,0.84,200,17816.412828
5702.963489,0.86,0.86,200,17820.936314
5781.641666,0.845,0.865,200,17825.565676
5636.288332,0.85,0.89,200,17830.133399
5739.234307,0.845,0.885,200,17834.777138
5517.8638,0.855,0.89,200,17839.227031
5365.103282,0.725,0.73,200,17845.968377
5708.50208,0.85,0.85,200,17850.442258
5711.151584,0.83,0.83,200,17854.917901
5618.498265,0.825,0.87,200,17859.381851
5667.776748,0.86,0.86,200,17863.914949
5698.763192,0.825,0.825,200,17868.471462
5693.416924,0.81,0.81,200,17872.990971
5791.985053,0.88,0.88,200,17877.651805
5779.2112,0.865,0.865,200,17882.107238
4248.719086,0.885,0.89,200,17886.65463
5306.262976,0.865,0.875,200,17893.246672
5661.856508,0.825,0.825,200,17897.82531
5696.349778,0.865,0.875,200,17902.411549
5087.833059,0.875,0.875,200,17906.940516
5777.58266,0.865,0.865,200,17911.388742
5683.889634,0.835,0.835,200,17915.924652
5709.037841,0.85,0.86,200,17920.582649
5697.989874,0.815,0.815,200,17925.174453
5702.578452,0.825,0.83,200,17929.631062
5628.434887,0.815,0.815,200,17934.11493
5303.178188,0.855,0.875,200,17940.906914
5667.754328,0.825,0.825,200,17945.378861
5785.593326,0.865,0.865,200,17949.921319
5661.67578,0.86,0.86,200,17954.470807
5745.389266,0.865,0.875,200,17959.067831
5799.990504,0.87,0.88,200,17963.697519
5690.313615,0.8,0.81,200,17968.385418
5774.896894,0.865,0.875,200,17972.995004
5784.179316,0.87,0.88,200,17977.429695
5740.792191,0.845,0.845,200,17981.963863
5700.066722,0.835,0.845,200,17988.76589
5673.503407,0.84,0.86,200,17993.270372
5744.086221,0.84,0.87,200,17997.989012
5500.694055,0.875,0.875,200,18002.582567
5721.868247,0.84,0.84,200,18007.288054
5692.693459,0.855,0.86,200,18011.962875
5696.427546,0.83,0.835,200,18016.563443
5803.849408,0.875,0.885,200,18020.984216
5697.014683,0.8,0.81,200,18025.500422
5797.63746,0.88,0.88,200,18029.916965
5635.610158,0.85,0.86,200,18036.716774
5693.393423,0.84,0.845,200,18041.382035
5738.187102,0.855,0.865,200,18045.968716
4235.226042,0.53,0.565,200,18050.508974
4894.090423,0.65,0.69,200,18055.004334
5758.142048,0.845,0.855,200,18059.59567
5703.595594,0.845,0.85,200,18064.143102
5705.505568,0.835,0.835,200,18068.617326
5620.556616,0.855,0.86,200,18073.072083
5651.532355,0.85,0.85,200,18077.60715
5661.812382,0.81,0.81,200,18084.18513
5705.913011,0.83,0.835,200,18088.61862
5788.07856,0.87,0.87,200,18093.009179
5711.740445,0.855,0.855,200,18097.181812
5782.189749,0.855,0.865,200,18101.324709
5782.120289,0.85,0.865,200,18105.648947
5660.565013,0.85,0.85,200,18110.16182
5742.784506,0.85,0.87,200,18114.792267
5763.327343,0.85,0.855,200,18119.464264
5743.276911,0.86,0.87,200,18124.177063
3874.944655,0.47,0.5,200,18131.235411
5790.562657,0.87,0.88,200,18135.806729
5662.062711,0.88,0.89,200,18140.316913
5701.963113,0.825,0.825,200,18144.816836
5641.513227,0.79,0.81,200,18149.398934
5714.736737,0.83,0.835,200,18154.013177
5710.961813,0.83,0.83,200,18158.601669
5664.174254,0.86,0.86,200,18163.109985
5652.840995,0.81,0.82,200,18167.542132
5788.262096,0.875,0.875,200,18172.066044
5792.118914,0.875,0.875,200,18178.795617
5787.007915,0.86,0.87,200,18183.341557
5692.490272,0.87,0.87,200,18187.856481
5765.170855,0.84,0.855,200,18192.316934
5774.108032,0.865,0.875,200,18196.77603
5632.332437,0.84,0.875,200,18200.978555
5801.613927,0.88,0.88,200,18205.311356
5713.293549,0.86,0.87,200,18209.562427
5758.58485,0.85,0.86,200,18214.12306
5715.352564,0.835,0.84,200,18218.663884
5756.671458,0.855,0.855,200,18225.54653
5791.430299,0.88,0.88,200,18230.166309
5701.330899,0.85,0.85,200,18234.764327
5766.465172,0.845,0.855,200,18239.42896
5783.512544,0.865,0.865,200,18243.971752
5694.2584,0.845,0.85,200,18248.482431
5777.186358,0.87,0.88,200,18253.161929
5799.455063,0.86,0.88,200,18257.740955
5526.953157,0.88,0.885,200,18262.435387
5623.695789,0.845,0.89,200,18267.058783
5758.398718,0.845,0.855,200,18273.637252
4715.25595,0.87,0.895,200,18278.216314
5084.761281,0.875,0.875,200,18282.845114
5679.457191,0.845,0.845,200,18287.481536
5426.883444,0.77,0.77,200,18292.186241
5643.365112,0.81,0.81,200,18296.86933
5780.806433,0.865,0.865,200,18301.555166
5698.959632,0.815,0.815,200,18306.107828
5695.850341,0.8,0.815,200,18310.730541
5790.803896,0.87,0.87,200,18315.429292
5674.662966,0.855,0.86,200,18322.319242
5720.336907,0.835,0.835,200,18326.980293
5786.380681,0.88,0.88,200,18331.565147
5781.687132,0.87,0.87,200,18336.256307
5693.324067,0.83,0.83,200,18340.908025
5721.635123,0.805,0.83,200,18345.524925
5658.870585,0.825,0.825,200,18350.308698
5704.775806,0.83,0.83,200,18355.103856
5695.86212,0.87,0.885,200,18359.757194
5733.896603,0.865,0.865,200,18364.482368
5798.341587,0.88,0.88,200,18371.464502
5742.071157,0.85,0.865,200,18376.057804
5686.226128,0.845,0.86,200,18380.835718
5706.586367,0.845,0.845,200,18385.644581
5711.906139,0.84,0.84,200,18390.40024
5452.408703,0.78,0.795,200,18395.235638
5701.249797,0.815,0.83,200,18399.822307
5776.345197,0.865,0.865,200,18404.455189
5756.413943,0.86,0.88,200,18409.094824
5699.711618,0.85,0.855,200,18413.802679
5715.942304,0.835,0.84,200,18420.54186
5633.55738,0.845,0.86,200,18425.012541
5701.611106,0.81,0.815,200,18429.566423
5713.578685,0.825,0.825,200,18434.198082
5661.054931,0.82,0.825,200,18438.883208
5709.75189,0.84,0.84,200,18443.538664
5707.407347,0.84,0.845,200,18448.229756
5742.431303,0.85,0.85,200,18452.874202
5749.452621,0.835,0.845,200,18457.672915
5795.694999,0.89,0.89,200,18462.36406
5691.882211,0.835,0.845,200,18469.154279
5716.689195,0.865,0.875,200,18473.800598
5677.752263,0.875,0.875,200,18478.505523
5238.221748,0.88,0.88,200,18483.266098
5781.551128,0.87,0.88,200,18487.962967
5712.625521,0.815,0.83,200,18492.707863
5688.736374,0.825,0.835,200,18497.381782
5770.434177,0.885,0.9,200,18502.107548
5531.391283,0.85,0.87,200,18506.70406
5529.535948,0.85,0.885,200,18511.329691
5745.895974,0.855,0.855,200,18518.227642
5665.528802,0.81,0.82,200,18522.886474
5617.595401,0.81,0.81,200,18527.656221
5753.020695,0.87,0.87,200,18532.400559
5793.985138,0.87,0.87,200,18537.004043
5764.951773,0.85,0.855,200,18541.634544
5679.958619,0.85,0.855,200,18546.219985
5708.400383,0.845,0.85,200,18550.7923
5664.032705,0.83,0.83,200,18555.272561
5694.041274,0.84,0.85,200,18559.584294
5688.713105,0.805,0.805,200,18566.399722
5754.848861,0.86,0.88,200,18570.962811
5698.104827,0.835,0.835,200,18575.630318
5708.42568,0.85,0.85,200,18580.231885
5667.646958,0.825,0.825,200,18584.873386
5703.853738,0.87,0.87,200,18589.64537
5797.127846,0.875,0.88,200,18594.303091
5676.180724,0.83,0.83,200,18599.054733
5767.182273,0.87,0.875,200,18603.706154
5703.451564,0.84,0.84,200,18608.251601
5782.184457,0.87,0.875,200,18615.15217
5205.412238,0.865,0.865,200,18619.886432
5784.869547,0.86,0.87,200,18624.581618
4947.496577,0.875,0.875,200,18629.242893
5678.741088,0.83,0.855,200,18634.029884
5346.41103,0.88,0.88,200,18638.691532
5745.947378,0.845,0.87,200,18643.301462
5692.978267,0.865,0.875,200,18647.828635
5717.455218,0.855,0.855,200,18652.238284
5754.534622,0.875,0.885,200,18656.67638
