# {"t_start": 1757073748.585372, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5767.129935,0.855,0.86,200,15580.457619
5582.474713,0.85,0.875,200,15585.172176
5595.206466,0.85,0.85,200,15589.804015
5713.559735,0.825,0.83,200,15596.469056
5649.50432,0.84,0.85,200,15601.178449
5709.328866,0.83,0.84,200,15605.853566
5620.362552,0.805,0.815,200,15610.510262
5714.73336,0.82,0.835,200,15615.35168
5719.369617,0.88,0.885,200,15620.051389
5795.175738,0.88,0.88,200,15624.747693
5743.68082,0.86,0.86,200,15629.48869
5693.953055,0.835,0.835,200,15634.186982
5677.759758,0.825,0.825,200,15638.991609
5705.578503,0.84,0.845,200,15646.008167
5795.08675,0.88,0.88,200,15650.75172
5760.7824,0.855,0.86,200,15655.455802
5663.388525,0.84,0.845,200,15660.245292
5709.403354,0.84,0.855,200,15664.973635
5667.62635,0.84,0.855,200,15669.706601
5631.854333,0.845,0.865,200,15674.384806
5762.64989,0.87,0.875,200,15679.093859
5704.80367,0.84,0.845,200,15683.72753
5750.682818,0.845,0.845,200,15688.396875
5659.369212,0.82,0.82,200,15695.346551
5702.820955,0.825,0.825,200,15700.132315
5439.814754,0.85,0.85,200,15704.802082
5762.337614,0.865,0.875,200,15709.453866
5705.798324,0.815,0.815,200,15714.197743
5696.901419,0.835,0.84,200,15718.841949
5719.322009,0.84,0.84,200,15723.532502
5799.633981,0.89,0.89,200,15728.226723
5749.233223,0.855,0.87,200,15732.963314
5687.229808,0.805,0.805,200,15737.662393
5781.941122,0.865,0.87,200,15744.606353
5775.816121,0.86,0.86,200,15749.327809
5784.847086,0.87,0.87,200,15754.116769
5744.636447,0.855,0.855,200,15758.794486
5714.258131,0.825,0.835,200,15763.454999
5791.364897,0.87,0.875,200,15768.278318
5672.5505,0.825,0.83,200,15772.976839
5710.237465,0.825,0.825,200,15777.675582
5609.738227,0.855,0.86,200,15782.33227
5730.33251,0.84,0.845,200,15786.96862
5670.388518,0.83,0.83,200,15793.918869
3823.385436,0.43,0.485,200,15798.536249
4648.503727,0.645,0.66,200,15803.185483
5707.166311,0.815,0.82,200,15807.960161
5717.141509,0.815,0.83,200,15812.638275
5027.471776,0.875,0.88,200,15817.397113
5712.072228,0.855,0.875,200,15822.196561
5675.40851,0.855,0.87,200,15826.850709
5689.020652,0.795,0.81,200,15831.55016
5582.807252,0.815,0.82,200,15836.320936
5667.50162,0.825,0.825,200,15843.265529
4781.151058,0.875,0.875,200,15848.123711
5766.802077,0.855,0.86,200,15852.772782
5775.972716,0.86,0.865,200,15857.422841
5703.761531,0.87,0.875,200,15862.219982
5717.421975,0.86,0.87,200,15866.765464
5695.536324,0.805,0.815,200,15871.514171
5641.333883,0.855,0.86,200,15876.30353
5733.045763,0.865,0.89,200,15881.106406
5680.03123,0.825,0.83,200,15885.845186
5711.68151,0.84,0.84,200,15892.636193
5697.595347,0.85,0.855,200,15897.398964
5148.575002,0.86,0.86,200,15902.203037
5054.40464,0.85,0.865,200,15906.855799
5730.682708,0.865,0.87,200,15911.596564
5688.05489,0.82,0.825,200,15916.304357
5777.170036,0.855,0.865,200,15921.068088
5751.033448,0.87,0.875,200,15925.798399
4961.885462,0.87,0.87,200,15930.460719
5619.156519,0.855,0.875,200,15935.256535
5634.375066,0.82,0.82,200,15942.127047
5326.713074,0.865,0.87,200,15946.770642
5629.018769,0.81,0.815,200,15951.49858
5652.444393,0.835,0.84,200,15956.41237
5647.779121,0.825,0.825,200,15961.105084
5766.51403,0.88,0.88,200,15965.850611
5682.698754,0.8,0.8,200,15970.488694
5732.632279,0.85,0.85,200,15975.243794
5003.393147,0.885,0.885,200,15980.052307
5110.171119,0.865,0.87,200,15984.73949
5554.12338,0.855,0.88,200,15991.839945
5806.697472,0.875,0.89,200,15996.575464
5708.052682,0.83,0.83,200,16001.381534
5669.376903,0.82,0.83,200,16006.124975
4988.916846,0.875,0.88,200,16010.857158
5653.691103,0.845,0.86,200,16015.513601
5771.87371,0.875,0.875,200,16020.109048
5710.891286,0.83,0.83,200,16024.827051
5677.10481,0.855,0.865,200,16029.592077
5703.872009,0.81,0.815,200,16034.310695
5677.241347,0.825,0.825,200,16041.332717
5778.789954,0.88,0.88,200,16046.087404
4948.444366,0.875,0.875,200,16050.769812
5118.86192,0.875,0.875,200,16055.448191
5738.19232,0.855,0.855,200,16060.215698
5772.715103,0.86,0.86,200,16064.942525
5640.367309,0.85,0.885,200,16069.811918
5749.261441,0.84,0.85,200,16074.552419
5678.207599,0.825,0.825,200,16079.288002
5749.140879,0.85,0.85,200,16083.930404
5710.116639,0.84,0.84,200,16090.658757
5716.391796,0.825,0.83,200,16095.293806
5713.793435,0.8,0.83,200,16100.05611
5772.991899,0.855,0.865,200,16104.721889
5691.378951,0.805,0.805,200,16109.523409
5712.359159,0.845,0.845,200,16114.309811
5697.867127,0.805,0.805,200,16119.043917
5741.771698,0.855,0.855,200,16123.759074
4857.57852,0.875,0.875,200,16128.436926
5714.677604,0.845,0.85,200,16133.138876
5774.07705,0.885,0.885,200,16140.332354
5752.956634,0.85,0.855,200,16145.132882
5708.552705,0.835,0.84,200,16149.910664
5722.456414,0.86,0.87,200,16154.750682
5467.023359,0.845,0.85,200,16159.449635
5600.203488,0.845,0.85,200,16164.33412
5691.725745,0.835,0.835,200,16169.050029
5184.25524,0.875,0.88,200,16173.86533
5688.551737,0.86,0.865,200,16178.697271
5697.016465,0.85,0.855,200,16183.4583
5777.859814,0.85,0.865,200,16190.446049
5489.483962,0.81,0.82,200,16195.203481
5762.194363,0.875,0.89,200,16199.952271
5581.984945,0.855,0.855,200,16204.782898
5187.45496,0.85,0.855,200,16209.524401
5287.622052,0.85,0.855,200,16214.357428
5695.352474,0.845,0.845,200,16219.10798
5798.212794,0.88,0.88,200,16223.960667
5741.397683,0.865,0.875,200,16228.670071
5081.554861,0.875,0.875,200,16233.481858
5779.783416,0.86,0.87,200,16240.513386
5103.571998,0.87,0.87,200,16245.288629
5713.074378,0.835,0.835,200,16250.010859
5194.515253,0.87,0.87,200,16254.741596
5742.379381,0.85,0.86,200,16259.355035
5073.793561,0.865,0.895,200,16264.013736
5093.781696,0.86,0.86,200,16268.633569
5767.831491,0.88,0.885,200,16273.245355
5761.895009,0.87,0.87,200,16277.903198
5705.343953,0.815,0.82,200,16282.602208
5244.490897,0.835,0.835,200,16289.507807
5685.659646,0.86,0.865,200,16294.329625
5769.705459,0.865,0.875,200,16299.168227
5636.421987,0.85,0.855,200,16303.948543
5622.518352,0.87,0.87,200,16308.651972
5737.406936,0.87,0.87,200,16313.311191
5669.745834,0.815,0.83,200,16318.132662
4589.715215,0.665,0.695,200,16322.791136
5703.658004,0.81,0.815,200,16327.381239
5610.893352,0.87,0.89,200,16332.019861
5774.938148,0.865,0.875,200,16338.883677
5673.47871,0.855,0.86,200,16343.571408
5574.712835,0.865,0.865,200,16348.206401
5694.344841,0.865,0.87,200,16352.841282
5373.195234,0.855,0.855,200,16357.466071
5395.362966,0.87,0.87,200,16362.211555
5705.828338,0.85,0.855,200,16366.964391
5758.671796,0.855,0.855,200,16371.686222
5707.108774,0.87,0.875,200,16376.230141
5701.039103,0.805,0.815,200,16380.920622
5618.797236,0.81,0.81,200,16387.872233
5705.227255,0.84,0.84,200,16392.549722
5698.64231,0.85,0.855,200,16397.354973
5590.029099,0.85,0.88,200,16402.037742
5766.619953,0.855,0.855,200,16406.842743
5775.221448,0.87,0.87,200,16411.562002
5026.700101,0.87,0.875,200,16416.343904
5358.627292,0.855,0.86,200,16421.043874
5678.479442,0.82,0.83,200,16425.71528
5658.758689,0.85,0.85,200,16430.543376
5744.7321,0.865,0.875,200,16437.453238
5698.827726,0.835,0.835,200,16442.299324
5661.931747,0.87,0.88,200,16447.043624
5789.304659,0.86,0.87,200,16451.686991
5668.356306,0.83,0.83,200,16456.31811
5551.927441,0.86,0.86,200,16460.977217
5678.636831,0.84,0.84,200,16465.661584
5767.380595,0.855,0.86,200,16470.410815
5704.182563,0.835,0.835,200,16475.074126
5712.040708,0.86,0.875,200,16479.661617
5720.516558,0.875,0.875,200,16486.441349
5279.820825,0.86,0.86,200,16491.157584
5704.925441,0.845,0.845,200,16495.794085
5713.587302,0.835,0.835,200,16500.471757
5762.853634,0.845,0.86,200,16505.168257
5764.888793,0.875,0.875,200,16509.850349
5576.227785,0.86,0.865,200,16514.499597
5387.973298,0.87,0.87,200,16519.240205
5701.001094,0.835,0.84,200,16523.859812
5478.527253,0.83,0.865,200,16528.514855
4282.046865,0.69,0.735,200,16535.462081
5780.555036,0.86,0.86,200,16540.233076
5702.810213,0.845,0.855,200,16544.920684
5770.396504,0.86,0.86,200,16549.64074
5706.15007,0.815,0.83,200,16554.346588
5688.152738,0.845,0.845,200,16558.950519
5257.043856,0.86,0.865,200,16563.612627
5717.080484,0.84,0.84,200,16568.223171
5776.462571,0.855,0.855,200,16573.020341
5799.265058,0.88,0.88,200,16577.811721
5725.845759,0.855,0.855,200,16584.96483
5706.68265,0.845,0.845,200,16589.799026
5689.271629,0.855,0.87,200,16594.664853
5687.927267,0.83,0.83,200,16599.351897
5777.012874,0.855,0.865,200,16604.190773
5710.307036,0.82,0.82,200,16608.956182
5666.656777,0.855,0.865,200,16613.623042
5705.359651,0.815,0.815,200,16618.338318
5725.295702,0.845,0.845,200,16623.006875
5701.93657,0.81,0.815,200,16627.732555
5244.585594,0.865,0.87,200,16634.619723
5795.265084,0.875,0.875,200,16639.395418
5701.036244,0.83,0.845,200,16644.150953
5662.783498,0.87,0.89,200,16648.753278
5708.283463,0.825,0.825,200,16653.495043
5706.828279,0.82,0.83,200,16658.083058
5697.313985,0.835,0.835,200,16662.712769
5704.852401,0.815,0.815,200,16667.383601
5506.618166,0.86,0.875,200,16672.123937
5773.306514,0.87,0.875,200,16676.76494
5712.917593,0.845,0.845,200,16683.523636
5610.216224,0.85,0.855,200,16688.221107
5778.328309,0.86,0.865,200,16692.950808
5693.261718,0.845,0.845,200,16697.57982
5709.203587,0.84,0.84,200,16702.20242
5778.639769,0.87,0.87,200,16706.975622
5672.740807,0.835,0.835,200,16711.67745
5678.917629,0.85,0.855,200,16716.404142
4397.964239,0.88,0.88,200,16721.096518
5704.211373,0.835,0.835,200,16725.663561
5757.98135,0.855,0.865,200,16732.603447
5792.663989,0.885,0.885,200,16737.35268
5701.603027,0.82,0.82,200,16742.054992
5718.031377,0.845,0.845,200,16746.803376
5380.506907,0.86,0.86,200,16751.58799
5746.42693,0.84,0.85,200,16756.25371
5711.233509,0.82,0.83,200,16760.971214
5683.672312,0.81,0.82,200,16765.621364
5295.806502,0.88,0.88,200,16770.270333
5700.33835,0.85,0.855,200,16775.103765
5623.198602,0.805,0.805,200,16781.989241
5782.151996,0.865,0.865,200,16786.880361
5686.112042,0.845,0.86,200,16791.587663
5786.866801,0.865,0.87,200,16796.20041
5703.167221,0.82,0.82,200,16800.795346
5777.196094,0.855,0.86,200,16805.629555
5739.597719,0.845,0.845,200,16810.327023
5697.682102,0.825,0.835,200,16815.103309
5647.497949,0.85,0.85,200,16819.881625
5527.557313,0.825,0.855,200,16824.636405
5431.254017,0.865,0.87,200,16831.520352
4932.793904,0.87,0.87,200,16836.296515
5767.824513,0.87,0.87,200,16840.876608
5750.840454,0.86,0.86,200,16845.623832
5716.430927,0.845,0.85,200,16850.297131
5778.602631,0.865,0.865,200,16854.950357
5775.782293,0.88,0.88,200,16859.733215
5267.997179,0.865,0.865,200,16864.356251
5790.159759,0.865,0.87,200,16868.886237
5706.199017,0.81,0.82,200,16873.578141
5720.189488,0.825,0.835,200,16880.561768
4729.825717,0.63,0.64,200,16885.185852
4006.720318,0.86,0.865,200,16889.804743
5641.848941,0.82,0.82,200,16894.566729
5687.9191,0.815,0.815,200,16899.374115
5802.682986,0.88,0.885,200,16904.128922
5781.081695,0.87,0.87,200,16908.890538
5711.533321,0.84,0.84,200,16913.548774
5785.96627,0.865,0.87,200,16918.291957
5714.026274,0.835,0.835,200,16922.878141
5295.737292,0.87,0.875,200,16929.769402
4783.372566,0.88,0.88,200,16934.454756
5682.220081,0.845,0.85,200,16939.015825
5175.113922,0.87,0.88,200,16943.626305
5473.507493,0.865,0.865,200,16948.360118
5678.584406,0.805,0.805,200,16953.115001
5701.089176,0.84,0.84,200,16957.909968
5190.583534,0.85,0.87,200,16962.602092
5690.010965,0.855,0.855,200,16967.283654
5700.897935,0.84,0.84,200,16972.058529
5673.966378,0.825,0.83,200,16978.666896
5716.314022,0.84,0.84,200,16983.358848
5687.912535,0.805,0.805,200,16987.927772
5776.183219,0.87,0.88,200,16992.517722
5705.360648,0.835,0.845,200,16997.090577
5712.48129,0.835,0.835,200,17001.65132
5333.286361,0.875,0.875,200,17006.387735
5781.070722,0.865,0.865,200,17010.878191
5682.589549,0.845,0.85,200,17015.398422
5690.982214,0.85,0.85,200,17019.939558
3681.484236,0.88,0.895,200,17026.819806
5513.458962,0.84,0.865,200,17031.259755
5637.306937,0.82,0.82,200,17035.771253
5744.648498,0.845,0.865,200,17040.271587
5679.405183,0.8,0.8,200,17044.850418
5707.799239,0.825,0.84,200,17049.369845
5646.903633,0.8,0.82,200,17053.867869
5711.798263,0.84,0.84,200,17058.317659
5181.550011,0.79,0.805,200,17062.744435
5703.964458,0.83,0.835,200,17067.319218
5709.474934,0.84,0.84,200,17074.124024
5752.768846,0.855,0.86,200,17078.606458
5704.016074,0.84,0.84,200,17083.194196
5793.636913,0.865,0.88,200,17087.646294
5238.591303,0.87,0.87,200,17092.118856
5756.919869,0.87,0.875,200,17096.806849
5690.800181,0.87,0.885,200,17101.451393
5456.247312,0.83,0.86,200,17106.097973
5784.649803,0.875,0.875,200,17110.592411
5710.006277,0.845,0.845,200,17115.101424
5803.752553,0.895,0.895,200,17121.956771
5783.05172,0.865,0.87,200,17126.659032
5764.090167,0.86,0.86,200,17131.266961
5670.882549,0.82,0.82,200,17135.839221
5724.035328,0.845,0.845,200,17140.449498
5704.968577,0.86,0.87,200,17145.156372
4239.696411,0.515,0.53,200,17149.611561
5678.730413,0.835,0.835,200,17154.22361
5750.620345,0.855,0.855,200,17158.763655
5705.198509,0.8,0.815,200,17163.325929
5696.535519,0.835,0.835,200,17169.963868
5791.391356,0.86,0.875,200,17174.52112
5707.638394,0.825,0.84,200,17179.150806
5756.884545,0.845,0.855,200,17183.73683
5729.707971,0.86,0.865,200,17188.397271
5647.118585,0.855,0.855,200,17193.057268
5772.124295,0.88,0.88,200,17197.472647
5710.40431,0.85,0.85,200,17202.222856
5775.626167,0.865,0.865,200,17207.036648
5706.104974,0.83,0.84,200,17211.861578
5242.178887,0.875,0.875,200,17218.755408
5174.946756,0.87,0.875,200,17223.452746
5798.618542,0.88,0.885,200,17228.171065
5664.910351,0.845,0.845,200,17232.913396
5779.743424,0.865,0.88,200,17237.59844
5677.940777,0.825,0.825,200,17242.386514
5740.559254,0.865,0.875,200,17247.119553
5665.265433,0.845,0.855,200,17251.934455
5627.089663,0.825,0.825,200,17256.671922
5604.595507,0.815,0.815,200,17261.363825
5755.296667,0.86,0.875,200,17268.469389
5647.069139,0.82,0.82,200,17273.209821
5490.655325,0.87,0.875,200,17277.933563
5669.571928,0.82,0.82,200,17282.553542
5519.065529,0.865,0.875,200,17287.238004
5691.535001,0.85,0.85,200,17291.988491
5703.637128,0.84,0.84,200,17296.803948
5355.357338,0.86,0.865,200,17301.567168
5706.336662,0.845,0.855,200,17306.343104
5791.628119,0.86,0.875,200,17310.992817
5629.542945,0.845,0.875,200,17317.961751
5700.599584,0.835,0.85,200,17322.714503
5711.384197,0.83,0.835,200,17327.275183
5502.946009,0.825,0.865,200,17332.020636
5726.273917,0.865,0.88,200,17336.768221
5790.76981,0.87,0.875,200,17341.477091
5773.612471,0.87,0.88,200,17346.282756
5565.938047,0.865,0.87,200,17351.040868
5456.606307,0.87,0.875,200,17355.744753
5695.587362,0.85,0.855,200,17360.478816
5801.655569,0.86,0.88,200,17367.384649
5622.323859,0.855,0.875,200,17371.97328
5593.813996,0.79,0.805,200,17376.569369
5698.309123,0.825,0.825,200,17381.136714
4481.496079,0.88,0.88,200,17385.829215
5735.274917,0.85,0.855,200,17390.461073
5765.595572,0.84,0.86,200,17395.110638
5686.490305,0.84,0.855,200,17399.775823
5554.826399,0.85,0.85,200,17404.232576
5683.77732,0.805,0.805,200,17408.948914
5715.014536,0.83,0.83,200,17415.551724
5779.889442,0.87,0.88,200,17420.09935
5594.416049,0.85,0.865,200,17424.754078
5763.54557,0.85,0.855,200,17429.298436
5028.895168,0.88,0.885,200,17433.952612
5689.392089,0.835,0.835,200,17438.425752
5526.493274,0.85,0.88,200,17443.014325
5483.559264,0.865,0.865,200,17447.452
5695.43645,0.845,0.845,200,17451.89345
5689.18934,0.85,0.85,200,17456.282494
5709.952413,0.85,0.865,200,17463.066494
5769.078446,0.855,0.855,200,17467.678452
5281.156251,0.88,0.88,200,17472.108807
5681.595651,0.85,0.855,200,17476.692827
5761.045077,0.86,0.86,200,17481.237853
5684.773848,0.84,0.84,200,17485.674753
5738.966756,0.845,0.845,200,17490.268205
5712.76253,0.82,0.825,200,17494.685719
5752.188308,0.865,0.875,200,17499.214524
5743.86487,0.855,0.855,200,17503.582915
5731.740197,0.84,0.84,200,17510.211982
5646.192368,0.815,0.82,200,17514.711991
5794.222878,0.87,0.875,200,17519.3043
5693.852134,0.845,0.85,200,17523.913392
5598.289986,0.825,0.865,200,17528.462216
5614.107711,0.865,0.865,200,17533.078711
5606.541934,0.86,0.87,200,17537.652879
5764.461443,0.865,0.88,200,17542.238292
5713.424627,0.835,0.835,200,17546.824402
5767.821579,0.845,0.855,200,17551.505224
5126.456171,0.7,0.71,200,17558.270898
5774.976454,0.865,0.875,200,17562.893079
5687.516269,0.845,0.85,200,17567.526103
5708.165905,0.84,0.84,200,17572.089746
5750.822276,0.85,0.855,200,17576.779716
5779.033524,0.87,0.875,200,17581.278383
5750.625426,0.87,0.88,200,17585.855596
5629.046301,0.87,0.87,200,17590.538366
5704.13509,0.815,0.815,200,17595.028386
5679.732468,0.815,0.83,200,17599.710757
5724.082001,0.83,0.84,200,17606.607055
5773.988306,0.865,0.865,200,17611.247508
5745.914387,0.845,0.85,200,17615.883466
5702.114293,0.835,0.84,200,17620.472906
5762.635321,0.855,0.855,200,17625.033511
5666.852247,0.825,0.825,200,17629.635878
5695.942402,0.86,0.86,200,17634.240909
5686.776437,0.86,0.865,200,17638.790819
5765.938662,0.86,0.865,200,17643.440236
5772.782024,0.86,0.865,200,17648.157193
5787.072257,0.87,0.87,200,17655.051925
5747.551,0.885,0.885,200,17659.692197
5737.725815,0.865,0.88,200,17664.322649
5638.532425,0.84,0.885,200,17668.84551
5701.510684,0.81,0.815,200,17673.285865
5762.862717,0.855,0.87,200,17677.810954
5737.084471,0.87,0.87,200,17682.45697
5762.751121,0.855,0.88,200,17687.09689
5700.024373,0.815,0.815,200,17691.845163
5605.012223,0.84,0.86,200,17696.509053
5697.678576,0.83,0.835,200,17703.239676
5674.999297,0.855,0.86,200,17707.842576
5517.819182,0.835,0.87,200,17712.290635
5706.472127,0.805,0.825,200,17716.925281
5741.514745,0.855,0.855,200,17721.440593
5803.434205,0.89,0.89,200,17725.983331
5693.263768,0.805,0.805,200,17730.461783
5778.056284,0.855,0.86,200,17735.049676
5706.224917,0.79,0.815,200,17739.566216
5802.383758,0.875,0.88,200,17743.935681
5519.024322,0.855,0.855,200,17750.602773
5701.352648,0.81,0.825,200,17755.195111
5697.154892,0.81,0.81,200,17759.791607
5714.943666,0.815,0.83,200,17764.259887
5784.522001,0.86,0.86,200,17768.790173
5749.575357,0.865,0.885,200,17773.204132
5643.311022,0.81,0.815,200,17777.822437
5772.758515,0.875,0.88,200,17782.472887
5672.702817,0.845,0.85,200,17787.049958
4839.923988,0.69,0.72,200,17791.63954
5677.305573,0.855,0.855,200,17798.435418
5800.743069,0.88,0.885,200,17803.055591
5619.757966,0.85,0.88,200,17807.689666
5761.388912,0.845,0.86,200,17812.221204
5790.782671,0.87,0.88,200,17816.762
5668.487415,0.86,0.865,200,17821.2858
5237.32811,0.875,0.875,200,17825.915901
5705.783462,0.845,0.85,200,17830.478687
5786.257361,0.875,0.875,200,17835.1362
4967.800155,0.87,0.875,200,17839.57633
5575.375147,0.87,0.89,200,17846.319668
5791.60675,0.88,0.885,200,17850.787498
5774.304826,0.87,0.87,200,17855.265702
5743.525467,0.845,0.85,200,17859.737086
5704.625291,0.815,0.82,200,17864.26528
5749.127104,0.855,0.855,200,17868.821561
5708.910355,0.82,0.825,200,17873.35255
5721.572554,0.82,0.825,200,17878.004174
5773.517508,0.865,0.865,200,17882.466015
5750.892172,0.865,0.875,200,17887.004324
5665.166135,0.86,0.87,200,17893.599169
5699.832545,0.865,0.875,200,17898.17859
5754.245617,0.85,0.855,200,17902.762637
5746.200554,0.83,0.85,200,17907.283651
5750.772087,0.85,0.85,200,17911.740832
5674.808847,0.86,0.86,200,17916.276606
5652.25819,0.855,0.865,200,17920.928864
5436.734451,0.87,0.87,200,17925.525902
5716.228381,0.835,0.835,200,17929.982599
5785.318421,0.87,0.875,200,17934.467599
5708.869495,0.855,0.865,200,17941.252347
5426.151952,0.87,0.875,200,17945.725564
5383.111712,0.735,0.735,200,17950.265248
5557.187731,0.855,0.885,200,17954.820428
5678.318528,0.81,0.83,200,17959.41235
5673.392379,0.855,0.86,200,17964.047371
5444.697753,0.85,0.85,200,17968.735465
5705.422874,0.815,0.82,200,17973.342806
5687.610992,0.84,0.84,200,17977.784608
5703.225837,0.855,0.86,200,17982.312893
4432.565135,0.525,0.58,200,17989.109628
5796.645991,0.86,0.875,200,17993.618008
5630.786468,0.865,0.865,200,17998.339033
5706.997844,0.84,0.84,200,18002.936368
5777.686215,0.86,0.865,200,18007.634876
5743.966289,0.85,0.85,200,18012.315141
5770.885735,0.845,0.855,200,18016.913099
5722.750689,0.855,0.86,200,18021.330646
5760.151179,0.875,0.885,200,18025.850664
5697.126028,0.815,0.83,200,18030.270319
5687.038603,0.84,0.855,200,18037.071732
5772.494209,0.86,0.87,200,18041.737714
5688.586609,0.85,0.855,200,18046.323356
5719.972375,0.835,0.835,200,18050.861397
5716.109393,0.875,0.875,200,18055.355772
5683.411421,0.835,0.86,200,18059.946615
5721.959549,0.83,0.84,200,18064.497295
5711.225691,0.845,0.845,200,18068.977712
5497.540759,0.84,0.85,200,18073.422432
5412.32848,0.815,0.845,200,18077.962697
5795.076855,0.875,0.88,200,18084.539892
5715.970008,0.835,0.84,200,18088.961234
5519.037071,0.86,0.86,200,18093.35837
5757.255025,0.87,0.88,200,18097.531598
5645.798665,0.86,0.87,200,18101.674816
5656.037789,0.845,0.855,200,18106.004478
5778.832162,0.855,0.87,200,18110.508214
5466.008376,0.86,0.86,200,18115.145085
5697.564292,0.86,0.865,200,18119.819083
4861.878855,0.535,0.545,200,18124.527543
5431.235389,0.88,0.885,200,18131.582455
5698.346238,0.84,0.85,200,18136.15823
5706.272329,0.855,0.86,200,18140.667104
5692.954374,0.845,0.85,200,18145.171663
5705.424711,0.83,0.84,200,18149.749024
5675.011035,0.845,0.85,200,18154.363937
5642.345026,0.86,0.865,200,18158.951216
5711.778223,0.835,0.835,200,18163.462878
5684.229225,0.86,0.86,200,18167.891333
5728.383107,0.82,0.845,200,18172.417
5669.845259,0.825,0.825,200,18179.147132
5709.876723,0.845,0.845,200,18183.68711
4432.467081,0.885,0.885,200,18188.203139
5800.607022,0.88,0.88,200,18192.667755
5701.038364,0.85,0.855,200,18197.116246
5727.382055,0.87,0.875,200,18201.325504
5770.191228,0.855,0.855,200,18205.663451
5504.303179,0.85,0.87,200,18209.915032
5704.825674,0.815,0.815,200,18214.473599
4021.640964,0.87,0.885,200,18219.010844
5767.550997,0.875,0.875,200,18225.897191
5637.869439,0.82,0.82,200,18230.518333
5687.591635,0.86,0.865,200,18235.115899
5688.631041,0.865,0.87,200,18239.7867
5326.830822,0.86,0.86,200,18244.325244
5711.362989,0.845,0.845,200,18248.83449
5578.355107,0.86,0.885,200,18253.511385
5788.045126,0.865,0.87,200,18258.095713
5685.266095,0.83,0.83,200,18262.783544
5715.245267,0.85,0.85,200,18267.41092
5623.868838,0.81,0.81,200,18273.989557
5771.856527,0.87,0.87,200,18278.568834
5664.396527,0.825,0.825,200,18283.193362
5664.889625,0.775,0.79,200,18287.832646
5789.067009,0.88,0.88,200,18292.533147
5716.236614,0.835,0.84,200,18297.219468
5667.414265,0.855,0.86,200,18301.905007
5706.935806,0.82,0.82,200,18306.45203
5698.319583,0.835,0.835,200,18311.083502
5702.317181,0.835,0.835,200,18315.775718
5709.475463,0.825,0.825,200,18322.66819
5725.177639,0.865,0.87,200,18327.333339
5681.623328,0.85,0.85,200,18331.922633
5760.711608,0.855,0.855,200,18336.603406
4862.768304,0.86,0.875,200,18341.258648
5691.073825,0.835,0.855,200,18345.879598
5730.983265,0.84,0.84,200,18350.662688
5710.24144,0.805,0.82,200,18355.453293
5684.703975,0.805,0.805,200,18360.109566
5781.231002,0.86,0.865,200,18364.83171
5743.538995,0.85,0.85,200,18371.813381
5791.102102,0.87,0.875,200,18376.408166
5701.838891,0.865,0.865,200,18381.185721
5712.526343,0.85,0.85,200,18385.990479
5790.771001,0.875,0.875,200,18390.747651
5695.761164,0.86,0.87,200,18395.589652
5374.044574,0.835,0.86,200,18400.179192
5707.846581,0.845,0.845,200,18404.806846
5707.847199,0.845,0.85,200,18409.447104
5717.240491,0.84,0.84,200,18414.146025
5784.053451,0.86,0.865,200,18420.888761
5124.823273,0.865,0.88,200,18425.363998
5632.562355,0.86,0.86,200,18429.912527
5745.119843,0.855,0.87,200,18434.550288
5791.007723,0.87,0.88,200,18439.232717
5805.094814,0.88,0.895,200,18443.888846
5714.227271,0.85,0.855,200,18448.582594
5793.466472,0.875,0.875,200,18453.217098
4619.736576,0.85,0.88,200,18458.027038
5670.536949,0.85,0.855,200,18462.718666
5712.156384,0.835,0.835,200,18469.503317
5715.86398,0.86,0.86,200,18474.151665
5647.353346,0.855,0.885,200,18478.851803
5777.094697,0.88,0.88,200,18483.617827
5250.504914,0.875,0.875,200,18488.313011
5700.579894,0.85,0.865,200,18493.056597
5710.694857,0.82,0.82,200,18497.733308
5787.395214,0.86,0.87,200,18502.448356
5734.047403,0.845,0.845,200,18507.0536
5782.02215,0.865,0.865,200,18511.680453
5724.075708,0.86,0.865,200,18518.568606
5431.569657,0.87,0.87,200,18523.233731
5650.974765,0.855,0.875,200,18528.010404
5483.897113,0.865,0.865,200,18532.756073
5642.395916,0.865,0.865,200,18537.355057
5690.761904,0.845,0.845,200,18541.985499
5523.917157,0.87,0.875,200,18546.569694
5722.091875,0.845,0.845,200,18551.143451
5708.599991,0.835,0.835,200,18555.623765
5715.888485,0.82,0.825,200,18559.929225
4732.992609,0.89,0.89,200,18566.755976
4805.48123,0.89,0.89,200,18571.315006
5797.70468,0.87,0.88,200,18575.979073
5719.913706,0.825,0.84,200,18580.576634
5804.84435,0.875,0.89,200,18585.224438
5739.810226,0.87,0.875,200,18590.001411
5168.278344,0.87,0.87,200,18594.65446
5754.510573,0.845,0.855,200,18599.407017
5591.828538,0.865,0.865,200,18604.046484
5474.810943,0.875,0.875,200,18608.59116
5736.106072,0.83,0.83,200,18615.499854
5737.048614,0.87,0.875,200,18620.226387
5716.294587,0.845,0.85,200,18624.925996
5771.183555,0.865,0.865,200,18629.594917
5356.640481,0.86,0.88,200,18634.381162
5710.401312,0.83,0.85,200,18639.044458
5714.781147,0.835,0.835,200,18643.654971
5686.622172,0.83,0.83,200,18648.176264
5780.52754,0.855,0.865,200,18652.590042
5772.685046,0.855,0.855,200,18657.029058
5770.458271,0.87,0.875,200,18663.611398
