# {"t_start": 1757073748.1518228, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5675.233596,0.855,0.855,200,18653.02576
5715.540009,0.815,0.83,200,18657.464091
5707.081926,0.825,0.825,200,18664.045332
5573.26175,0.865,0.865,200,18668.50495
5694.781439,0.815,0.815,200,18672.973744
5676.347331,0.83,0.83,200,18677.325426
5636.293468,0.865,0.89,200,18681.815984
5748.989349,0.86,0.865,200,18686.308133
5704.299274,0.835,0.84,200,18690.798105
5754.698533,0.875,0.885,200,18695.405911
5715.076882,0.835,0.84,200,18699.961846
5709.05003,0.84,0.85,200,18704.48168
5460.376338,0.87,0.87,200,18711.263823
5548.216438,0.835,0.855,200,18715.818135
5746.665456,0.85,0.855,200,18720.305045
5767.974738,0.865,0.865,200,18724.794664
5790.871747,0.875,0.875,200,18729.26396
5715.90309,0.84,0.84,200,18733.942425
5709.288066,0.855,0.855,200,18738.660981
5708.95763,0.805,0.82,200,18743.20495
5709.903817,0.84,0.84,200,18747.887329
5718.606417,0.83,0.83,200,18752.475424
5763.419682,0.86,0.86,200,18759.073647
5760.150037,0.86,0.86,200,18763.771761
5696.09487,0.81,0.81,200,18768.343104
5613.092166,0.795,0.805,200,18773.008723
5736.11448,0.85,0.85,200,18777.52402
5678.505775,0.84,0.85,200,18782.156565
5624.426593,0.81,0.81,200,18786.844655
5701.721493,0.81,0.825,200,18791.302472
5693.377936,0.845,0.845,200,18795.734358
5761.025039,0.875,0.88,200,18800.101963
5788.053147,0.87,0.88,200,18806.64217
5645.052665,0.8,0.82,200,18811.065307
5710.596762,0.82,0.825,200,18815.546161
5710.567349,0.825,0.825,200,18820.119968
5669.255274,0.855,0.87,200,18824.609893
5707.329041,0.85,0.85,200,18829.033436
5711.596484,0.84,0.84,200,18833.502381
5713.807969,0.845,0.845,200,18837.940881
5800.317735,0.87,0.885,200,18842.377282
5797.969305,0.875,0.885,200,18846.868989
5773.40574,0.87,0.875,200,18853.842139
5633.554826,0.8,0.805,200,18858.556657
5801.971132,0.87,0.88,200,18863.049368
5587.299835,0.845,0.855,200,18867.534211
4787.428419,0.715,0.755,200,18872.135381
5766.921448,0.875,0.885,200,18876.540324
5738.432432,0.845,0.845,200,18881.006846
5770.249262,0.86,0.86,200,18885.372862
5730.787153,0.88,0.895,200,18889.905169
5563.96415,0.84,0.87,200,18894.485673
5754.133165,0.88,0.88,200,18901.327345
5731.338371,0.855,0.87,200,18906.039181
5794.739647,0.885,0.885,200,18910.482768
5767.640709,0.89,0.895,200,18914.948536
5776.79926,0.865,0.865,200,18919.422723
5705.088138,0.83,0.835,200,18923.947425
5535.875149,0.83,0.855,200,18928.455641
5665.146644,0.83,0.83,200,18932.971493
5733.730963,0.835,0.845,200,18937.457891
5514.682181,0.845,0.865,200,18941.970053
5633.274387,0.82,0.82,200,18948.576671
5758.643875,0.86,0.875,200,18953.055521
5180.086327,0.695,0.74,200,18957.547262
5709.009712,0.845,0.875,200,18962.247215
5761.600026,0.85,0.85,200,18967.031934
5757.455046,0.865,0.865,200,18971.754975
5726.043293,0.84,0.845,200,18976.454858
5716.79094,0.86,0.86,200,18981.236231
5758.741343,0.865,0.87,200,18985.792063
5735.067377,0.855,0.855,200,18990.289763
5755.314928,0.86,0.86,200,18997.158147
5748.960194,0.855,0.855,200,19001.69203
5691.935753,0.81,0.81,200,19006.252018
5730.447207,0.83,0.84,200,19010.748038
5812.718903,0.885,0.89,200,19015.336382
5788.128697,0.87,0.87,200,19019.925283
5642.801574,0.815,0.825,200,19024.472878
5711.53399,0.83,0.83,200,19029.037284
5732.626837,0.85,0.85,200,19033.697344
5790.047738,0.875,0.875,200,19038.199355
5803.305247,0.875,0.89,200,19045.190196
4901.581965,0.86,0.865,200,19049.717
5760.209797,0.865,0.875,200,19054.243849
5570.494459,0.86,0.86,200,19058.912457
5634.648661,0.82,0.82,200,19063.668659
4420.57364,0.735,0.76,200,19068.132555
5254.383483,0.88,0.895,200,19072.622992
5591.362553,0.84,0.85,200,19077.136135
5393.98691,0.865,0.865,200,19081.651003
5798.589393,0.88,0.88,200,19086.219935
5724.883414,0.82,0.835,200,19092.903548
4855.063338,0.835,0.855,200,19097.4301
5748.292495,0.85,0.87,200,19101.961684
5667.213507,0.825,0.825,200,19106.431808
4983.896539,0.885,0.885,200,19110.906435
5786.375639,0.86,0.87,200,19115.403613
5670.931371,0.855,0.86,200,19119.779197
5795.189102,0.875,0.88,200,19124.220989
5785.998149,0.87,0.87,200,19128.854285
5690.384709,0.82,0.835,200,19133.301875
5347.302127,0.865,0.865,200,19139.922806
5455.905829,0.835,0.86,200,19144.464682
5506.500396,0.895,0.895,200,19149.01687
5723.944921,0.85,0.85,200,19153.508904
5622.923623,0.865,0.875,200,19158.055425
5689.927195,0.84,0.86,200,19162.622388
5743.950499,0.855,0.855,200,19167.13484
5626.662357,0.85,0.86,200,19171.597299
5795.81244,0.875,0.875,200,19176.159113
5682.50406,0.8,0.8,200,19180.774202
5705.467612,0.815,0.82,200,19187.659848
5705.588065,0.84,0.84,200,19192.179656
5746.741481,0.87,0.875,200,19196.648119
5697.265265,0.835,0.835,200,19201.294025
5793.996594,0.87,0.875,200,19205.764725
5696.197104,0.805,0.805,200,19210.49368
5630.850425,0.805,0.81,200,19215.014732
5787.363117,0.875,0.875,200,19219.624544
5667.858238,0.85,0.86,200,19224.164002
5734.05905,0.85,0.85,200,19228.680901
5726.059656,0.845,0.845,200,19235.509066
5652.593026,0.87,0.875,200,19240.01811
5790.692422,0.87,0.875,200,19244.582887
5745.858093,0.865,0.89,200,19249.076648
5661.650245,0.855,0.855,200,19253.616862
4187.516372,0.875,0.885,200,19258.185684
5052.309093,0.89,0.89,200,19262.785312
5637.810014,0.81,0.81,200,19267.396704
5787.257003,0.865,0.875,200,19271.973134
5735.490329,0.845,0.845,200,19276.659145
5668.208353,0.825,0.825,200,19283.426196
5790.115557,0.87,0.87,200,19287.986409
5527.051452,0.81,0.82,200,19292.604999
5711.243984,0.855,0.86,200,19297.236491
5697.056,0.83,0.83,200,19301.838264
4916.219578,0.625,0.635,200,19306.340287
5714.356493,0.845,0.845,200,19310.71937
5782.484469,0.875,0.875,200,19315.151954
5710.446825,0.865,0.88,200,19319.580814
5776.315923,0.855,0.865,200,19324.089765
5681.064479,0.83,0.83,200,19330.754174
5696.446304,0.86,0.87,200,19335.296289
5741.333858,0.855,0.865,200,19339.847152
5640.365787,0.82,0.82,200,19344.482498
5716.686594,0.845,0.855,200,19349.027307
5775.855445,0.86,0.86,200,19353.617347
5638.80872,0.81,0.815,200,19357.940768
5646.55235,0.805,0.82,200,19362.573303
5749.43905,0.855,0.855,200,19367.124701
5757.330886,0.855,0.87,200,19371.606536
5784.594111,0.865,0.865,200,19378.307009
5271.781857,0.87,0.87,200,19382.762147
5791.669651,0.88,0.89,200,19387.294596
5078.659863,0.875,0.88,200,19391.934372
5716.192243,0.825,0.825,200,19396.585087
5718.510688,0.87,0.88,200,19401.200945
5524.822572,0.875,0.875,200,19405.760284
5714.849508,0.83,0.83,200,19410.179746
5542.712997,0.865,0.875,200,19414.921418
5785.027862,0.87,0.87,200,19419.553713
5530.970594,0.805,0.81,200,19426.340658
5721.23016,0.835,0.835,200,19430.87491
5673.000228,0.82,0.82,200,19435.545195
5737.659038,0.87,0.88,200,19440.19101
5710.944319,0.825,0.825,200,19444.832516
5782.62774,0.87,0.87,200,19449.510794
5695.558271,0.84,0.84,200,19454.207111
5690.004269,0.83,0.83,200,19458.738043
5721.024112,0.84,0.84,200,19463.235874
5629.032279,0.855,0.865,200,19467.900064
5730.839807,0.845,0.845,200,19474.906229
5708.27065,0.835,0.845,200,19479.586043
5666.242737,0.85,0.855,200,19484.226763
5769.61269,0.865,0.865,200,19488.945346
5778.424401,0.85,0.865,200,19493.569799
5624.127866,0.865,0.88,200,19498.187472
5510.12012,0.875,0.875,200,19502.855345
5685.486373,0.86,0.86,200,19507.574814
5689.529569,0.825,0.83,200,19512.19055
5700.63387,0.82,0.82,200,19516.888362
4981.707809,0.88,0.88,200,19523.75014
5768.587221,0.86,0.86,200,19528.431643
5611.742232,0.855,0.875,200,19532.944941
5720.724122,0.875,0.875,200,19537.61953
5637.375798,0.81,0.815,200,19542.26434
5722.097995,0.84,0.84,200,19546.91321
5793.533627,0.875,0.875,200,19551.585665
5652.482795,0.82,0.82,200,19556.125881
5712.603338,0.84,0.84,200,19560.698787
5744.856129,0.88,0.885,200,19565.279206
5675.049429,0.86,0.86,200,19571.866777
5788.028971,0.885,0.885,200,19576.498473
5781.893863,0.865,0.87,200,19581.049629
5785.281013,0.86,0.87,200,19585.634148
5775.099272,0.86,0.86,200,19590.266908
5721.011037,0.845,0.845,200,19595.029288
5644.457145,0.82,0.82,200,19599.688008
5713.603913,0.835,0.835,200,19604.279862
5755.120164,0.86,0.87,200,19608.967685
5777.513306,0.865,0.865,200,19613.760031
5673.319293,0.82,0.825,200,19620.649022
5736.597589,0.845,0.845,200,19625.1341
5550.686372,0.845,0.875,200,19629.819862
5711.277916,0.845,0.85,200,19634.388218
5800.23454,0.885,0.885,200,19639.141448
5701.570167,0.845,0.845,200,19643.752606
5457.003714,0.87,0.87,200,19648.428174
5721.598183,0.82,0.835,200,19653.140556
5485.547423,0.865,0.865,200,19657.863923
5713.399691,0.835,0.835,200,19662.519097
5620.744005,0.805,0.815,200,19669.364247
5459.936529,0.87,0.87,200,19674.083905
5721.771999,0.825,0.84,200,19678.725934
5793.717554,0.87,0.875,200,19683.308399
5367.797257,0.855,0.86,200,19687.812699
5796.269922,0.87,0.875,200,19692.454986
5773.361426,0.855,0.855,200,19696.956832
5702.36407,0.85,0.85,200,19701.556498
5396.379147,0.87,0.87,200,19706.205367
5787.451503,0.865,0.87,200,19710.791903
5771.363683,0.875,0.88,200,19717.582122
5712.046645,0.84,0.845,200,19722.206748
5713.85012,0.84,0.84,200,19726.722955
5323.295778,0.855,0.86,200,19731.424141
5697.40115,0.815,0.835,200,19735.924644
5640.078214,0.82,0.82,200,19740.481031
5479.718286,0.855,0.855,200,19745.037826
5749.605752,0.865,0.875,200,19749.757527
5701.88345,0.84,0.84,200,19754.348076
5737.273627,0.84,0.84,200,19759.045719
5753.624314,0.85,0.85,200,19765.921691
5710.268593,0.85,0.855,200,19770.48362
5730.433133,0.825,0.835,200,19775.223572
5715.223584,0.825,0.83,200,19779.923092
5756.000312,0.855,0.865,200,19784.520624
4837.805879,0.86,0.885,200,19789.062311
5795.968422,0.88,0.88,200,19793.697192
5773.037742,0.85,0.86,200,19798.318444
5719.825387,0.87,0.885,200,19803.059215
5674.595934,0.85,0.875,200,19807.74845
5720.646319,0.835,0.84,200,19814.839054
5468.230628,0.865,0.865,200,19819.639084
5258.025404,0.865,0.865,200,19824.344336
5657.951361,0.81,0.82,200,19828.984571
5801.092176,0.88,0.89,200,19833.708144
5704.306394,0.805,0.815,200,19838.368275
5775.868617,0.865,0.865,200,19842.943568
5678.238687,0.835,0.835,200,19847.646397
5764.556025,0.84,0.855,200,19852.250775
4937.043216,0.87,0.87,200,19856.963291
5707.239443,0.83,0.83,200,19863.56138
5691.454979,0.86,0.865,200,19867.971843
5719.739326,0.84,0.845,200,19872.580842
5690.670745,0.84,0.84,200,19877.041618
5803.560928,0.885,0.89,200,19881.420953
5726.469132,0.835,0.84,200,19885.887865
5797.692233,0.88,0.88,200,19890.437638
3935.231878,0.575,0.575,200,19895.008875
5697.477704,0.825,0.83,200,19899.59255
5737.616263,0.875,0.89,200,19904.229334
5581.14652,0.82,0.895,200,19911.140809
5424.038613,0.855,0.865,200,19915.590591
5753.128232,0.85,0.855,200,19920.153795
5747.785892,0.86,0.865,200,19924.590353
5712.736441,0.82,0.825,200,19929.258506
5752.881366,0.855,0.855,200,19933.925495
5588.902408,0.835,0.89,200,19938.679786
5658.226361,0.865,0.875,200,19943.361594
5779.199607,0.875,0.885,200,19948.028526
5734.915062,0.855,0.87,200,19952.660803
4883.788327,0.875,0.875,200,19959.590147
5773.052227,0.855,0.865,200,19964.326948
5711.929222,0.825,0.825,200,19969.095275
5630.922004,0.815,0.815,200,19973.793283
5703.69123,0.815,0.815,200,19978.498328
5691.647321,0.835,0.835,200,19983.134206
5787.986218,0.875,0.875,200,19987.652806
5705.614467,0.85,0.85,200,19992.352663
5215.258117,0.81,0.865,200,19996.898021
5661.427147,0.88,0.88,200,20001.582474
5455.139193,0.87,0.87,200,20008.42472
5741.640855,0.845,0.845,200,20012.9415
5288.501083,0.86,0.865,200,20017.688375
5713.83269,0.86,0.87,200,20022.416646
5777.748847,0.865,0.865,200,20027.000584
5707.988257,0.815,0.815,200,20031.669866
5730.603382,0.835,0.85,200,20036.266064
5710.842163,0.845,0.845,200,20040.905762
5695.683253,0.865,0.865,200,20045.516381
5715.91754,0.83,0.83,200,20049.95384
5610.053919,0.85,0.88,200,20056.593994
5736.422122,0.875,0.895,200,20061.225402
5075.501646,0.875,0.88,200,20065.77358
5583.777269,0.84,0.845,200,20070.373118
5637.026416,0.82,0.82,200,20074.984366
5648.508876,0.85,0.885,200,20079.575417
5707.640657,0.85,0.885,200,20084.293753
5649.46744,0.81,0.82,200,20088.805114
5794.664332,0.87,0.875,200,20093.287347
5702.334642,0.81,0.815,200,20097.844559
5677.158668,0.865,0.875,200,20104.704272
5652.57804,0.82,0.82,200,20109.206652
5689.9472,0.86,0.86,200,20113.847782
5215.693608,0.87,0.87,200,20118.57412
5722.689885,0.845,0.845,200,20123.191203
5776.310163,0.845,0.865,200,20127.864008
5652.81619,0.81,0.81,200,20132.349921
5675.666353,0.85,0.855,200,20136.618524
5781.213475,0.88,0.885,200,20141.19899
5689.422739,0.825,0.825,200,20145.758664
5754.100318,0.845,0.855,200,20152.602008
5701.263825,0.81,0.825,200,20157.046848
5727.309925,0.84,0.85,200,20161.578955
5700.247464,0.86,0.86,200,20166.062389
5700.246793,0.815,0.835,200,20170.658394
5771.812859,0.855,0.865,200,20175.271921
5748.457364,0.855,0.86,200,20179.906937
5817.86952,0.9,0.9,200,20184.54807
5096.432343,0.705,0.71,200,20189.144482
5734.518453,0.84,0.85,200,20193.76039
5686.592936,0.81,0.825,200,20200.734641
5472.90082,0.88,0.88,200,20205.308971
5701.653607,0.83,0.83,200,20209.729494
5699.175554,0.845,0.85,200,20214.202018
5694.103582,0.815,0.815,200,20218.836
5718.977802,0.83,0.835,200,20223.4012
5681.229387,0.855,0.855,200,20228.079212
5660.643584,0.88,0.88,200,20232.630033
5687.053915,0.855,0.86,200,20237.192407
5784.624544,0.875,0.875,200,20241.702634
