# {"t_start": 1757073746.8835962, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5778.531962,0.87,0.87,200,18665.311432
5697.45408,0.835,0.835,200,18669.774031
5718.351292,0.85,0.85,200,18674.243214
5759.28447,0.85,0.86,200,18678.596486
5721.550914,0.845,0.85,200,18683.080614
5771.352137,0.865,0.865,200,18687.572023
5406.451603,0.875,0.89,200,18692.063636
5703.836292,0.815,0.825,200,18696.678275
5767.558331,0.88,0.895,200,18701.228061
5731.087808,0.86,0.87,200,18705.748592
5634.474476,0.855,0.855,200,18712.531397
5395.817929,0.865,0.865,200,18717.084055
5791.802674,0.88,0.88,200,18721.57822
5694.127915,0.815,0.815,200,18726.068012
5711.139665,0.84,0.84,200,18730.534231
5719.072002,0.84,0.84,200,18735.209582
5811.042968,0.88,0.89,200,18739.930696
5571.143706,0.835,0.845,200,18744.471839
5742.744663,0.87,0.885,200,18749.152908
5740.019424,0.85,0.85,200,18753.74425
5221.154218,0.875,0.875,200,18760.33846
5616.600005,0.885,0.885,200,18765.038049
5794.036003,0.885,0.885,200,18769.607043
5736.616587,0.845,0.845,200,18774.275139
5663.742295,0.86,0.865,200,18778.796741
5721.32178,0.84,0.84,200,18783.425436
5691.621045,0.835,0.835,200,18788.112681
5713.167398,0.835,0.835,200,18792.570616
5763.741722,0.86,0.86,200,18797.002333
5679.616762,0.83,0.83,200,18801.367972
5696.152466,0.855,0.86,200,18807.910965
5719.650388,0.835,0.835,200,18812.327674
5771.850739,0.865,0.87,200,18816.820206
5763.897325,0.88,0.9,200,18821.39714
5288.250296,0.86,0.86,200,18825.873001
5585.875393,0.87,0.88,200,18830.299303
5802.036363,0.895,0.895,200,18834.773558
5423.248516,0.88,0.88,200,18839.2085
5654.646412,0.855,0.855,200,18843.643608
5715.839123,0.86,0.875,200,18848.135662
5764.544296,0.865,0.865,200,18855.113344
5594.359565,0.86,0.865,200,18859.826271
5739.197292,0.88,0.88,200,18864.318461
5707.677171,0.855,0.865,200,18868.801916
5718.667615,0.845,0.845,200,18873.397633
5710.668579,0.83,0.83,200,18877.810015
5601.718617,0.865,0.885,200,18882.273362
5688.865818,0.8,0.8,200,18886.641581
5770.004892,0.855,0.865,200,18891.17211
5778.590133,0.855,0.865,200,18895.745882
5780.768414,0.86,0.87,200,18902.592932
5665.788056,0.83,0.83,200,18907.311951
5708.724284,0.83,0.83,200,18911.751238
5740.25596,0.86,0.88,200,18916.217795
5699.207991,0.835,0.835,200,18920.692915
5655.789526,0.82,0.82,200,18925.215595
5752.422954,0.875,0.875,200,18929.720149
5745.815078,0.86,0.86,200,18934.236225
5754.67427,0.87,0.87,200,18938.727811
5760.990553,0.86,0.86,200,18943.240272
5667.933599,0.835,0.835,200,18949.845036
5633.93643,0.87,0.87,200,18954.325133
5745.523378,0.855,0.855,200,18958.815838
5748.056266,0.85,0.85,200,18963.516427
5798.230238,0.885,0.885,200,18968.297436
5717.743917,0.82,0.83,200,18973.024148
5546.180465,0.855,0.865,200,18977.720708
5759.511335,0.875,0.89,200,18982.504199
5265.276946,0.885,0.89,200,18987.055743
5682.695428,0.845,0.855,200,18991.558192
5787.038252,0.87,0.87,200,18998.423017
5335.341476,0.855,0.855,200,19002.960027
5692.995445,0.81,0.81,200,19007.527164
5698.651287,0.81,0.81,200,19012.01755
5760.317166,0.86,0.865,200,19016.601554
5699.904317,0.85,0.855,200,19021.195166
5716.818043,0.865,0.88,200,19025.737551
5325.80866,0.865,0.88,200,19030.301372
5784.287442,0.87,0.87,200,19034.964119
5564.99295,0.855,0.885,200,19039.466067
5706.004565,0.85,0.85,200,19046.458893
5651.681223,0.845,0.855,200,19050.982449
5704.696257,0.83,0.83,200,19055.511002
5704.412481,0.84,0.84,200,19060.179887
5715.833486,0.82,0.83,200,19064.939169
5743.022492,0.885,0.885,200,19069.397731
5092.25198,0.845,0.885,200,19073.886799
5802.190205,0.88,0.885,200,19078.40034
5798.527767,0.88,0.88,200,19082.918119
2672.719997,0.89,0.89,200,19087.484618
5755.853684,0.865,0.885,200,19094.170419
5615.780346,0.81,0.81,200,19098.699097
5690.473104,0.855,0.865,200,19103.230141
5731.746461,0.845,0.845,200,19107.70079
4502.508021,0.885,0.895,200,19112.174239
5453.370914,0.71,0.735,200,19116.668987
5704.409863,0.82,0.82,200,19121.044564
5725.657747,0.86,0.88,200,19125.487762
5797.712959,0.88,0.88,200,19130.122693
5724.079632,0.83,0.84,200,19134.574148
5796.502282,0.875,0.88,200,19141.188906
5748.296074,0.85,0.85,200,19145.729105
5730.783601,0.835,0.835,200,19150.281316
5788.374014,0.86,0.87,200,19154.7742
5768.155862,0.865,0.865,200,19159.326912
5722.140258,0.86,0.865,200,19163.881366
5711.143258,0.84,0.84,200,19168.407588
5692.255087,0.85,0.87,200,19172.868632
5701.610122,0.83,0.83,200,19177.434805
5775.882339,0.865,0.875,200,19182.039382
5685.199672,0.845,0.85,200,19188.934794
5781.611708,0.86,0.865,200,19193.446493
5708.596731,0.82,0.82,200,19197.915448
5691.342342,0.79,0.805,200,19202.562826
5763.242607,0.855,0.855,200,19207.024918
3391.831466,0.265,0.29,200,19211.761539
5775.682463,0.865,0.865,200,19216.27382
5797.841352,0.88,0.885,200,19220.890199
5749.483234,0.865,0.865,200,19225.424935
5660.468169,0.825,0.825,200,19229.946909
5321.512247,0.88,0.885,200,19236.776011
5688.59602,0.81,0.81,200,19241.288278
5792.28506,0.875,0.875,200,19245.859316
5671.760073,0.82,0.825,200,19250.343297
5780.525747,0.86,0.865,200,19254.880756
5774.097286,0.88,0.88,200,19259.451796
5657.405176,0.825,0.825,200,19264.051746
5618.508571,0.805,0.815,200,19268.6687
4920.804455,0.55,0.57,200,19273.244581
3597.079099,0.875,0.89,200,19277.923134
5737.690638,0.86,0.87,200,19284.69353
5698.35459,0.81,0.81,200,19289.259462
5620.601148,0.8,0.815,200,19293.871563
5123.852276,0.855,0.875,200,19298.495406
5649.380396,0.865,0.865,200,19303.10547
5135.060437,0.86,0.875,200,19307.609521
5788.102261,0.87,0.87,200,19311.987198
5782.928662,0.855,0.875,200,19316.41922
5771.846326,0.87,0.87,200,19320.845141
5697.809019,0.83,0.83,200,19325.355589
5701.203601,0.82,0.82,200,19332.028095
5782.688126,0.875,0.875,200,19336.558829
5292.506689,0.885,0.885,200,19341.115452
5783.414464,0.875,0.875,200,19345.749328
5461.190844,0.83,0.87,200,19350.294805
5747.650246,0.86,0.87,200,19354.88968
5736.027133,0.85,0.85,200,19359.211951
5744.868364,0.865,0.865,200,19363.839028
5723.515129,0.83,0.835,200,19368.395878
5337.364537,0.86,0.86,200,19372.876271
5674.44867,0.82,0.835,200,19379.575044
5439.740964,0.875,0.875,200,19384.029508
4240.666702,0.865,0.88,200,19388.564057
5354.440885,0.845,0.845,200,19393.206589
5228.189655,0.87,0.88,200,19397.85482
5691.557599,0.82,0.82,200,19402.474012
5618.675524,0.83,0.86,200,19407.028617
5769.646318,0.86,0.865,200,19411.450795
5737.40158,0.845,0.845,200,19416.189788
5742.019084,0.865,0.865,200,19420.817175
5587.79025,0.85,0.875,200,19427.599978
5776.919142,0.86,0.86,200,19432.14431
5690.043371,0.86,0.865,200,19436.813795
5776.275721,0.86,0.86,200,19441.459209
5269.244328,0.88,0.88,200,19446.101625
5733.123537,0.835,0.85,200,19450.778826
5722.6822,0.84,0.84,200,19455.475395
5744.284295,0.85,0.85,200,19460.005586
5660.361985,0.865,0.875,200,19464.503753
5739.958048,0.85,0.85,200,19469.173174
4676.925018,0.67,0.715,200,19476.174292
5525.875373,0.82,0.865,200,19480.854681
5784.185538,0.865,0.87,200,19485.498603
5793.115061,0.875,0.875,200,19490.214383
5437.773479,0.65,0.65,200,19494.840956
5787.121106,0.865,0.87,200,19499.453437
5706.195342,0.815,0.815,200,19504.119153
5736.262174,0.86,0.885,200,19508.846946
5642.338315,0.855,0.865,200,19513.456106
5523.692812,0.885,0.885,200,19518.151082
5214.81266,0.87,0.87,200,19525.018143
5785.852392,0.875,0.875,200,19529.696852
5763.966895,0.86,0.86,200,19534.212475
5779.648629,0.855,0.86,200,19538.89111
5685.152886,0.865,0.87,200,19543.537846
5782.80763,0.865,0.87,200,19548.185573
5732.672101,0.85,0.85,200,19552.850003
5712.375687,0.825,0.825,200,19557.394349
4729.33481,0.825,0.845,200,19561.966737
5647.253242,0.875,0.875,200,19566.550375
5797.77205,0.865,0.875,200,19573.130666
5677.736569,0.845,0.85,200,19577.764269
5712.800565,0.83,0.83,200,19582.314724
5763.110471,0.86,0.89,200,19586.904061
3979.244059,0.455,0.51,200,19591.53302
5738.469987,0.845,0.845,200,19596.299517
5716.75021,0.84,0.85,200,19600.952655
5788.547371,0.88,0.88,200,19605.544748
5180.76069,0.86,0.86,200,19610.235548
5267.245689,0.855,0.855,200,19615.02793
5763.060965,0.85,0.86,200,19621.917909
5183.858065,0.865,0.865,200,19626.403006
4814.865081,0.505,0.52,200,19631.090137
5720.682845,0.865,0.87,200,19635.657196
5723.119456,0.84,0.84,200,19640.411898
5698.833773,0.855,0.86,200,19645.022188
5698.646482,0.825,0.825,200,19649.701622
5410.358436,0.87,0.88,200,19654.405513
5767.934333,0.86,0.86,200,19659.136489
5668.86377,0.81,0.83,200,19663.786958
5716.72255,0.83,0.835,200,19670.627999
5470.48408,0.86,0.865,200,19675.353946
5632.106667,0.805,0.815,200,19679.996412
5718.911214,0.83,0.835,200,19684.575785
5740.666743,0.855,0.865,200,19689.076907
5756.646624,0.865,0.875,200,19693.713712
5793.796889,0.875,0.88,200,19698.227409
5645.967963,0.865,0.88,200,19702.82137
5772.517567,0.86,0.86,200,19707.472023
5794.107739,0.865,0.875,200,19712.057667
5776.109165,0.855,0.865,200,19718.847619
5698.935537,0.815,0.815,200,19723.474539
5720.973122,0.845,0.85,200,19727.989297
5705.40778,0.87,0.875,200,19732.692653
5686.006731,0.845,0.86,200,19737.194494
5344.369981,0.86,0.86,200,19741.750328
5644.077679,0.87,0.87,200,19746.308567
4418.562109,0.575,0.575,200,19751.025156
5641.656116,0.885,0.885,200,19755.616417
5708.793935,0.84,0.84,200,19760.314896
5677.986461,0.81,0.83,200,19767.187504
5724.295222,0.825,0.83,200,19771.754099
5714.516802,0.835,0.835,200,19776.492059
5715.673112,0.83,0.84,200,19781.191777
5721.146695,0.83,0.845,200,19785.794266
5791.155722,0.855,0.87,200,19790.332201
5687.713279,0.855,0.855,200,19794.964266
5797.893946,0.865,0.88,200,19799.575154
5694.482425,0.83,0.83,200,19804.326008
5708.8693,0.845,0.845,200,19809.018071
5697.179907,0.855,0.86,200,19816.104398
5531.437374,0.865,0.875,200,19820.904503
5711.501136,0.835,0.835,200,19825.613675
5683.310727,0.83,0.85,200,19830.25799
5786.942148,0.86,0.87,200,19834.977317
5314.622333,0.875,0.875,200,19839.630267
5716.533321,0.84,0.845,200,19844.206026
5772.50322,0.865,0.865,200,19848.909778
5713.637486,0.83,0.83,200,19853.518604
5782.723128,0.88,0.88,200,19858.231424
5754.911706,0.855,0.87,200,19864.826369
5688.217517,0.855,0.855,200,19869.238618
5665.733452,0.86,0.87,200,19873.843353
5721.26103,0.835,0.84,200,19878.311027
5716.177122,0.835,0.84,200,19882.694965
5780.074725,0.89,0.89,200,19887.152032
5794.129995,0.875,0.875,200,19891.709046
5786.948705,0.865,0.865,200,19896.277891
5697.385744,0.81,0.81,200,19900.856023
5781.638957,0.875,0.875,200,19905.498323
5707.691651,0.87,0.875,200,19912.408378
5715.731562,0.86,0.865,200,19916.858314
5722.212866,0.83,0.83,200,19921.419668
5795.934736,0.88,0.88,200,19925.86099
5598.415938,0.865,0.865,200,19930.525981
5775.690183,0.865,0.865,200,19935.197879
5757.464951,0.855,0.86,200,19939.950949
5713.47838,0.83,0.83,200,19944.632877
5692.152808,0.83,0.83,200,19949.298089
5776.987497,0.85,0.86,200,19953.927926
5671.841105,0.835,0.84,200,19960.854296
5756.665665,0.855,0.855,200,19965.594764
5765.419856,0.88,0.885,200,19970.361552
5465.329211,0.88,0.885,200,19975.05735
5779.936706,0.87,0.875,200,19979.761668
5639.390509,0.815,0.825,200,19984.404552
5631.56077,0.795,0.815,200,19988.921126
5678.066766,0.87,0.885,200,19993.623626
5714.258969,0.825,0.83,200,19998.163324
5342.246407,0.865,0.865,200,20002.844748
5205.689817,0.605,0.635,200,20009.700221
5645.744115,0.815,0.815,200,20014.209154
5746.882826,0.86,0.87,200,20018.952047
5792.743945,0.88,0.88,200,20023.684403
5783.284033,0.88,0.88,200,20028.26795
5055.893269,0.78,0.845,200,20032.941494
5750.461311,0.86,0.865,200,20037.530323
4596.348656,0.62,0.635,200,20042.180798
5701.378415,0.82,0.835,200,20046.783235
5257.863616,0.89,0.89,200,20051.225358
5073.233846,0.7,0.71,200,20057.86619
5718.606409,0.84,0.84,200,20062.498838
5700.180398,0.8,0.81,200,20067.046321
5780.992973,0.855,0.87,200,20071.641637
5712.70188,0.83,0.84,200,20076.253989
5621.207625,0.81,0.81,200,20080.845294
5659.881935,0.855,0.865,200,20085.563242
5739.810866,0.845,0.85,200,20090.078568
5703.653286,0.85,0.855,200,20094.555542
5705.840458,0.815,0.815,200,20099.108577
5717.520852,0.835,0.845,200,20105.972338
5689.436308,0.845,0.845,200,20110.473054
5790.433119,0.875,0.875,200,20115.111809
5786.650667,0.885,0.885,200,20119.842117
5567.88223,0.865,0.875,200,20124.460752
5790.265905,0.875,0.885,200,20129.135175
5756.131336,0.845,0.85,200,20133.611344
5752.748384,0.865,0.87,200,20137.8891
5737.661575,0.88,0.895,200,20142.4698
5755.19329,0.865,0.865,200,20147.022428
5728.828274,0.845,0.845,200,20153.866766
5745.601993,0.84,0.85,200,20158.312776
5707.241054,0.815,0.815,200,20162.84337
5679.073614,0.83,0.83,200,20167.330582
5720.560384,0.87,0.88,200,20171.930883
5473.243732,0.82,0.85,200,20176.539283
5774.498149,0.865,0.875,200,20181.178855
5763.57099,0.855,0.855,200,20185.816454
5702.36254,0.855,0.885,200,20190.411155
5800.839253,0.89,0.9,200,20195.031192
5607.597451,0.85,0.875,200,20202.006289
5680.746965,0.815,0.82,200,20206.576521
5673.22086,0.87,0.875,200,20210.997911
5494.288678,0.87,0.875,200,20215.46728
5075.832518,0.875,0.875,200,20220.102606
5788.49969,0.875,0.875,200,20224.67511
5783.274052,0.855,0.865,200,20229.345115
5716.751671,0.83,0.83,200,20233.899189
5713.444238,0.82,0.825,200,20238.456722
5586.004704,0.855,0.855,200,20242.97767
