# {"t_start": 1757073747.340998, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5706.511524,0.825,0.825,200,15581.702921
4675.085353,0.87,0.875,200,15586.414822
5692.131897,0.835,0.835,200,15591.046012
4148.78403,0.585,0.62,200,15597.714594
5754.694897,0.85,0.85,200,15602.419639
5700.835088,0.815,0.815,200,15607.100694
5226.193115,0.85,0.86,200,15611.774931
5616.736211,0.855,0.88,200,15616.593902
5340.400639,0.84,0.86,200,15621.305427
5705.405821,0.86,0.87,200,15625.996694
5650.635082,0.855,0.88,200,15630.736098
5698.083515,0.855,0.855,200,15635.424779
5706.789548,0.835,0.835,200,15640.23243
5775.096343,0.86,0.865,200,15647.248886
5706.28118,0.84,0.84,200,15651.987103
4480.928031,0.88,0.88,200,15656.702691
5342.630069,0.86,0.87,200,15661.485863
5711.01995,0.83,0.835,200,15666.216184
5782.151282,0.87,0.87,200,15670.949957
5778.078799,0.85,0.87,200,15675.618605
5787.011465,0.88,0.88,200,15680.341779
5716.262166,0.835,0.835,200,15684.965359
5740.211268,0.865,0.875,200,15689.64429
5709.769982,0.855,0.86,200,15696.589379
5772.826556,0.86,0.865,200,15701.373202
4388.505365,0.86,0.86,200,15706.048101
5745.994403,0.845,0.845,200,15710.697037
5726.866769,0.865,0.885,200,15715.441778
5737.105275,0.855,0.855,200,15720.096668
5603.418266,0.845,0.86,200,15724.781476
5727.104527,0.845,0.845,200,15729.472243
5775.595572,0.88,0.89,200,15734.208576
5698.580283,0.85,0.855,200,15738.912607
5624.363049,0.81,0.815,200,15745.849941
5784.482463,0.87,0.875,200,15750.568162
5697.700136,0.81,0.815,200,15755.362987
4966.561004,0.865,0.865,200,15760.037008
5733.165047,0.87,0.87,200,15764.699722
5690.054188,0.835,0.835,200,15769.524132
5710.371353,0.81,0.82,200,15774.227319
5026.516733,0.865,0.87,200,15778.904471
4601.659694,0.58,0.605,200,15783.572121
5786.583953,0.87,0.875,200,15788.213156
5661.867644,0.825,0.825,200,15795.160877
5705.392855,0.85,0.855,200,15799.779509
5679.931667,0.82,0.82,200,15804.428669
5051.932912,0.67,0.67,200,15809.20888
5650.793976,0.855,0.875,200,15813.886846
5664.37927,0.855,0.865,200,15818.639559
5703.261496,0.82,0.82,200,15823.446475
5709.840595,0.855,0.87,200,15828.093835
5735.593768,0.86,0.865,200,15832.796597
5704.876065,0.825,0.83,200,15837.566599
5729.767531,0.845,0.845,200,15844.51029
5004.454676,0.86,0.86,200,15849.363476
5783.791484,0.875,0.875,200,15854.01927
5771.495307,0.875,0.875,200,15858.667584
5715.798462,0.865,0.865,200,15863.465286
5706.728488,0.84,0.84,200,15867.999394
5746.726605,0.86,0.875,200,15872.759053
5783.729457,0.86,0.865,200,15877.54904
5756.699453,0.85,0.85,200,15882.350673
5696.640202,0.865,0.875,200,15887.099983
5739.926958,0.85,0.85,200,15893.886948
5703.348648,0.82,0.825,200,15898.648177
5713.861451,0.835,0.84,200,15903.449355
5709.647109,0.84,0.84,200,15908.103476
5753.258174,0.87,0.88,200,15912.842637
5713.467309,0.84,0.84,200,15917.553285
5426.512232,0.86,0.86,200,15922.317117
5727.254964,0.88,0.89,200,15927.033597
4862.300392,0.695,0.715,200,15931.702786
5665.697291,0.87,0.875,200,15936.501442
5763.583235,0.85,0.855,200,15943.370617
5702.27922,0.84,0.84,200,15948.011691
5752.897867,0.835,0.84,200,15952.746701
5190.6594,0.865,0.865,200,15957.655341
5381.287236,0.845,0.88,200,15962.341281
5740.197339,0.87,0.87,200,15967.094945
5642.391153,0.815,0.815,200,15971.735228
5799.171703,0.88,0.885,200,15976.485515
3511.530577,0.89,0.89,200,15981.299672
5652.210049,0.85,0.85,200,15985.98887
5041.838593,0.85,0.86,200,15993.084839
5767.854406,0.87,0.875,200,15997.828055
5733.025092,0.84,0.85,200,16002.628223
5776.176392,0.87,0.875,200,16007.365918
5744.911704,0.86,0.86,200,16012.098752
5708.03324,0.81,0.83,200,16016.760346
5722.860225,0.825,0.84,200,16021.358109
4862.29318,0.87,0.87,200,16026.070927
5779.378825,0.865,0.865,200,16030.843008
5701.184289,0.825,0.825,200,16035.555573
5688.814061,0.835,0.835,200,16042.586418
5756.420903,0.86,0.86,200,16047.333142
5710.364227,0.84,0.84,200,16052.014272
5655.016442,0.865,0.865,200,16056.692424
5702.035723,0.825,0.825,200,16061.464337
5686.600283,0.83,0.83,200,16066.186137
5371.095205,0.84,0.88,200,16071.056399
5689.40866,0.87,0.87,200,16075.789605
5711.38547,0.82,0.825,200,16080.537284
5767.386654,0.85,0.86,200,16085.171926
5710.183063,0.825,0.83,200,16091.903538
5774.090753,0.85,0.86,200,16096.54019
5676.37183,0.865,0.875,200,16101.308827
5665.715464,0.855,0.865,200,16105.966303
5789.897067,0.88,0.88,200,16110.758403
5772.045437,0.855,0.855,200,16115.557911
5360.512195,0.87,0.87,200,16120.283827
5693.019986,0.845,0.855,200,16125.012091
5757.47162,0.86,0.86,200,16129.680407
5774.734678,0.865,0.865,200,16134.381726
4953.585684,0.865,0.875,200,16141.580378
5571.518103,0.845,0.855,200,16146.37877
5086.087716,0.86,0.86,200,16151.15062
5592.64585,0.85,0.85,200,16156.003614
5645.230239,0.815,0.82,200,16160.694623
5606.768992,0.805,0.81,200,16165.580807
5774.570043,0.875,0.875,200,16170.287934
5787.738967,0.88,0.88,200,16175.119475
5696.4785,0.825,0.83,200,16179.946269
5711.900928,0.84,0.84,200,16184.703429
5779.748482,0.875,0.875,200,16191.69623
5664.457832,0.825,0.825,200,16196.443187
5618.311299,0.82,0.82,200,16201.197123
5719.442906,0.86,0.86,200,16206.026382
5637.337802,0.82,0.82,200,16210.772434
5681.97992,0.83,0.83,200,16215.598583
5720.242438,0.86,0.86,200,16220.351146
5714.553408,0.805,0.82,200,16225.207594
5764.390109,0.865,0.885,200,16229.925237
5715.426188,0.825,0.83,200,16234.726215
5697.78741,0.835,0.835,200,16241.759298
5749.667683,0.855,0.86,200,16246.531899
5675.37702,0.85,0.855,200,16251.252527
4949.484317,0.87,0.88,200,16255.982002
5567.729331,0.86,0.87,200,16260.601758
5514.452816,0.855,0.855,200,16265.256868
5695.466787,0.835,0.835,200,16269.878905
5698.417649,0.84,0.85,200,16274.493184
4834.799522,0.87,0.875,200,16279.149272
5317.944453,0.845,0.845,200,16283.846019
5592.862316,0.84,0.86,200,16290.7564
4197.386902,0.88,0.88,200,16295.5818
5688.411278,0.87,0.87,200,16300.412113
5715.142725,0.83,0.84,200,16305.188333
5777.948461,0.87,0.875,200,16309.901727
5797.620506,0.88,0.88,200,16314.557796
5754.696787,0.85,0.85,200,16319.378509
5735.992443,0.87,0.88,200,16324.042607
5705.761333,0.855,0.855,200,16328.625472
5670.121938,0.86,0.86,200,16333.265803
5724.592935,0.845,0.845,200,16340.13198
5708.13467,0.82,0.82,200,16344.812586
5728.203608,0.86,0.87,200,16349.447941
5706.021544,0.855,0.88,200,16354.079309
5767.603971,0.865,0.875,200,16358.71341
5657.627829,0.815,0.82,200,16363.457434
5764.348254,0.86,0.86,200,16368.212148
5674.602553,0.81,0.825,200,16372.926793
5546.139598,0.845,0.875,200,16377.473318
5718.555539,0.82,0.825,200,16382.160461
5704.981689,0.835,0.835,200,16389.115849
5672.934785,0.835,0.835,200,16393.797312
5699.434532,0.86,0.86,200,16398.599881
5615.410716,0.81,0.815,200,16403.27927
5765.054,0.855,0.86,200,16408.088734
5760.410152,0.845,0.85,200,16412.810624
5696.539248,0.84,0.855,200,16417.57895
5706.204112,0.825,0.835,200,16422.290425
5709.873431,0.81,0.815,200,16426.960648
5780.67264,0.865,0.865,200,16431.786499
5773.663769,0.87,0.88,200,16438.703761
5447.696928,0.86,0.86,200,16443.548709
5685.555908,0.815,0.835,200,16448.290828
5773.012716,0.865,0.87,200,16452.931739
5737.093358,0.85,0.855,200,16457.559524
5700.098303,0.83,0.83,200,16462.223504
5619.986239,0.845,0.875,200,16466.909123
4950.835336,0.86,0.86,200,16471.654882
5700.225609,0.815,0.82,200,16476.319284
5644.488314,0.82,0.82,200,16480.907276
5699.390902,0.83,0.835,200,16487.682811
5692.552617,0.835,0.845,200,16492.40436
5743.307775,0.85,0.85,200,16497.042086
5693.843843,0.82,0.82,200,16501.71396
5699.423133,0.84,0.84,200,16506.414652
5698.334713,0.845,0.85,200,16511.100122
5779.240278,0.865,0.865,200,16515.743641
5567.606963,0.855,0.855,200,16520.485003
5710.878265,0.82,0.82,200,16525.110082
5698.882189,0.845,0.85,200,16529.758723
5711.500417,0.835,0.865,200,16536.708405
5647.184119,0.835,0.835,200,16541.477821
5246.933328,0.865,0.875,200,16546.159283
5696.656396,0.845,0.85,200,16550.885295
5693.867166,0.82,0.825,200,16555.590176
5799.530455,0.875,0.885,200,16560.19721
5703.652675,0.835,0.84,200,16564.856575
5529.887811,0.82,0.86,200,16569.469949
5627.156512,0.815,0.815,200,16574.269247
5692.686874,0.805,0.805,200,16579.054284
5655.16776,0.85,0.85,200,16586.207009
5760.680394,0.85,0.85,200,16591.042117
5765.003023,0.86,0.86,200,16595.908793
5684.033404,0.855,0.86,200,16600.602062
5265.116448,0.865,0.865,200,16605.425693
5758.474439,0.84,0.85,200,16610.194406
5697.031551,0.84,0.84,200,16614.866852
5010.888314,0.885,0.885,200,16619.587031
5772.661336,0.86,0.86,200,16624.255608
5511.430402,0.86,0.86,200,16628.97348
5705.120619,0.815,0.815,200,16635.85714
5701.574657,0.85,0.85,200,16640.643084
5676.780837,0.86,0.88,200,16645.390042
5785.800651,0.875,0.875,200,16650.014428
5708.164572,0.83,0.83,200,16654.73552
5780.798468,0.875,0.875,200,16659.32562
5686.027558,0.81,0.81,200,16663.959381
5775.796796,0.84,0.865,200,16668.623685
5708.772217,0.825,0.83,200,16673.370066
5638.995872,0.81,0.81,200,16678.013673
5659.79585,0.85,0.855,200,16684.767102
5613.605481,0.83,0.855,200,16689.468863
5720.730142,0.84,0.84,200,16694.197075
5754.436021,0.875,0.875,200,16698.822808
5696.942972,0.815,0.815,200,16703.446765
5595.951677,0.8,0.8,200,16708.220666
5138.975119,0.875,0.875,200,16712.915688
5709.109408,0.84,0.84,200,16717.638001
5773.238057,0.86,0.865,200,16722.339077
5711.71508,0.825,0.83,200,16726.900622
5735.947295,0.855,0.86,200,16733.853266
5772.75289,0.88,0.88,200,16738.593489
5764.949339,0.84,0.855,200,16743.298442
5712.038341,0.83,0.83,200,16748.039708
5322.180896,0.85,0.855,200,16752.833776
5792.367823,0.875,0.88,200,16757.496923
5350.751459,0.86,0.86,200,16762.213498
5695.484013,0.825,0.825,200,16766.865547
5629.20715,0.86,0.865,200,16771.51866
5750.70311,0.855,0.855,200,16776.348088
5723.783237,0.85,0.855,200,16783.233677
5696.424947,0.835,0.835,200,16788.1294
5195.693524,0.545,0.575,200,16792.82818
5710.762685,0.86,0.88,200,16797.444767
5732.432697,0.87,0.885,200,16802.04553
5754.03365,0.845,0.845,200,16806.874192
5773.849548,0.85,0.865,200,16811.580911
5782.635385,0.86,0.865,200,16816.352731
5695.321726,0.815,0.815,200,16821.123665
5756.36404,0.855,0.855,200,16825.882349
5730.044694,0.86,0.865,200,16832.762902
5703.499104,0.82,0.82,200,16837.54312
5692.5664,0.845,0.845,200,16842.115193
5671.730562,0.855,0.855,200,16846.869996
5694.728172,0.85,0.85,200,16851.542087
5770.76573,0.86,0.86,200,16856.195332
5753.012067,0.85,0.85,200,16860.976761
5787.552594,0.87,0.87,200,16865.602622
5068.594732,0.865,0.89,200,16870.127558
5781.549767,0.865,0.865,200,16874.826883
5781.891195,0.865,0.865,200,16881.806758
5702.06678,0.835,0.84,200,16886.434227
5753.478277,0.87,0.87,200,16891.04825
5698.650886,0.83,0.835,200,16895.813231
5701.800402,0.81,0.815,200,16900.620871
5762.988634,0.875,0.88,200,16905.375226
5664.262169,0.855,0.855,200,16910.135881
5241.940507,0.87,0.87,200,16914.790285
5441.775059,0.83,0.85,200,16919.540722
5697.549627,0.805,0.815,200,16924.118022
5200.008175,0.875,0.89,200,16931.013301
5697.824144,0.81,0.81,200,16935.710706
5630.062928,0.805,0.815,200,16940.255757
5776.740956,0.88,0.88,200,16944.875345
5302.159631,0.855,0.855,200,16949.598433
5766.354232,0.855,0.86,200,16954.358869
5643.291117,0.86,0.865,200,16959.154951
5152.271433,0.875,0.89,200,16963.84683
5029.119447,0.875,0.875,200,16968.52455
5764.886144,0.855,0.865,200,16973.301478
5361.172452,0.62,0.64,200,16979.912441
5769.881746,0.84,0.855,200,16984.600415
5705.575429,0.83,0.83,200,16989.172146
5759.843661,0.85,0.855,200,16993.767065
5781.386639,0.875,0.875,200,16998.338286
5786.246447,0.87,0.87,200,17002.894937
5783.522115,0.865,0.875,200,17007.631338
5775.561629,0.855,0.86,200,17012.125589
5676.349808,0.85,0.865,200,17016.637653
5788.987612,0.88,0.885,200,17021.185987
5718.432948,0.84,0.84,200,17028.060013
2913.96976,0.045,0.055,200,17032.500801
5622.525931,0.825,0.855,200,17037.012904
5702.184703,0.835,0.845,200,17041.515687
5688.07866,0.815,0.825,200,17046.092554
5630.517859,0.865,0.865,200,17050.61468
4945.702305,0.535,0.545,200,17055.112241
5765.40411,0.865,0.87,200,17059.56115
5216.349914,0.885,0.89,200,17063.99154
5785.00412,0.86,0.87,200,17068.568007
5772.368356,0.86,0.865,200,17075.36607
5739.091607,0.87,0.885,200,17079.850772
5770.496122,0.855,0.855,200,17084.445193
5781.700888,0.87,0.875,200,17088.89163
5678.870801,0.85,0.855,200,17093.370832
5428.256638,0.87,0.87,200,17098.051661
5787.207632,0.875,0.875,200,17102.695226
5354.274982,0.865,0.865,200,17107.350136
5700.152348,0.86,0.86,200,17111.833367
5796.983974,0.875,0.88,200,17116.34515
5700.651357,0.815,0.815,200,17123.204716
5205.658131,0.87,0.87,200,17127.906282
5701.428715,0.825,0.835,200,17132.516459
5758.135568,0.865,0.875,200,17137.084147
5545.863905,0.83,0.875,200,17141.692393
5695.969594,0.805,0.81,200,17146.399659
5693.904462,0.845,0.845,200,17150.855822
5696.383731,0.845,0.845,200,17155.46788
5736.62206,0.845,0.845,200,17160.006429
5681.664181,0.85,0.85,200,17164.569437
5130.462615,0.88,0.89,200,17171.210675
5715.144485,0.865,0.865,200,17175.763443
5789.008214,0.87,0.875,200,17180.398185
5773.338714,0.865,0.865,200,17184.984214
5771.747449,0.855,0.86,200,17189.643512
5703.735029,0.83,0.835,200,17194.304082
5699.75849,0.82,0.82,200,17198.718742
5490.119193,0.87,0.875,200,17203.456999
5792.653266,0.87,0.88,200,17208.279401
5247.674728,0.875,0.885,200,17213.103369
5777.209698,0.87,0.87,200,17219.999535
5771.21041,0.855,0.86,200,17224.695848
5696.981612,0.805,0.81,200,17229.420745
5697.697688,0.81,0.81,200,17234.163097
5732.283685,0.87,0.87,200,17238.844122
5697.249486,0.81,0.81,200,17243.63034
5602.896183,0.855,0.855,200,17248.362568
5191.626876,0.73,0.76,200,17253.176981
5767.859101,0.85,0.86,200,17257.915091
5687.639034,0.845,0.845,200,17262.608524
5666.829249,0.85,0.855,200,17269.719558
5458.785323,0.865,0.865,200,17274.453095
5379.523446,0.855,0.87,200,17279.187312
5708.81753,0.84,0.84,200,17283.798277
5753.360203,0.855,0.855,200,17288.482997
5686.510772,0.855,0.855,200,17293.229201
5743.486041,0.855,0.865,200,17298.054182
5533.430859,0.87,0.87,200,17302.8092
5695.04511,0.84,0.845,200,17307.588626
5631.335239,0.805,0.82,200,17312.234989
5677.741606,0.85,0.85,200,17319.209213
5705.32244,0.84,0.855,200,17323.95772
4584.897816,0.38,0.395,200,17328.514865
5645.401602,0.86,0.865,200,17333.268971
5573.12238,0.885,0.885,200,17338.019003
5754.699564,0.86,0.86,200,17342.718004
5716.729765,0.86,0.865,200,17347.532125
5782.739128,0.845,0.86,200,17352.28244
4848.921421,0.885,0.885,200,17356.991519
5735.409149,0.84,0.85,200,17361.721065
5634.336657,0.8,0.82,200,17368.629121
5775.132349,0.855,0.86,200,17373.210363
5706.07853,0.82,0.835,200,17377.817486
5788.710203,0.86,0.87,200,17382.374819
5649.630969,0.81,0.815,200,17387.071407
5759.021675,0.85,0.86,200,17391.701977
5774.510264,0.865,0.865,200,17396.352704
5721.313114,0.84,0.84,200,17401.01539
5695.588013,0.835,0.835,200,17405.478629
5258.889683,0.865,0.865,200,17410.195652
5612.105317,0.825,0.865,200,17416.794163
5778.991138,0.86,0.865,200,17421.341099
5788.626062,0.885,0.89,200,17425.994049
4353.615283,0.88,0.88,200,17430.541404
5789.486454,0.86,0.87,200,17435.200257
5702.687541,0.82,0.82,200,17439.669953
5691.839603,0.805,0.805,200,17444.26166
5636.218777,0.805,0.825,200,17448.695575
5701.486411,0.805,0.82,200,17453.1378
5121.124874,0.855,0.865,200,17457.527505
5727.786686,0.85,0.875,200,17464.309638
5774.760349,0.855,0.865,200,17468.921494
5051.045181,0.87,0.87,200,17473.350235
5670.052453,0.85,0.875,200,17477.9376
5784.124742,0.855,0.865,200,17482.486178
5726.827264,0.85,0.85,200,17486.920585
5789.259907,0.86,0.87,200,17491.522121
5448.05764,0.87,0.87,200,17495.935193
5676.464641,0.86,0.86,200,17500.463152
5062.115344,0.72,0.73,200,17504.824557
5656.198647,0.845,0.855,200,17511.457767
5689.64903,0.835,0.835,200,17515.957532
5794.34397,0.88,0.88,200,17520.546703
5770.587022,0.845,0.86,200,17525.158308
5791.569563,0.855,0.875,200,17529.7007
5679.374725,0.835,0.86,200,17534.323427
5768.842996,0.85,0.86,200,17538.898628
5682.269011,0.8,0.8,200,17543.483012
5712.340501,0.855,0.875,200,17548.069017
5695.723154,0.835,0.835,200,17552.74943
5621.863742,0.865,0.89,200,17559.515482
5650.854245,0.81,0.815,200,17564.136031
5777.026482,0.86,0.865,200,17568.766936
5685.592408,0.855,0.87,200,17573.338277
5691.370802,0.83,0.845,200,17578.020388
5326.534465,0.885,0.885,200,17582.523901
5754.509321,0.86,0.87,200,17587.100308
5657.219717,0.86,0.87,200,17591.78529
5760.26956,0.85,0.85,200,17596.277447
5678.196595,0.86,0.875,200,17600.956261
5442.365966,0.88,0.88,200,17607.848318
5598.155603,0.855,0.86,200,17612.48778
5709.412855,0.835,0.84,200,17617.127486
5755.457367,0.86,0.87,200,17621.722036
5695.674991,0.84,0.84,200,17626.275456
5707.680762,0.83,0.835,200,17630.870781
5797.050356,0.87,0.88,200,17635.487055
5699.607003,0.85,0.85,200,17640.029778
5728.56406,0.85,0.855,200,17644.68854
5648.862122,0.865,0.875,200,17649.39923
4386.160437,0.88,0.88,200,17656.292267
5746.137406,0.875,0.88,200,17660.938208
5650.18858,0.845,0.865,200,17665.572782
5741.845926,0.84,0.85,200,17670.09472
5311.812469,0.865,0.87,200,17674.53508
5771.759893,0.855,0.86,200,17679.065238
5714.038202,0.825,0.83,200,17683.708959
5782.401121,0.86,0.865,200,17688.34513
5734.029569,0.865,0.87,200,17693.085704
5746.177671,0.85,0.855,200,17697.750573
5280.936923,0.865,0.865,200,17704.483944
5719.48232,0.865,0.87,200,17709.086339
5683.516675,0.86,0.875,200,17713.534108
5712.41547,0.83,0.84,200,17718.165346
5592.909306,0.865,0.865,200,17722.686189
4889.941861,0.575,0.62,200,17727.227142
4824.780144,0.65,0.685,200,17731.715382
5677.037983,0.85,0.85,200,17736.296786
5796.030712,0.88,0.88,200,17740.815021
5128.766645,0.56,0.585,200,17745.181813
5721.71574,0.875,0.885,200,17751.846587
5779.550803,0.88,0.88,200,17756.436653
5774.126259,0.85,0.86,200,17761.037407
4045.512492,0.585,0.62,200,17765.500977
5780.9045,0.85,0.865,200,17770.037958
5684.182495,0.855,0.865,200,17774.454447
4485.672669,0.885,0.885,200,17779.067886
5709.64916,0.82,0.825,200,17783.72365
5659.531021,0.82,0.82,200,17788.295228
5748.201481,0.875,0.88,200,17792.885617
5702.237549,0.81,0.81,200,17799.682041
4966.183833,0.885,0.885,200,17804.30417
4759.502808,0.865,0.875,200,17808.93439
5658.861349,0.865,0.865,200,17813.468063
5734.777235,0.855,0.855,200,17818.005778
5769.59219,0.865,0.865,200,17822.527682
5521.230543,0.86,0.875,200,17827.164469
5620.030405,0.86,0.865,200,17831.722327
5034.327904,0.88,0.88,200,17836.380552
5747.725797,0.86,0.87,200,17840.823388
5744.75363,0.85,0.85,200,17847.564702
5698.76858,0.81,0.81,200,17852.036159
5686.104501,0.85,0.85,200,17856.511878
5332.963666,0.845,0.885,200,17860.978375
5793.570796,0.865,0.875,200,17865.498313
5702.406745,0.845,0.845,200,17870.066616
5705.52997,0.845,0.85,200,17874.592717
5531.699453,0.87,0.87,200,17879.24776
5694.085031,0.865,0.875,200,17883.704653
5686.179853,0.845,0.85,200,17888.247516
5708.679817,0.825,0.83,200,17894.844163
5285.474529,0.76,0.76,200,17899.419752
5778.43148,0.875,0.875,200,17904.011191
5756.711917,0.86,0.865,200,17908.526985
5706.507101,0.875,0.875,200,17912.985017
5724.726504,0.835,0.84,200,17917.519436
5722.770134,0.855,0.86,200,17922.170307
5786.873996,0.86,0.87,200,17926.769998
5792.810416,0.885,0.885,200,17931.226581
5776.871191,0.87,0.885,200,17935.713941
5780.133616,0.85,0.87,200,17942.492164
5686.747441,0.815,0.83,200,17946.974019
5793.875283,0.87,0.875,200,17951.511928
5645.834107,0.86,0.865,200,17956.065515
5784.031541,0.87,0.875,200,17960.66293
5715.949861,0.83,0.845,200,17965.294468
5682.794908,0.85,0.85,200,17969.980676
5228.000408,0.87,0.87,200,17974.590122
5618.850796,0.83,0.875,200,17979.022881
5791.229003,0.88,0.88,200,17983.558834
5646.926383,0.855,0.87,200,17990.360688
5701.33036,0.855,0.865,200,17994.861521
5711.391592,0.825,0.83,200,17999.578712
5703.45163,0.85,0.855,200,18004.183426
5759.947883,0.87,0.88,200,18008.878891
5767.844412,0.85,0.85,200,18013.5581
5706.615321,0.82,0.82,200,18018.156067
5703.9413,0.85,0.85,200,18022.582048
5787.082295,0.875,0.88,200,18027.096338
5678.494921,0.84,0.85,200,18031.512779
5587.581378,0.85,0.885,200,18038.311868
5733.205371,0.875,0.885,200,18042.980729
5709.282597,0.85,0.855,200,18047.565119
5592.789393,0.85,0.85,200,18052.103573
5434.943768,0.87,0.875,200,18056.593538
5336.335365,0.855,0.875,200,18061.189107
5810.482898,0.885,0.895,200,18065.744134
5646.881011,0.805,0.81,200,18070.216869
5735.944671,0.83,0.845,200,18074.668763
5706.915988,0.825,0.825,200,18079.206383
5760.616805,0.86,0.86,200,18085.783333
5717.655793,0.83,0.83,200,18090.210513
5694.966367,0.81,0.81,200,18094.594284
5759.964935,0.875,0.88,200,18098.771864
3988.936033,0.37,0.395,200,18102.922542
5700.783174,0.855,0.855,200,18107.239442
5657.623929,0.825,0.825,200,18111.757062
5734.806702,0.86,0.865,200,18116.38414
5803.614018,0.875,0.88,200,18121.057603
5780.05874,0.865,0.87,200,18125.76755
5061.029284,0.855,0.875,200,18132.833579
5690.487898,0.785,0.81,200,18137.406891
5685.520034,0.855,0.86,200,18141.906439
5693.514528,0.8,0.81,200,18146.417037
5176.674709,0.87,0.87,200,18150.994519
5510.969272,0.84,0.845,200,18155.607678
5788.653317,0.88,0.88,200,18160.198408
5791.015688,0.88,0.88,200,18164.703194
5794.447019,0.885,0.885,200,18169.144618
5702.697233,0.865,0.865,200,18173.657672
5758.862523,0.855,0.855,200,18180.39044
5682.083159,0.835,0.845,200,18184.927303
5710.049143,0.82,0.825,200,18189.453788
5699.172544,0.83,0.835,200,18193.911769
5777.867957,0.865,0.865,200,18198.362517
5546.774726,0.855,0.86,200,18202.577963
5775.828038,0.875,0.88,200,18206.909654
5794.854745,0.875,0.88,200,18211.161238
5775.147132,0.87,0.875,200,18215.718383
5292.86568,0.87,0.87,200,18220.257479
5737.406153,0.875,0.885,200,18227.144196
5773.369339,0.875,0.875,200,18231.763301
5643.750661,0.82,0.825,200,18236.355282
5781.595906,0.875,0.875,200,18241.02342
5787.622398,0.88,0.88,200,18245.563835
5750.18617,0.85,0.85,200,18250.074495
5782.388145,0.87,0.87,200,18254.758149
5701.533744,0.855,0.865,200,18259.340306
5554.169827,0.845,0.845,200,18264.030653
5741.218821,0.85,0.85,200,18268.651081
5690.663609,0.835,0.835,200,18275.234316
5414.025694,0.875,0.875,200,18279.813293
5553.571389,0.845,0.86,200,18284.436515
5752.090142,0.855,0.855,200,18289.078283
5782.943143,0.865,0.87,200,18293.780723
5691.872256,0.855,0.86,200,18298.466175
5497.498835,0.89,0.89,200,18303.148671
5236.823111,0.86,0.87,200,18307.701319
5566.083527,0.88,0.88,200,18312.329091
5731.945847,0.87,0.875,200,18317.025984
5780.832807,0.865,0.865,200,18323.91293
4920.075437,0.885,0.885,200,18328.580338
5269.759117,0.72,0.74,200,18333.16186
5768.477875,0.86,0.86,200,18337.848399
5705.549912,0.81,0.825,200,18342.508235
5736.673659,0.855,0.865,200,18347.121347
5591.414202,0.875,0.895,200,18351.904897
5388.300139,0.88,0.885,200,18356.701579
5683.343317,0.865,0.865,200,18361.352773
5692.190593,0.84,0.845,200,18366.078809
5676.773254,0.845,0.85,200,18373.061211
5624.359471,0.815,0.82,200,18377.653272
4726.927592,0.88,0.88,200,18382.430585
5781.272217,0.875,0.875,200,18387.236245
5728.936363,0.835,0.845,200,18391.993377
5448.116085,0.875,0.875,200,18396.836037
5772.866923,0.87,0.87,200,18401.418153
5783.919485,0.865,0.87,200,18406.04759
5553.64483,0.875,0.875,200,18410.693204
5713.755082,0.815,0.825,200,18415.386841
5764.899571,0.865,0.87,200,18422.136794
5726.240328,0.84,0.85,200,18426.607278
5591.957152,0.845,0.87,200,18431.158583
5710.036374,0.83,0.83,200,18435.795751
5671.05465,0.83,0.83,200,18440.473871
5415.341553,0.87,0.875,200,18445.12899
5451.907193,0.875,0.875,200,18449.827254
5750.408574,0.855,0.855,200,18454.469117
5699.659215,0.86,0.865,200,18459.271785
5767.585963,0.865,0.865,200,18463.963408
5723.952351,0.87,0.895,200,18470.747322
5787.438396,0.865,0.87,200,18475.391659
5695.681347,0.815,0.815,200,18480.099171
5699.49686,0.845,0.845,200,18484.862619
5708.810924,0.85,0.85,200,18489.557969
5705.553691,0.86,0.87,200,18494.302001
5765.440428,0.855,0.855,200,18498.973794
5716.321681,0.84,0.845,200,18503.692304
5364.467107,0.875,0.875,200,18508.301144
5713.016856,0.825,0.835,200,18512.928394
5659.961063,0.83,0.83,200,18519.813651
5737.344256,0.865,0.875,200,18524.483671
5717.182206,0.835,0.835,200,18529.251596
5686.391292,0.805,0.805,200,18533.998111
4824.354746,0.875,0.88,200,18538.601655
5702.66174,0.855,0.885,200,18543.226768
5764.303412,0.86,0.86,200,18547.817122
5713.070172,0.87,0.875,200,18552.385062
5742.269872,0.845,0.855,200,18556.869709
5600.262158,0.86,0.86,200,18561.178478
5710.15764,0.83,0.83,200,18567.993074
5763.774878,0.85,0.855,200,18572.56202
5691.366843,0.86,0.87,200,18577.224304
5708.680802,0.83,0.83,200,18581.826365
5688.760743,0.845,0.855,200,18586.47172
5703.954263,0.86,0.87,200,18591.242007
4401.500967,0.88,0.885,200,18595.90659
5350.128185,0.875,0.88,200,18600.651311
5448.286964,0.86,0.87,200,18605.299275
5710.622341,0.86,0.86,200,18609.844218
4335.336156,0.495,0.54,200,18616.741576
5737.129684,0.865,0.875,200,18621.4758
5234.209337,0.715,0.755,200,18626.173527
5667.375909,0.81,0.82,200,18630.840305
5702.304462,0.84,0.85,200,18635.624303
5705.704658,0.845,0.845,200,18640.287468
5727.734891,0.87,0.88,200,18644.89414
5785.18105,0.86,0.87,200,18649.421748
5687.012389,0.835,0.835,200,18653.837013
5260.073867,0.87,0.87,200,18658.273618
5688.428829,0.805,0.815,200,18664.855747
