# {"t_start": 1757073748.024798, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5075.464094,0.865,0.865,200,15581.017628
5737.700637,0.865,0.865,200,15585.733835
5734.893156,0.855,0.865,200,15590.362398
5601.336493,0.86,0.87,200,15597.031961
5685.889987,0.835,0.85,200,15601.737755
5702.276429,0.83,0.85,200,15606.415454
5607.50522,0.835,0.855,200,15611.079274
5700.063559,0.825,0.835,200,15615.912057
5794.655333,0.88,0.885,200,15620.613821
5703.482093,0.85,0.85,200,15625.313088
5781.695095,0.87,0.87,200,15630.053557
5736.707109,0.84,0.84,200,15634.744581
5590.33542,0.835,0.855,200,15639.553978
5791.784182,0.865,0.875,200,15646.564602
5110.183121,0.875,0.875,200,15651.298398
5774.169621,0.855,0.865,200,15656.018087
5767.19442,0.855,0.865,200,15660.802579
4856.399171,0.88,0.88,200,15665.533868
5586.985866,0.81,0.815,200,15670.262272
5776.170257,0.865,0.865,200,15674.941486
5698.091717,0.845,0.85,200,15679.658084
5687.756896,0.835,0.845,200,15684.284579
5697.222977,0.82,0.835,200,15688.959152
5782.706523,0.86,0.87,200,15695.906926
5004.940362,0.85,0.86,200,15700.689039
5696.575638,0.855,0.855,200,15705.359491
5758.145144,0.86,0.87,200,15710.012205
5260.953611,0.845,0.845,200,15714.753901
4402.274412,0.805,0.82,200,15719.413963
5791.018912,0.875,0.875,200,15724.097883
5689.448916,0.8,0.805,200,15728.790669
5684.818852,0.855,0.855,200,15733.525021
5723.983232,0.82,0.84,200,15738.230029
5711.635627,0.84,0.84,200,15745.162199
5720.469101,0.835,0.845,200,15749.883488
5764.106337,0.875,0.88,200,15754.681219
5222.635261,0.84,0.85,200,15759.358046
5707.699378,0.82,0.82,200,15764.017996
5745.460936,0.86,0.875,200,15768.84047
4729.707713,0.84,0.84,200,15773.543951
5760.10998,0.855,0.855,200,15778.231273
4727.176126,0.59,0.62,200,15782.889804
5768.651729,0.845,0.86,200,15787.524442
5734.507356,0.845,0.85,200,15794.469712
4702.100377,0.87,0.875,200,15799.094343
4852.519132,0.88,0.88,200,15803.747198
5689.195765,0.845,0.855,200,15808.516876
5781.562745,0.865,0.865,200,15813.197236
5688.517148,0.865,0.885,200,15817.960913
5791.411803,0.88,0.88,200,15822.764914
5785.738769,0.865,0.87,200,15827.411201
5716.173513,0.835,0.84,200,15832.113001
5704.976972,0.825,0.835,200,15836.877096
5707.652884,0.82,0.82,200,15843.824883
5700.507738,0.81,0.815,200,15848.681202
5701.35649,0.815,0.82,200,15853.340816
5176.180045,0.855,0.865,200,15857.984083
5687.615985,0.805,0.81,200,15862.784752
4377.554038,0.87,0.87,200,15867.323245
5698.02976,0.84,0.84,200,15872.07463
5733.037815,0.87,0.885,200,15876.86135
5777.074685,0.87,0.87,200,15881.670453
5692.052221,0.85,0.855,200,15886.417254
5710.163291,0.83,0.83,200,15893.204362
5779.69434,0.865,0.87,200,15897.963749
5694.270794,0.83,0.83,200,15902.768105
5760.982827,0.875,0.875,200,15907.418561
5779.925901,0.86,0.87,200,15912.161759
5742.34253,0.885,0.885,200,15916.859411
4900.262756,0.85,0.85,200,15921.634614
5785.431178,0.865,0.88,200,15926.352812
5686.480687,0.845,0.855,200,15931.018113
5744.271022,0.865,0.865,200,15935.815968
5436.683443,0.85,0.86,200,15942.68163
5708.691754,0.845,0.875,200,15947.328669
5749.742491,0.865,0.865,200,15952.062197
5635.889088,0.805,0.805,200,15956.976582
5696.992335,0.815,0.82,200,15961.664566
5129.344117,0.86,0.87,200,15966.412937
5748.620853,0.85,0.85,200,15971.049233
5700.259424,0.81,0.81,200,15975.804273
5695.688476,0.855,0.855,200,15980.610519
5787.381718,0.87,0.88,200,15985.310696
5734.381751,0.845,0.85,200,15992.399401
5702.326303,0.81,0.815,200,15997.143621
5746.224763,0.86,0.87,200,16001.938821
5768.348281,0.87,0.875,200,16006.683752
4956.751733,0.875,0.875,200,16011.417623
5789.954142,0.87,0.87,200,16016.076834
5785.947373,0.885,0.885,200,16020.67054
5716.114892,0.825,0.825,200,16025.386279
5446.710499,0.825,0.84,200,16030.156458
5770.921612,0.855,0.86,200,16034.872983
5740.375436,0.875,0.875,200,16041.906972
5682.81656,0.85,0.85,200,16046.648993
5761.288269,0.85,0.855,200,16051.329887
4979.930703,0.875,0.875,200,16056.004286
5468.123145,0.855,0.855,200,16060.781018
5753.509774,0.86,0.86,200,16065.502796
5705.725986,0.835,0.835,200,16070.372262
5698.502378,0.815,0.815,200,16075.107725
5773.981219,0.87,0.875,200,16079.854084
5710.213754,0.835,0.835,200,16084.491492
5767.644813,0.865,0.875,200,16091.214684
5717.022847,0.83,0.835,200,16095.855834
5712.642742,0.83,0.83,200,16100.620956
5702.856199,0.81,0.815,200,16105.281539
5675.415258,0.855,0.87,200,16110.076768
5780.803265,0.86,0.87,200,16114.872883
5761.753858,0.855,0.855,200,16119.601058
5556.662913,0.865,0.87,200,16124.32994
5707.97364,0.84,0.84,200,16128.994911
5798.830773,0.87,0.88,200,16133.694462
5615.513701,0.845,0.865,200,16140.896687
5559.695364,0.865,0.87,200,16145.697648
5386.969058,0.6,0.605,200,16150.470824
5790.749688,0.88,0.885,200,16155.314962
5769.501145,0.865,0.875,200,16160.009989
4413.27948,0.87,0.87,200,16164.901507
3936.768821,0.51,0.515,200,16169.602628
5719.27889,0.84,0.84,200,16174.42539
5776.465871,0.865,0.865,200,16179.257876
5794.720964,0.875,0.875,200,16184.018917
5801.972841,0.865,0.885,200,16191.010765
5756.529425,0.84,0.855,200,16195.763823
5791.809598,0.875,0.88,200,16200.507685
4856.541998,0.88,0.88,200,16205.340484
5283.235667,0.865,0.87,200,16210.087515
5715.966136,0.845,0.845,200,16214.918352
5416.447716,0.855,0.855,200,16219.667806
5791.26808,0.88,0.88,200,16224.520581
5683.265763,0.805,0.805,200,16229.24155
5729.146997,0.86,0.865,200,16234.041799
5437.779906,0.86,0.86,200,16241.074764
5747.033849,0.86,0.865,200,16245.84815
5708.986544,0.815,0.825,200,16250.568993
5713.257962,0.85,0.85,200,16255.304529
5748.206492,0.865,0.87,200,16259.923475
5684.779088,0.82,0.825,200,16264.577671
5688.887689,0.825,0.83,200,16269.198185
5697.808235,0.855,0.855,200,16273.813753
5301.095393,0.855,0.86,200,16278.463942
5696.813926,0.835,0.845,200,16283.162318
5748.971146,0.875,0.88,200,16290.072778
5743.304779,0.86,0.86,200,16294.889733
5783.058325,0.865,0.87,200,16299.731793
5454.026511,0.845,0.85,200,16304.505234
5591.631602,0.855,0.875,200,16309.211844
5784.201336,0.885,0.885,200,16313.871216
5788.699856,0.87,0.87,200,16318.693121
5689.562273,0.85,0.86,200,16323.355093
5793.720793,0.88,0.88,200,16327.938363
5637.449717,0.855,0.865,200,16332.58379
5651.724237,0.85,0.86,200,16339.445787
5719.483685,0.825,0.845,200,16344.132559
3657.847403,0.46,0.47,200,16348.766509
5777.259783,0.86,0.88,200,16353.39733
5723.217589,0.84,0.84,200,16358.026021
4970.762334,0.885,0.885,200,16362.776835
5794.958941,0.875,0.88,200,16367.531476
5467.080135,0.87,0.87,200,16372.246454
5793.086458,0.87,0.875,200,16376.790586
5692.391746,0.845,0.845,200,16381.473456
5686.107425,0.845,0.865,200,16388.4318
5498.89798,0.86,0.86,200,16393.112195
5749.790071,0.85,0.85,200,16397.917354
5726.592746,0.875,0.885,200,16402.600054
5767.667446,0.855,0.855,200,16407.405473
5704.858773,0.815,0.835,200,16412.12084
5678.237678,0.86,0.875,200,16416.892757
5705.153141,0.835,0.84,200,16421.604664
5719.730354,0.86,0.865,200,16426.273135
5337.245051,0.875,0.875,200,16431.103626
5067.488496,0.885,0.89,200,16438.021329
5751.114418,0.875,0.885,200,16442.8645
5696.525504,0.825,0.825,200,16447.605155
5690.993795,0.855,0.86,200,16452.247313
5687.462837,0.84,0.845,200,16456.871602
5758.441295,0.835,0.85,200,16461.536664
5688.738076,0.82,0.825,200,16466.225068
5717.93018,0.83,0.835,200,16470.97042
5688.21028,0.81,0.81,200,16475.634908
5775.019897,0.85,0.86,200,16480.223834
5759.369457,0.855,0.87,200,16486.999728
4969.842582,0.855,0.865,200,16491.721015
5760.751288,0.86,0.87,200,16496.361763
5737.645462,0.845,0.86,200,16501.028574
5780.486302,0.87,0.87,200,16505.727351
5700.152308,0.81,0.81,200,16510.415395
5770.124531,0.87,0.87,200,16515.056253
5767.254117,0.85,0.855,200,16519.798295
5675.968352,0.855,0.855,200,16524.426988
5171.437698,0.87,0.875,200,16529.078967
5683.674939,0.825,0.825,200,16536.022867
5727.43319,0.87,0.875,200,16540.792031
5741.781166,0.85,0.85,200,16545.475873
5759.912041,0.845,0.855,200,16550.202213
5755.701715,0.875,0.875,200,16554.904137
5658.396415,0.86,0.875,200,16559.507662
5748.80306,0.85,0.85,200,16564.172902
5671.229303,0.86,0.86,200,16568.785625
5799.339716,0.88,0.88,200,16573.58794
5676.596587,0.82,0.82,200,16578.370334
4957.653436,0.73,0.73,200,16585.522383
5536.17124,0.875,0.875,200,16590.357821
5704.903763,0.87,0.87,200,16595.225286
5644.195924,0.86,0.875,200,16599.916251
5711.273013,0.825,0.835,200,16604.751287
5577.445532,0.84,0.875,200,16609.508548
5768.52169,0.855,0.87,200,16614.185822
5782.335155,0.86,0.87,200,16618.899819
5707.626207,0.84,0.84,200,16623.572438
5687.378675,0.795,0.805,200,16628.288331
5618.689184,0.81,0.81,200,16635.178303
5646.583709,0.86,0.86,200,16639.958642
5677.753821,0.86,0.88,200,16644.707256
5790.637775,0.88,0.885,200,16649.311722
5700.036965,0.83,0.83,200,16654.051076
5702.989539,0.835,0.835,200,16658.63453
5748.538291,0.855,0.855,200,16663.276203
5742.519248,0.85,0.85,200,16667.937102
4782.567545,0.875,0.875,200,16672.687746
5779.117167,0.865,0.87,200,16677.324584
5172.174871,0.865,0.875,200,16684.084603
5635.143102,0.855,0.875,200,16688.781732
5702.846817,0.84,0.84,200,16693.513485
5700.581873,0.82,0.82,200,16698.144126
2686.406678,0.755,0.755,200,16702.764275
5700.1127,0.845,0.865,200,16707.529429
5010.876881,0.7,0.72,200,16712.238257
5692.465792,0.815,0.82,200,16716.957128
5780.2153,0.85,0.87,200,16721.653121
5794.42855,0.89,0.89,200,16726.226366
5707.302581,0.86,0.865,200,16733.176532
5582.402368,0.845,0.865,200,16737.904364
5709.59144,0.83,0.83,200,16742.617977
5756.081687,0.88,0.885,200,16747.362879
5072.754685,0.525,0.53,200,16752.147014
5709.955125,0.83,0.83,200,16756.812228
5695.884334,0.835,0.84,200,16761.527868
5693.34877,0.85,0.85,200,16766.180056
5719.316403,0.87,0.87,200,16770.835539
5315.578185,0.885,0.885,200,16775.665403
5628.203954,0.85,0.885,200,16782.552234
5703.69853,0.85,0.85,200,16787.445622
5670.267458,0.825,0.825,200,16792.149144
5696.306711,0.835,0.845,200,16796.758077
5090.442657,0.875,0.88,200,16801.356222
5553.18154,0.855,0.86,200,16806.199367
5713.282269,0.835,0.835,200,16810.8927
5403.493587,0.87,0.87,200,16815.66968
5692.685482,0.865,0.88,200,16820.438737
5739.934889,0.865,0.88,200,16825.202492
5777.3319,0.865,0.87,200,16832.076817
5690.477048,0.84,0.84,200,16836.852478
5708.845975,0.82,0.82,200,16841.434457
5707.809775,0.83,0.835,200,16846.182412
5772.042942,0.85,0.865,200,16850.857446
5732.241298,0.86,0.875,200,16855.501071
5712.976575,0.86,0.875,200,16860.296505
5660.990438,0.85,0.855,200,16864.920965
5760.703203,0.855,0.855,200,16869.448623
5671.960159,0.84,0.86,200,16874.140381
5306.943611,0.87,0.87,200,16881.115669
5705.693471,0.825,0.83,200,16885.750639
5786.883487,0.87,0.88,200,16890.369432
5749.540258,0.865,0.865,200,16895.130324
5764.828806,0.875,0.875,200,16899.936923
5681.086936,0.865,0.885,200,16904.688438
5730.847187,0.84,0.85,200,16909.452014
5560.182962,0.855,0.86,200,16914.109549
5703.296542,0.875,0.875,200,16918.857631
5788.612285,0.885,0.89,200,16923.432145
5662.127875,0.855,0.87,200,16930.329862
5757.413077,0.865,0.87,200,16935.026513
5700.341616,0.84,0.84,200,16939.57706
5705.783503,0.82,0.825,200,16944.188099
4697.481488,0.875,0.875,200,16948.918612
5698.376582,0.84,0.845,200,16953.670941
5357.594184,0.885,0.885,200,16958.470537
5383.556233,0.865,0.865,200,16963.160179
5629.237472,0.815,0.815,200,16967.842705
5790.130292,0.89,0.89,200,16972.609916
5700.788649,0.82,0.825,200,16979.229761
5771.701201,0.865,0.87,200,16983.920736
5624.924464,0.81,0.82,200,16988.486734
5556.326934,0.855,0.865,200,16993.077414
5654.850464,0.85,0.86,200,16997.647478
5668.429536,0.86,0.86,200,17002.211566
5756.657406,0.835,0.85,200,17006.945122
5679.565252,0.855,0.87,200,17011.444726
4992.337088,0.865,0.865,200,17015.953093
5679.231343,0.865,0.865,200,17020.502167
5788.41697,0.86,0.875,200,17027.379339
5663.244007,0.86,0.885,200,17031.82043
5714.279477,0.84,0.84,200,17036.336488
5702.855658,0.835,0.84,200,17040.835036
5715.951009,0.85,0.88,200,17045.408875
5573.59907,0.87,0.88,200,17049.926346
5720.327358,0.87,0.87,200,17054.423105
5337.587105,0.86,0.86,200,17058.868519
5795.058919,0.88,0.88,200,17063.302296
5715.611364,0.875,0.88,200,17067.883482
5706.26965,0.83,0.83,200,17074.687992
5699.421494,0.825,0.825,200,17079.167554
5707.72599,0.82,0.82,200,17083.760357
5576.521002,0.835,0.85,200,17088.202953
5666.417721,0.855,0.855,200,17092.685041
5359.767902,0.875,0.875,200,17097.362622
5279.609121,0.855,0.87,200,17102.010267
5695.218556,0.82,0.82,200,17106.662125
5566.355438,0.855,0.855,200,17111.152323
5551.302046,0.85,0.855,200,17115.657693
5709.16347,0.825,0.835,200,17122.521282
5744.055551,0.865,0.865,200,17127.214712
5704.255901,0.815,0.82,200,17131.82101
5772.980778,0.885,0.885,200,17136.400698
5752.583213,0.87,0.87,200,17141.011047
5700.840461,0.835,0.835,200,17145.712194
5701.551709,0.825,0.825,200,17150.176034
5609.11731,0.81,0.815,200,17154.788361
5734.680664,0.84,0.85,200,17159.328321
5794.892187,0.87,0.87,200,17163.886594
5210.624128,0.85,0.865,200,17170.526454
5664.729343,0.86,0.865,200,17175.081179
5662.752166,0.855,0.86,200,17179.712532
5671.464406,0.845,0.845,200,17184.295817
5773.577395,0.855,0.86,200,17188.957617
5692.744598,0.845,0.845,200,17193.620083
5017.888857,0.57,0.57,200,17198.032904
5782.879395,0.875,0.875,200,17202.779601
5759.902504,0.855,0.855,200,17207.59521
5689.073239,0.845,0.855,200,17212.419665
5770.772068,0.875,0.885,200,17219.311621
5697.030304,0.835,0.845,200,17224.017712
5759.900407,0.87,0.875,200,17228.732647
5690.439981,0.825,0.825,200,17233.475807
4500.690917,0.86,0.875,200,17238.158696
5521.495571,0.85,0.855,200,17242.948223
5708.204106,0.85,0.87,200,17247.677783
5649.307538,0.85,0.85,200,17252.497388
5297.309431,0.85,0.855,200,17257.224093
5729.953864,0.855,0.86,200,17261.924321
5647.58333,0.84,0.87,200,17269.031851
5763.877092,0.855,0.855,200,17273.768811
5719.154276,0.86,0.875,200,17278.499718
5805.804231,0.88,0.885,200,17283.119112
5703.642494,0.8,0.815,200,17287.79227
5320.762651,0.865,0.865,200,17292.54984
5752.814043,0.86,0.89,200,17297.374928
5752.101026,0.855,0.865,200,17302.122864
5787.613667,0.87,0.875,200,17306.904826
4916.908068,0.88,0.89,200,17311.55221
5765.399948,0.85,0.86,200,17318.523374
4595.345473,0.87,0.885,200,17323.278945
4270.174166,0.885,0.885,200,17327.834012
5715.474974,0.84,0.84,200,17332.584233
5704.398167,0.82,0.825,200,17337.334226
5781.481457,0.87,0.88,200,17342.030313
5764.811748,0.86,0.86,200,17346.843709
5557.23874,0.865,0.865,200,17351.601995
5765.430234,0.87,0.885,200,17356.304114
5796.592885,0.86,0.88,200,17361.039463
5681.602263,0.85,0.85,200,17367.944973
5690.500848,0.865,0.865,200,17372.533231
5631.764739,0.815,0.82,200,17377.137538
5719.839421,0.85,0.855,200,17381.694936
5744.331693,0.865,0.87,200,17386.393801
5266.400203,0.86,0.865,200,17391.023479
5695.634408,0.845,0.85,200,17395.668138
5402.374651,0.855,0.86,200,17400.332861
5771.264402,0.865,0.865,200,17404.798078
5645.948707,0.855,0.855,200,17409.507318
5697.027896,0.855,0.855,200,17416.10618
5748.130747,0.855,0.865,200,17420.65895
5681.311406,0.845,0.85,200,17425.308078
5714.297442,0.84,0.845,200,17429.856885
5799.042635,0.895,0.895,200,17434.511971
5661.446924,0.815,0.835,200,17438.981561
5607.757756,0.805,0.805,200,17443.576002
5702.837542,0.855,0.865,200,17448.013482
5691.490294,0.795,0.805,200,17452.449949
5669.441339,0.81,0.825,200,17456.84316
5414.443617,0.815,0.88,200,17463.617446
5745.415008,0.86,0.87,200,17468.236082
5008.928536,0.725,0.735,200,17472.670194
5785.56458,0.875,0.88,200,17477.254201
5736.549164,0.84,0.84,200,17481.803281
5546.673131,0.845,0.88,200,17486.236619
5705.127788,0.84,0.84,200,17490.833827
5787.201923,0.87,0.87,200,17495.243205
5525.707343,0.87,0.875,200,17499.777914
5630.124221,0.845,0.855,200,17504.143013
5721.658009,0.87,0.875,200,17510.775163
5771.180967,0.87,0.88,200,17515.272743
5771.795705,0.86,0.87,200,17519.868706
5591.253318,0.85,0.875,200,17524.475275
5778.621912,0.865,0.87,200,17529.026881
5584.518752,0.865,0.865,200,17533.638644
4572.968993,0.665,0.67,200,17538.211581
5328.48692,0.85,0.865,200,17542.801607
5679.621434,0.855,0.865,200,17547.38219
5700.395312,0.83,0.84,200,17552.066069
5784.480799,0.87,0.88,200,17558.830909
5784.424793,0.86,0.87,200,17563.450605
5784.806929,0.875,0.875,200,17568.085296
2411.552009,0.05,0.05,200,17572.654759
5320.837915,0.865,0.87,200,17577.344292
5679.317967,0.84,0.885,200,17581.836174
5704.838741,0.835,0.835,200,17586.417117
5702.172114,0.835,0.835,200,17591.10318
5802.690936,0.88,0.88,200,17595.585639
5632.260647,0.875,0.875,200,17600.273826
5675.093618,0.83,0.83,200,17607.159731
5758.471431,0.85,0.855,200,17611.805117
5756.610159,0.855,0.855,200,17616.445627
5782.04372,0.86,0.87,200,17621.03537
5677.611327,0.82,0.83,200,17625.590207
5767.904813,0.88,0.88,200,17630.192899
5417.607848,0.82,0.85,200,17634.804029
5737.210537,0.84,0.85,200,17639.35055
5702.512806,0.845,0.85,200,17644.001609
5343.889363,0.865,0.865,200,17648.720031
5789.108218,0.87,0.875,200,17655.611056
5685.642068,0.84,0.84,200,17660.257037
5788.692619,0.88,0.88,200,17664.882383
5640.598239,0.855,0.89,200,17669.41034
5762.199085,0.86,0.87,200,17673.851382
5691.272047,0.865,0.885,200,17678.381422
5701.176093,0.84,0.84,200,17683.025431
5697.096926,0.845,0.85,200,17687.662151
5463.983968,0.85,0.87,200,17692.403691
5659.487605,0.805,0.825,200,17697.068788
5788.795418,0.885,0.885,200,17703.810122
5754.041028,0.855,0.87,200,17708.391685
5647.939469,0.825,0.825,200,17712.850429
5723.719236,0.855,0.875,200,17717.481097
5612.814305,0.795,0.805,200,17722.005422
5530.013507,0.875,0.88,200,17726.547881
5708.648624,0.845,0.845,200,17731.028771
5751.691621,0.865,0.875,200,17735.61367
5788.550475,0.875,0.88,200,17740.130956
5704.040945,0.8,0.825,200,17744.502246
5714.154559,0.85,0.875,200,17751.160728
5786.265087,0.86,0.87,200,17755.75259
5696.782947,0.83,0.83,200,17760.350912
5667.835826,0.825,0.825,200,17764.820039
5641.583745,0.805,0.815,200,17769.355932
5545.249839,0.83,0.855,200,17773.767235
5728.094086,0.84,0.84,200,17778.383784
2445.922991,0.475,0.485,200,17783.041358
5611.120492,0.855,0.87,200,17787.609888
5694.112063,0.84,0.845,200,17792.204269
5653.653369,0.805,0.82,200,17798.996656
5754.246438,0.865,0.87,200,17803.615649
5521.805756,0.82,0.875,200,17808.248419
5692.682182,0.84,0.85,200,17812.787331
5765.930359,0.85,0.855,200,17817.325112
5673.571567,0.805,0.81,200,17821.836436
5786.210081,0.855,0.87,200,17826.480902
5553.413854,0.865,0.865,200,17831.037667
5722.177651,0.825,0.845,200,17835.695016
5764.177896,0.86,0.87,200,17840.135515
5710.159661,0.845,0.845,200,17846.879473
5675.00252,0.86,0.86,200,17851.351342
5616.207702,0.81,0.81,200,17855.826368
5450.032913,0.875,0.875,200,17860.293902
5792.780546,0.885,0.885,200,17864.823908
5671.129335,0.845,0.88,200,17869.380174
5701.65988,0.835,0.835,200,17873.907495
5744.953178,0.875,0.875,200,17878.559643
5789.173708,0.89,0.895,200,17883.025941
5714.810134,0.815,0.83,200,17887.568388
5688.768667,0.855,0.88,200,17894.155972
5781.497568,0.87,0.87,200,17898.737359
5718.438426,0.88,0.88,200,17903.321668
5701.40946,0.81,0.81,200,17907.848534
5646.027236,0.865,0.865,200,17912.304014
5781.168278,0.87,0.87,200,17916.837614
5640.513585,0.85,0.865,200,17921.493177
5700.080538,0.865,0.875,200,17926.08182
5763.380545,0.865,0.88,200,17930.537841
5763.510543,0.855,0.86,200,17935.03101
5513.576255,0.86,0.89,200,17941.805852
5774.15651,0.875,0.88,200,17946.286094
5671.68885,0.86,0.86,200,17950.830862
5782.875641,0.865,0.865,200,17955.382587
5789.097818,0.86,0.875,200,17959.974249
5773.32248,0.875,0.88,200,17964.607688
5786.098783,0.86,0.875,200,17969.295755
5668.701253,0.825,0.825,200,17973.907895
5722.081323,0.855,0.86,200,17978.340209
5781.416867,0.875,0.88,200,17982.877274
5688.808483,0.85,0.85,200,17989.673426
5717.196141,0.825,0.835,200,17994.178358
5795.227684,0.875,0.875,200,17998.89395
5795.592091,0.885,0.885,200,18003.493759
5681.401923,0.87,0.87,200,18008.19328
5703.307286,0.815,0.815,200,18012.877689
5682.913769,0.855,0.855,200,18017.475593
5775.154077,0.855,0.865,200,18021.89524
5700.372571,0.845,0.865,200,18026.413947
5760.754033,0.85,0.86,200,18030.829194
5692.606642,0.83,0.83,200,18037.632317
5566.247269,0.85,0.87,200,18042.296363
5777.282485,0.87,0.88,200,18046.880072
5725.850091,0.84,0.84,200,18051.420327
5717.069466,0.85,0.885,200,18055.914376
5692.765183,0.84,0.845,200,18060.507276
5731.881686,0.85,0.865,200,18065.061279
5725.397223,0.86,0.86,200,18069.533043
5764.342592,0.86,0.86,200,18073.983342
5695.356007,0.81,0.81,200,18078.51655
5346.594241,0.855,0.86,200,18085.099664
5687.584401,0.865,0.865,200,18089.532881
4889.46761,0.89,0.89,200,18093.917095
5794.115076,0.875,0.875,200,18098.087149
5685.360921,0.845,0.85,200,18102.235807
5664.069614,0.845,0.855,200,18106.558235
4917.083985,0.89,0.89,200,18111.068655
5703.504941,0.825,0.835,200,18115.703664
5713.586337,0.83,0.835,200,18120.376642
5718.820535,0.85,0.85,200,18125.083874
5698.903057,0.845,0.855,200,18132.146327
5682.337232,0.8,0.805,200,18136.712931
5772.187928,0.855,0.86,200,18141.222003
5773.749726,0.865,0.865,200,18145.729082
5741.083392,0.85,0.85,200,18150.306948
5657.756003,0.84,0.85,200,18154.924834
5701.214207,0.86,0.86,200,18159.514871
5788.651753,0.88,0.885,200,18164.023633
5719.553346,0.86,0.87,200,18168.456364
5679.2419,0.85,0.85,200,18172.97125
5698.147325,0.84,0.84,200,18179.710321
5693.201774,0.845,0.845,200,18184.247047
5780.510307,0.865,0.865,200,18188.766957
5775.26599,0.865,0.865,200,18193.225624
5679.278939,0.825,0.825,200,18197.682363
5800.886055,0.885,0.89,200,18201.885955
5704.968591,0.82,0.82,200,18206.231259
5722.973572,0.855,0.865,200,18210.477461
5539.199721,0.855,0.865,200,18215.028938
5746.198248,0.845,0.85,200,18219.574188
5725.620908,0.865,0.865,200,18226.457139
5765.379968,0.865,0.875,200,18231.078568
5694.905207,0.855,0.855,200,18235.675111
5700.402035,0.81,0.815,200,18240.342736
5709.612544,0.835,0.835,200,18244.883862
5607.966036,0.85,0.87,200,18249.388238
5748.439495,0.86,0.88,200,18254.072166
5512.441546,0.865,0.87,200,18258.656794
5754.592608,0.85,0.85,200,18263.349106
5753.642282,0.855,0.86,200,18267.972285
5800.115888,0.87,0.885,200,18274.54692
5781.689553,0.875,0.88,200,18279.126639
5726.877301,0.83,0.835,200,18283.753281
5693.076836,0.855,0.855,200,18288.390097
5743.459455,0.855,0.855,200,18293.091453
5091.30686,0.725,0.75,200,18297.781174
5737.582216,0.85,0.85,200,18302.46209
5671.824439,0.83,0.83,200,18307.015445
5698.376912,0.81,0.81,200,18311.645143
5648.473032,0.805,0.825,200,18316.343917
5758.216687,0.85,0.85,200,18323.230782
5706.858508,0.835,0.835,200,18327.894587
5639.959047,0.825,0.825,200,18332.479322
5757.742795,0.85,0.855,200,18337.163345
5733.967677,0.86,0.87,200,18341.816313
5733.689141,0.845,0.845,200,18346.433213
5389.929238,0.85,0.87,200,18351.220205
5682.949116,0.855,0.865,200,18356.015173
5765.681218,0.86,0.86,200,18360.663654
5709.264943,0.84,0.845,200,18365.396382
5779.747463,0.86,0.86,200,18372.372943
5782.116815,0.855,0.87,200,18376.9621
5608.296408,0.835,0.86,200,18381.74608
5738.227638,0.855,0.855,200,18386.55231
5740.350333,0.85,0.85,200,18391.310612
5771.948867,0.86,0.88,200,18396.151787
5699.056649,0.835,0.835,200,18400.737873
5699.958904,0.855,0.855,200,18405.36719
5765.265607,0.86,0.86,200,18410.010028
5685.360184,0.83,0.83,200,18414.710437
5775.074858,0.86,0.865,200,18421.452117
5680.019018,0.845,0.845,200,18425.92415
5461.132482,0.87,0.87,200,18430.475855
5729.027555,0.845,0.845,200,18435.113132
5524.784252,0.85,0.875,200,18439.794282
5770.23314,0.85,0.855,200,18444.445325
5659.069303,0.87,0.88,200,18449.141144
5775.020855,0.875,0.88,200,18453.783985
5703.523607,0.855,0.855,200,18458.59228
5724.020335,0.87,0.87,200,18463.277999
5715.243071,0.84,0.84,200,18470.063973
5796.208625,0.88,0.88,200,18474.712039
5394.092364,0.875,0.875,200,18479.41847
5715.60273,0.855,0.86,200,18484.179436
5698.717814,0.85,0.85,200,18488.870734
5788.993718,0.865,0.87,200,18493.618351
5719.385461,0.825,0.83,200,18498.293355
5758.399364,0.87,0.875,200,18503.002595
5735.878044,0.855,0.87,200,18507.616299
5651.308654,0.845,0.855,200,18512.24309
5697.045384,0.815,0.815,200,18519.126673
5695.714221,0.815,0.815,200,18523.797976
5792.194962,0.87,0.875,200,18528.568011
5661.606132,0.865,0.865,200,18533.31951
5721.872302,0.845,0.845,200,18537.911979
5782.293858,0.855,0.865,200,18542.546191
5713.084989,0.835,0.84,200,18547.134227
5794.222861,0.87,0.875,200,18551.701668
5081.901677,0.87,0.89,200,18556.182428
5711.191012,0.84,0.84,200,18560.487962
5494.821492,0.875,0.875,200,18567.310416
5487.844188,0.86,0.86,200,18571.876738
5788.900767,0.86,0.875,200,18576.539792
5744.102343,0.845,0.85,200,18581.13873
5538.249553,0.87,0.875,200,18585.786239
5733.255048,0.87,0.87,200,18590.55734
5767.323994,0.86,0.87,200,18595.216341
5702.208135,0.805,0.82,200,18599.963873
5720.868628,0.86,0.87,200,18604.612356
5609.57075,0.865,0.865,200,18609.16162
5691.293363,0.81,0.81,200,18616.056665
5722.608261,0.855,0.885,200,18620.788138
5675.770201,0.775,0.8,200,18625.486727
5701.819155,0.83,0.835,200,18630.150841
5664.556848,0.855,0.855,200,18634.938787
5705.699854,0.83,0.83,200,18639.60549
5791.307173,0.885,0.885,200,18644.21289
5665.431271,0.86,0.89,200,18648.739721
5109.102043,0.685,0.735,200,18653.149449
5769.966966,0.855,0.86,200,18657.59105
5636.503626,0.865,0.88,200,18664.172042
