# {"t_start": 1757073747.5986838, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5784.196354,0.875,0.875,200,15576.656232
5718.543048,0.825,0.84,200,15581.445426
5783.645502,0.875,0.875,200,15586.160402
5689.292418,0.825,0.825,200,15590.787881
5717.506184,0.86,0.865,200,15597.465281
5692.399468,0.86,0.885,200,15602.161684
5702.749697,0.86,0.86,200,15606.846051
5741.628738,0.84,0.85,200,15611.498004
5773.341612,0.865,0.865,200,15616.332964
5754.703852,0.845,0.845,200,15621.047464
5782.093568,0.865,0.88,200,15625.736469
5757.586252,0.855,0.855,200,15630.480313
4567.689252,0.87,0.875,200,15635.173964
5709.958339,0.83,0.83,200,15639.978717
5707.389269,0.835,0.835,200,15646.991042
5743.808254,0.86,0.87,200,15651.73393
5770.565242,0.855,0.86,200,15656.440505
4957.364327,0.86,0.86,200,15661.234199
4912.939984,0.855,0.875,200,15665.959757
5689.84792,0.805,0.805,200,15670.690004
5743.51428,0.87,0.875,200,15675.370541
5755.579468,0.84,0.845,200,15680.081594
5266.834387,0.85,0.85,200,15684.710304
5769.732825,0.86,0.86,200,15689.384584
5380.515876,0.84,0.85,200,15696.335843
5704.940337,0.825,0.83,200,15701.11843
5711.194759,0.845,0.85,200,15705.785084
5705.287728,0.825,0.825,200,15710.441934
5698.690092,0.805,0.81,200,15715.179747
5711.992619,0.825,0.825,200,15719.840305
5466.368031,0.86,0.865,200,15724.519468
5274.30342,0.845,0.85,200,15729.215183
5658.467404,0.865,0.88,200,15733.949346
5726.24637,0.845,0.845,200,15738.652061
5726.663601,0.83,0.835,200,15745.594267
5661.341698,0.82,0.825,200,15750.311387
5709.275247,0.83,0.83,200,15755.107774
5639.897486,0.82,0.82,200,15759.782205
5712.699632,0.835,0.84,200,15764.442218
5284.661054,0.85,0.865,200,15769.267768
5772.510952,0.85,0.865,200,15773.967049
5723.914637,0.865,0.875,200,15778.653257
5074.24444,0.865,0.865,200,15783.318576
5734.672267,0.84,0.84,200,15787.95243
5765.47703,0.845,0.85,200,15794.908535
5743.063949,0.865,0.87,200,15799.521956
5696.935051,0.85,0.87,200,15804.171184
5682.65485,0.79,0.81,200,15808.94863
5759.320577,0.875,0.875,200,15813.628931
5756.300467,0.87,0.87,200,15818.386447
4899.584868,0.87,0.87,200,15823.187341
5695.365413,0.84,0.84,200,15827.838516
5685.213459,0.825,0.83,200,15832.535911
5107.304514,0.87,0.88,200,15837.304877
5693.310978,0.85,0.85,200,15844.248733
5780.497501,0.865,0.88,200,15849.104034
5774.485997,0.865,0.865,200,15853.760413
5498.912337,0.855,0.855,200,15858.410002
5754.57054,0.865,0.875,200,15863.207002
5708.385172,0.81,0.825,200,15867.745028
5637.986807,0.85,0.855,200,15872.501725
5689.088517,0.81,0.82,200,15877.291896
5777.029564,0.87,0.88,200,15882.094613
5660.549753,0.82,0.83,200,15886.839428
5761.292812,0.85,0.85,200,15893.629321
5765.527281,0.845,0.85,200,15898.389548
5616.997012,0.845,0.845,200,15903.191404
5102.803917,0.605,0.62,200,15907.84745
5366.102149,0.855,0.875,200,15912.583748
5688.429985,0.85,0.85,200,15917.293015
5726.862271,0.845,0.845,200,15922.056171
5788.768672,0.875,0.875,200,15926.782252
5796.198213,0.865,0.875,200,15931.445282
5699.989118,0.805,0.815,200,15936.245767
5781.914006,0.87,0.87,200,15943.112784
5594.217632,0.86,0.865,200,15947.757744
5775.893765,0.865,0.865,200,15952.489016
5695.746915,0.815,0.815,200,15957.402349
5161.69148,0.845,0.87,200,15962.086174
5777.831335,0.85,0.865,200,15966.836383
5670.248986,0.845,0.85,200,15971.477287
5770.977148,0.89,0.895,200,15976.227891
5720.894944,0.85,0.87,200,15981.042161
5700.436322,0.865,0.88,200,15985.729492
3866.427006,0.875,0.885,200,15992.824571
5705.034812,0.84,0.84,200,15997.566069
5697.724723,0.86,0.86,200,16002.363963
5218.201661,0.73,0.735,200,16007.111472
5149.467753,0.855,0.875,200,16011.843652
5673.488148,0.825,0.83,200,16016.502917
5776.065052,0.865,0.865,200,16021.100582
5363.887819,0.855,0.855,200,16025.812232
5694.56215,0.845,0.85,200,16030.580902
5609.363292,0.86,0.895,200,16035.294368
5682.31157,0.83,0.83,200,16042.328033
5738.995988,0.845,0.845,200,16047.076051
5136.249991,0.87,0.87,200,16051.756835
5787.970645,0.865,0.875,200,16056.434763
5723.083073,0.84,0.845,200,16061.204189
5350.190609,0.845,0.845,200,16065.928717
5670.56913,0.865,0.865,200,16070.798663
5719.341816,0.825,0.84,200,16075.53247
5787.761909,0.87,0.87,200,16080.275838
5733.701967,0.845,0.845,200,16084.917377
5414.470478,0.855,0.855,200,16091.64361
5543.375747,0.84,0.875,200,16096.283539
4402.893931,0.885,0.885,200,16101.048746
5734.718811,0.85,0.85,200,16105.708772
5709.372008,0.81,0.815,200,16110.504678
5699.14129,0.805,0.815,200,16115.300416
5264.323469,0.86,0.86,200,16120.030381
5770.115839,0.855,0.855,200,16124.750442
5718.613743,0.84,0.845,200,16129.426078
5687.888576,0.86,0.875,200,16134.120962
5714.788203,0.82,0.83,200,16141.322757
3734.588571,0.31,0.32,200,16146.125172
5671.265266,0.845,0.845,200,16150.897776
5680.856225,0.835,0.835,200,16155.745103
5747.586198,0.865,0.865,200,16160.437141
5709.450752,0.815,0.82,200,16165.327772
5736.524039,0.865,0.875,200,16170.029791
5643.003076,0.85,0.855,200,16174.863012
5718.094417,0.83,0.83,200,16179.684825
5788.675367,0.875,0.89,200,16184.44678
5127.974167,0.87,0.87,200,16191.437601
5706.464064,0.82,0.825,200,16196.19065
5552.90972,0.865,0.87,200,16200.93452
5693.94905,0.81,0.81,200,16205.769055
5512.976802,0.855,0.865,200,16210.513677
5659.754743,0.835,0.855,200,16215.34422
5691.161969,0.85,0.85,200,16220.09397
5778.652965,0.875,0.875,200,16224.94747
5550.164453,0.845,0.885,200,16229.658005
5123.566857,0.825,0.85,200,16234.465877
5782.546399,0.855,0.865,200,16241.504868
5746.666322,0.84,0.85,200,16246.277586
4844.18117,0.855,0.855,200,16250.993693
5576.561222,0.85,0.885,200,16255.728682
5694.466356,0.85,0.86,200,16260.350674
5196.34627,0.875,0.875,200,16265.001344
5669.82734,0.845,0.845,200,16269.622796
5782.740938,0.865,0.88,200,16274.230052
5692.049292,0.8,0.8,200,16278.891769
5679.902837,0.865,0.87,200,16283.588883
5659.293056,0.855,0.855,200,16290.496233
5709.387466,0.855,0.855,200,16295.314111
5772.34022,0.865,0.87,200,16300.156241
4905.981774,0.875,0.875,200,16304.935834
5674.82013,0.84,0.845,200,16309.635596
5340.21697,0.875,0.875,200,16314.300194
5754.881473,0.85,0.85,200,16319.119107
3969.180607,0.88,0.88,200,16323.78149
5159.054383,0.86,0.86,200,16328.367579
5666.490918,0.845,0.85,200,16333.008304
5653.514131,0.855,0.87,200,16339.874084
5799.796461,0.89,0.89,200,16344.556928
5709.296705,0.835,0.835,200,16349.191771
5682.888746,0.87,0.88,200,16353.8261
5171.925423,0.87,0.875,200,16358.454412
5699.621567,0.8,0.81,200,16363.199826
5715.287721,0.825,0.83,200,16367.951937
5603.131512,0.87,0.88,200,16372.672576
5700.273025,0.815,0.815,200,16377.217811
5735.365317,0.87,0.87,200,16381.899648
5454.592032,0.8,0.835,200,16388.853011
5706.100777,0.875,0.89,200,16393.536302
4915.161375,0.88,0.88,200,16398.34071
5688.216127,0.805,0.805,200,16403.027141
5706.240738,0.835,0.835,200,16407.830027
5367.80516,0.86,0.87,200,16412.547533
5698.429712,0.845,0.855,200,16417.322921
5621.807174,0.855,0.86,200,16422.026577
5700.134667,0.83,0.83,200,16426.701907
5609.735515,0.785,0.805,200,16431.527594
5752.749914,0.86,0.86,200,16438.442539
5782.471028,0.85,0.87,200,16443.29039
5787.060306,0.87,0.87,200,16448.031047
5669.678275,0.84,0.845,200,16452.674037
5540.040855,0.835,0.865,200,16457.295877
5784.187196,0.88,0.88,200,16461.96279
5673.34125,0.84,0.85,200,16466.652831
5532.273265,0.775,0.775,200,16471.393666
5779.713366,0.86,0.86,200,16476.060814
5710.268647,0.825,0.835,200,16480.64835
5619.173072,0.815,0.815,200,16487.427037
5708.282088,0.83,0.83,200,16492.146918
4854.350902,0.835,0.84,200,16496.786369
5670.746853,0.83,0.85,200,16501.454953
5651.557624,0.87,0.89,200,16506.156029
5682.710551,0.85,0.85,200,16510.842748
5713.810712,0.835,0.835,200,16515.485678
5722.679502,0.845,0.845,200,16520.225234
5669.85156,0.83,0.83,200,16524.852741
5536.882826,0.845,0.845,200,16529.505054
5698.753646,0.84,0.84,200,16536.451542
5696.955448,0.82,0.82,200,16541.219171
4909.886331,0.875,0.875,200,16545.901674
5025.726725,0.865,0.865,200,16550.6291
5370.979738,0.87,0.875,200,16555.332857
5063.717618,0.84,0.845,200,16559.935834
5206.216262,0.87,0.87,200,16564.596047
5393.526916,0.865,0.865,200,16569.212383
5559.033164,0.865,0.865,200,16574.011788
5791.68322,0.875,0.875,200,16578.797777
5760.914575,0.875,0.89,200,16585.947232
5395.096786,0.815,0.84,200,16590.779409
5613.795779,0.86,0.865,200,16595.648156
5672.348205,0.835,0.835,200,16600.343438
5699.490721,0.84,0.845,200,16605.175452
5392.902766,0.87,0.87,200,16609.933172
5603.656101,0.855,0.88,200,16614.615911
5699.054588,0.81,0.815,200,16619.329325
5551.083307,0.865,0.87,200,16623.99867
5766.211429,0.85,0.86,200,16628.717062
5640.063774,0.81,0.82,200,16635.606476
5696.652572,0.845,0.845,200,16640.388243
5770.196593,0.85,0.865,200,16645.133165
4619.132279,0.535,0.55,200,16649.741698
5671.403277,0.855,0.865,200,16654.480463
5705.102115,0.815,0.82,200,16659.070118
5739.943964,0.845,0.855,200,16663.701795
5714.880731,0.845,0.88,200,16668.366433
5623.994569,0.855,0.86,200,16673.110993
5720.183537,0.855,0.87,200,16677.754539
5707.583376,0.825,0.825,200,16684.505559
5685.436025,0.83,0.835,200,16689.208736
5645.96188,0.855,0.855,200,16693.939489
5680.857353,0.825,0.825,200,16698.569808
5695.545329,0.835,0.835,200,16703.192276
5714.556577,0.82,0.84,200,16707.971059
5761.413908,0.845,0.855,200,16712.662824
5697.06458,0.855,0.855,200,16717.385775
5790.479261,0.865,0.88,200,16722.081642
5750.505156,0.825,0.85,200,16726.645919
5715.145285,0.845,0.845,200,16733.60363
5736.971355,0.85,0.85,200,16738.338488
5705.755568,0.825,0.825,200,16743.042059
5699.44604,0.815,0.815,200,16747.790467
5691.49562,0.83,0.83,200,16752.576294
5671.000684,0.825,0.85,200,16757.239324
5774.915335,0.87,0.87,200,16761.955928
5726.224398,0.84,0.84,200,16766.607892
5790.704886,0.875,0.875,200,16771.259279
5803.567534,0.89,0.89,200,16776.087181
5741.07137,0.84,0.845,200,16782.978299
5642.338353,0.87,0.87,200,16787.871511
5683.087952,0.845,0.85,200,16792.573899
5687.795465,0.845,0.85,200,16797.18718
5742.369383,0.85,0.85,200,16801.784953
5704.353796,0.815,0.815,200,16806.621988
5788.483785,0.875,0.875,200,16811.323212
4746.548654,0.88,0.88,200,16816.092041
5716.839431,0.805,0.82,200,16820.865528
5736.786222,0.845,0.85,200,16825.624881
5597.6206,0.865,0.87,200,16832.505396
5717.011992,0.82,0.83,200,16837.285698
5712.037242,0.83,0.835,200,16841.860343
5753.454004,0.875,0.88,200,16846.609451
5778.310716,0.865,0.865,200,16851.28155
5657.416073,0.85,0.85,200,16855.937747
5707.772586,0.815,0.815,200,16860.722515
5661.93796,0.81,0.825,200,16865.346241
5782.321728,0.865,0.87,200,16869.87333
5682.269068,0.86,0.86,200,16874.569676
5759.70806,0.87,0.87,200,16881.549323
4859.127976,0.865,0.87,200,16886.176884
5631.96837,0.81,0.815,200,16890.793563
5679.24997,0.845,0.845,200,16895.555651
5796.50155,0.875,0.88,200,16900.36012
5703.091435,0.805,0.81,200,16905.115322
5113.853046,0.88,0.88,200,16909.874713
5435.133666,0.805,0.845,200,16914.52791
5690.325958,0.83,0.845,200,16919.277873
5669.541423,0.79,0.79,200,16923.859694
5595.505174,0.855,0.855,200,16930.75573
5407.454673,0.855,0.865,200,16935.452331
5718.858537,0.825,0.835,200,16940.000153
5739.074134,0.855,0.87,200,16944.617478
5495.841832,0.845,0.85,200,16949.345616
5773.320429,0.875,0.88,200,16954.097768
5783.462018,0.865,0.87,200,16958.89634
5691.46927,0.835,0.855,200,16963.590056
5727.193889,0.85,0.85,200,16968.265587
5691.528656,0.825,0.83,200,16973.042821
5682.583126,0.82,0.83,200,16979.661378
5641.264038,0.855,0.89,200,16984.343021
5406.12953,0.86,0.87,200,16988.916255
5718.950575,0.83,0.83,200,16993.508151
5752.608363,0.87,0.885,200,16998.08777
5617.791882,0.815,0.815,200,17002.637554
5690.967778,0.835,0.845,200,17007.370938
5406.194197,0.86,0.86,200,17011.872887
5782.898104,0.86,0.87,200,17016.383209
5005.902495,0.865,0.88,200,17020.929867
5685.016065,0.805,0.805,200,17027.806133
5672.449509,0.81,0.82,200,17032.247835
5650.455015,0.825,0.825,200,17036.758701
5682.167801,0.855,0.855,200,17041.255955
5784.539392,0.865,0.87,200,17045.838928
5775.505069,0.865,0.865,200,17050.353153
5787.435743,0.85,0.87,200,17054.845325
5719.406222,0.825,0.84,200,17059.308145
4813.087942,0.85,0.87,200,17063.731501
5790.469803,0.88,0.88,200,17068.309268
5608.273469,0.845,0.86,200,17075.106906
5163.995453,0.865,0.865,200,17079.592347
5702.963027,0.835,0.835,200,17084.186666
5658.852916,0.845,0.85,200,17088.629523
5610.454287,0.82,0.86,200,17093.111669
5786.56216,0.87,0.875,200,17097.791782
5778.86089,0.86,0.865,200,17102.44025
5549.458409,0.88,0.88,200,17107.088053
4583.137454,0.86,0.87,200,17111.57592
5158.261624,0.88,0.88,200,17116.081693
5382.324882,0.85,0.87,200,17122.947115
5697.452407,0.85,0.865,200,17127.654827
5704.353108,0.82,0.82,200,17132.250379
5765.219558,0.865,0.865,200,17136.83024
5197.428452,0.865,0.87,200,17141.434856
5814.980858,0.895,0.895,200,17146.140276
5766.764123,0.86,0.86,200,17150.599429
5672.530047,0.82,0.82,200,17155.211442
5659.099288,0.87,0.895,200,17159.757308
5632.840003,0.815,0.815,200,17164.311867
5370.051278,0.87,0.87,200,17170.954772
4970.995236,0.87,0.87,200,17175.506897
5723.972732,0.845,0.845,200,17180.14045
5206.576525,0.86,0.88,200,17184.726706
5771.675224,0.86,0.865,200,17189.383241
5787.889881,0.87,0.875,200,17194.045872
5363.902643,0.87,0.87,200,17198.458669
5687.684262,0.86,0.875,200,17203.206455
5640.566983,0.815,0.82,200,17208.021219
5773.454543,0.86,0.875,200,17212.842923
5768.5222,0.855,0.865,200,17219.742274
5184.482547,0.855,0.88,200,17224.446537
5780.903477,0.87,0.87,200,17229.159686
5488.815113,0.865,0.865,200,17233.901809
5702.453677,0.855,0.855,200,17238.582432
5710.125647,0.855,0.86,200,17243.374945
5775.950333,0.87,0.875,200,17248.103354
5707.244976,0.845,0.845,200,17252.925833
5714.380981,0.835,0.84,200,17257.662423
5689.81281,0.855,0.885,200,17262.347762
5628.509291,0.845,0.875,200,17269.458576
5691.400456,0.86,0.875,200,17274.194878
5796.992743,0.875,0.88,200,17278.925517
4166.152507,0.885,0.885,200,17283.545612
5684.1494,0.84,0.84,200,17288.225926
5005.572722,0.875,0.875,200,17292.976383
5702.745438,0.825,0.845,200,17297.798682
5692.098342,0.885,0.885,200,17302.552035
5625.071771,0.86,0.88,200,17307.334095
5605.079061,0.8,0.805,200,17311.978285
5679.439348,0.84,0.84,200,17318.951039
5698.155387,0.83,0.835,200,17323.704311
5675.326583,0.86,0.865,200,17328.259816
5712.158872,0.845,0.845,200,17333.012028
5742.408135,0.87,0.87,200,17337.763428
5686.221442,0.85,0.855,200,17342.459139
5711.825367,0.825,0.825,200,17347.273087
5707.57682,0.84,0.84,200,17352.027901
5782.283656,0.865,0.87,200,17356.735882
5681.006381,0.825,0.825,200,17361.465514
5688.922414,0.805,0.81,200,17368.370657
5788.139989,0.875,0.875,200,17372.95669
5678.741431,0.87,0.88,200,17377.559869
5686.209577,0.865,0.865,200,17382.123017
5637.863091,0.815,0.815,200,17386.813962
5754.254201,0.875,0.875,200,17391.4492
5698.673228,0.815,0.815,200,17396.096846
5654.983373,0.855,0.88,200,17400.758623
5713.272698,0.85,0.855,200,17405.216297
5765.966237,0.865,0.865,200,17409.938269
5671.208984,0.81,0.825,200,17416.536378
5713.84615,0.83,0.84,200,17421.087814
5738.479621,0.845,0.845,200,17425.737344
5525.941527,0.805,0.87,200,17430.28281
5667.145055,0.81,0.825,200,17434.941601
5701.882506,0.845,0.845,200,17439.412801
5699.910665,0.815,0.815,200,17444.004044
5689.34563,0.83,0.85,200,17448.437674
5698.982108,0.82,0.82,200,17452.875649
5714.540693,0.835,0.835,200,17457.271704
5793.512873,0.88,0.88,200,17464.045679
5758.510716,0.86,0.86,200,17468.662011
5670.547676,0.85,0.85,200,17473.098292
5785.597424,0.855,0.87,200,17477.676033
5750.789186,0.865,0.865,200,17482.21927
5790.609347,0.87,0.87,200,17486.664228
5594.12182,0.845,0.875,200,17491.249461
5668.798806,0.845,0.855,200,17495.673037
5702.886914,0.85,0.85,200,17500.202545
5780.177553,0.86,0.865,200,17504.571668
5580.396778,0.85,0.85,200,17511.201786
5722.936547,0.84,0.84,200,17515.698418
5700.965652,0.825,0.835,200,17520.291378
5690.462031,0.81,0.81,200,17524.900342
5705.117898,0.835,0.835,200,17529.443324
4357.235271,0.875,0.875,200,17534.057695
5762.643576,0.88,0.88,200,17538.637179
5717.549381,0.87,0.88,200,17543.226102
5707.130097,0.825,0.835,200,17547.811638
5776.891473,0.865,0.865,200,17552.488325
5208.369052,0.68,0.68,200,17559.258003
5688.200561,0.8,0.805,200,17563.876244
5329.846141,0.89,0.89,200,17568.512533
5711.50086,0.845,0.845,200,17573.08083
5774.486122,0.865,0.88,200,17577.766268
5780.654937,0.86,0.865,200,17582.270306
5712.027591,0.82,0.82,200,17586.844985
5573.368278,0.855,0.875,200,17591.529201
5732.918868,0.865,0.88,200,17596.01423
5411.342733,0.87,0.88,200,17600.702523
5757.445684,0.86,0.865,200,17607.590532
5719.455324,0.835,0.84,200,17612.235465
5773.857049,0.865,0.87,200,17616.873076
5677.664415,0.83,0.85,200,17621.46467
5770.787517,0.865,0.895,200,17626.020019
5766.031991,0.855,0.855,200,17630.622456
5684.208694,0.825,0.83,200,17635.22989
5626.846234,0.865,0.875,200,17639.778014
5674.045546,0.875,0.89,200,17644.42982
5712.428371,0.83,0.83,200,17649.141428
5698.729921,0.825,0.825,200,17656.03679
5781.214951,0.865,0.87,200,17660.682792
5175.577901,0.855,0.855,200,17665.312976
5702.127999,0.845,0.845,200,17669.836635
5788.624081,0.865,0.87,200,17674.276219
5733.607292,0.87,0.875,200,17678.804384
5651.02947,0.84,0.865,200,17683.451419
5675.594931,0.825,0.83,200,17688.08688
4898.953512,0.875,0.875,200,17692.829234
5649.642781,0.84,0.845,200,17697.495314
5695.220559,0.805,0.81,200,17704.234444
5800.550325,0.885,0.89,200,17708.822435
5723.818933,0.85,0.875,200,17713.279277
5528.234074,0.82,0.87,200,17717.909888
5733.346212,0.855,0.86,200,17722.431326
5671.610018,0.85,0.865,200,17726.973811
5692.819412,0.85,0.85,200,17731.455165
4974.41455,0.695,0.725,200,17736.038172
5749.619505,0.855,0.855,200,17740.559515
5682.905836,0.85,0.86,200,17744.92831
5773.727175,0.86,0.86,200,17751.59107
5417.077885,0.87,0.87,200,17756.182796
5707.804915,0.82,0.825,200,17760.780005
5776.712391,0.86,0.875,200,17765.248384
5701.426986,0.845,0.845,200,17769.777664
5785.843922,0.865,0.875,200,17774.191637
5670.829369,0.825,0.83,200,17778.814456
5712.222798,0.85,0.865,200,17783.461993
5711.634577,0.82,0.82,200,17788.0379
5694.009328,0.86,0.865,200,17792.628108
5732.57756,0.845,0.845,200,17799.424697
5681.114483,0.83,0.83,200,17804.040711
5776.224786,0.88,0.885,200,17808.67636
5724.505113,0.845,0.845,200,17813.211125
5795.387628,0.875,0.885,200,17817.748737
5782.561144,0.87,0.87,200,17822.269631
5765.715527,0.865,0.87,200,17826.905649
5677.393846,0.84,0.85,200,17831.458078
5724.163017,0.88,0.88,200,17836.120891
5780.683116,0.88,0.88,200,17840.565784
5570.230966,0.805,0.875,200,17847.308005
5704.866656,0.85,0.865,200,17851.775915
5741.58291,0.86,0.865,200,17856.253839
5692.371234,0.81,0.81,200,17860.721973
5671.584671,0.815,0.815,200,17865.247752
5694.413654,0.83,0.83,200,17869.810793
5765.539316,0.865,0.87,200,17874.332672
5643.315013,0.87,0.88,200,17878.98986
5565.322668,0.815,0.855,200,17883.448783
5242.713845,0.87,0.87,200,17887.988388
5618.066104,0.865,0.865,200,17894.586186
5706.068923,0.85,0.85,200,17899.162713
5696.088052,0.825,0.825,200,17903.750243
5692.745627,0.825,0.83,200,17908.274379
5624.405638,0.805,0.81,200,17912.72993
5736.800089,0.85,0.85,200,17917.263527
5718.294705,0.835,0.865,200,17921.909712
5751.684596,0.86,0.86,200,17926.50566
5709.064969,0.825,0.825,200,17930.962941
5721.22738,0.86,0.865,200,17935.454445
5575.978065,0.855,0.875,200,17942.238806
5783.189011,0.875,0.875,200,17946.717012
5765.213268,0.85,0.86,200,17951.255327
5706.324229,0.84,0.84,200,17955.806142
5691.440316,0.865,0.875,200,17960.401575
5697.774095,0.815,0.815,200,17965.033865
5785.246073,0.87,0.87,200,17969.722955
5463.282659,0.805,0.865,200,17974.334541
5631.758906,0.845,0.89,200,17978.763302
5496.750351,0.87,0.87,200,17983.303069
5685.444552,0.855,0.865,200,17990.09802
5767.017499,0.86,0.86,200,17994.604645
5656.356329,0.865,0.87,200,17999.328972
5541.586225,0.87,0.875,200,18003.924005
5706.147197,0.835,0.835,200,18008.621639
5713.202828,0.845,0.845,200,18013.298051
5682.327971,0.825,0.825,200,18017.897175
5709.240566,0.84,0.845,200,18022.323291
5790.457792,0.87,0.88,200,18026.838962
5767.925804,0.87,0.87,200,18031.25723
5698.474795,0.84,0.845,200,18038.058096
5613.139334,0.845,0.85,200,18042.722289
5739.335787,0.835,0.85,200,18047.307612
5640.803376,0.855,0.86,200,18051.84798
5259.012106,0.86,0.865,200,18056.339502
5177.0428,0.88,0.88,200,18060.930285
5337.086434,0.815,0.815,200,18065.488611
5786.304099,0.87,0.87,200,18069.957637
5783.464954,0.87,0.87,200,18074.407749
5778.397051,0.865,0.88,200,18078.943042
5783.868011,0.875,0.88,200,18085.523741
5710.520145,0.835,0.84,200,18089.95466
5709.551875,0.86,0.875,200,18094.340796
5676.503009,0.82,0.82,200,18098.517009
5688.44996,0.805,0.81,200,18102.664952
5712.213861,0.835,0.835,200,18106.980551
5045.025104,0.865,0.87,200,18111.497464
5743.149804,0.865,0.875,200,18116.131649
5716.939314,0.83,0.84,200,18120.805606
5780.666384,0.865,0.865,200,18125.50984
5692.120316,0.855,0.855,200,18132.570528
5791.474881,0.86,0.875,200,18137.13492
5607.990719,0.865,0.89,200,18141.646771
5547.301596,0.86,0.865,200,18146.157669
4852.815538,0.875,0.875,200,18150.733074
5688.320622,0.835,0.835,200,18155.348119
5781.710338,0.86,0.865,200,18159.940984
5761.055128,0.865,0.875,200,18164.445546
5539.638176,0.855,0.86,200,18168.883891
5313.600866,0.86,0.87,200,18173.398793
5739.119102,0.845,0.86,200,18180.135918
5738.843052,0.855,0.855,200,18184.669862
5708.013316,0.815,0.815,200,18189.1939
5201.027335,0.855,0.86,200,18193.659456
5655.87329,0.86,0.86,200,18198.107727
5708.924309,0.83,0.83,200,18202.32041
5373.148316,0.87,0.87,200,18206.658817
5727.336498,0.865,0.865,200,18210.901357
5705.091777,0.83,0.83,200,18215.462977
5701.269366,0.83,0.835,200,18220.000119
5762.654962,0.855,0.86,200,18226.882508
5798.53226,0.88,0.88,200,18231.50596
5708.070596,0.83,0.835,200,18236.100492
5472.535966,0.835,0.875,200,18240.766342
5782.466002,0.87,0.87,200,18245.311268
5084.946691,0.87,0.89,200,18249.816949
5785.834079,0.87,0.87,200,18254.501476
5778.400079,0.865,0.865,200,18259.084695
5491.670343,0.86,0.865,200,18263.76653
5705.976754,0.835,0.835,200,18268.39687
5770.536305,0.875,0.875,200,18274.976141
5693.764607,0.805,0.81,200,18279.555611
5677.507034,0.82,0.825,200,18284.177993
5739.07252,0.845,0.845,200,18288.820833
5788.758619,0.875,0.885,200,18293.521943
5659.992867,0.81,0.81,200,18298.204529
5627.415713,0.86,0.86,200,18302.896787
5740.248473,0.865,0.87,200,18307.443557
5462.408146,0.87,0.87,200,18312.06733
5250.13424,0.89,0.89,200,18316.769878
5420.222563,0.73,0.735,200,18323.65292
5628.608404,0.805,0.81,200,18328.323583
5756.844313,0.87,0.88,200,18332.906316
5777.951094,0.855,0.86,200,18337.589892
5646.909647,0.81,0.825,200,18342.244059
5705.547856,0.815,0.82,200,18346.858853
5736.683144,0.85,0.85,200,18351.64898
5695.052376,0.865,0.865,200,18356.444169
5714.916038,0.83,0.84,200,18361.09601
5715.677708,0.865,0.875,200,18365.82378
5695.301277,0.81,0.815,200,18372.800798
5721.529165,0.845,0.855,200,18377.39075
5808.217017,0.89,0.89,200,18382.173082
5214.073182,0.865,0.865,200,18386.982829
5758.968828,0.855,0.855,200,18391.733981
5693.823581,0.835,0.835,200,18396.578442
5663.285427,0.82,0.82,200,18401.163841
5753.57786,0.85,0.865,200,18405.791876
5457.74085,0.87,0.87,200,18410.432719
5633.562773,0.815,0.815,200,18415.13876
5756.507478,0.855,0.855,200,18421.877917
5318.344271,0.875,0.875,200,18426.349763
5682.7854,0.86,0.875,200,18430.903609
5790.391705,0.87,0.87,200,18435.542323
5515.022331,0.86,0.86,200,18440.216787
5632.278864,0.875,0.88,200,18444.870008
4224.160391,0.88,0.885,200,18449.568634
5562.65288,0.86,0.88,200,18454.207769
5791.601123,0.865,0.875,200,18459.018187
5578.746635,0.855,0.875,200,18463.703858
5723.659895,0.855,0.855,200,18470.489779
4880.72735,0.885,0.885,200,18475.13406
5724.131862,0.855,0.87,200,18479.848338
5548.319505,0.86,0.87,200,18484.607672
5779.451089,0.86,0.865,200,18489.300497
5703.352773,0.84,0.85,200,18494.046289
5708.284978,0.86,0.885,200,18498.716962
5759.626173,0.87,0.87,200,18503.430965
5794.463288,0.895,0.895,200,18508.042882
5743.426589,0.85,0.85,200,18512.670516
5703.223656,0.835,0.835,200,18519.565759
5703.581543,0.825,0.825,200,18524.215096
5702.290394,0.81,0.815,200,18528.991675
5756.504707,0.86,0.86,200,18533.740811
5704.031978,0.845,0.85,200,18538.344244
5740.175345,0.855,0.855,200,18542.96949
5282.587249,0.645,0.66,200,18547.559553
5738.299011,0.845,0.845,200,18552.127587
5597.559027,0.855,0.875,200,18556.611374
5666.122062,0.865,0.87,200,18560.920844
5784.367673,0.88,0.885,200,18567.734433
5664.018311,0.85,0.86,200,18572.303592
5694.369858,0.8,0.81,200,18576.964156
5678.044902,0.82,0.82,200,18581.565902
5791.866566,0.87,0.87,200,18586.215043
5617.801779,0.85,0.86,200,18590.985315
5707.287412,0.84,0.84,200,18595.642242
5597.426855,0.795,0.81,200,18600.394003
5630.508769,0.845,0.88,200,18605.044991
5713.18127,0.845,0.85,200,18609.588759
5781.05181,0.875,0.88,200,18616.487609
5721.822555,0.855,0.865,200,18621.218163
5804.885694,0.88,0.89,200,18625.91377
5775.29648,0.865,0.865,200,18630.583964
5700.15493,0.82,0.82,200,18635.366967
5682.200872,0.83,0.83,200,18640.030337
5706.228295,0.815,0.815,200,18644.636446
5724.546508,0.855,0.86,200,18649.165627
5663.622675,0.865,0.865,200,18653.575487
5756.313157,0.86,0.86,200,18658.016423
