# {"t_start": 1757073747.7991874, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5790.033399,0.86,0.875,200,15576.455505
5679.886344,0.795,0.81,200,15581.245402
5667.027253,0.85,0.875,200,15585.960007
5704.279121,0.845,0.845,200,15590.588871
4701.457509,0.85,0.855,200,15597.259511
5405.378702,0.85,0.855,200,15601.963259
5737.229223,0.85,0.85,200,15606.643673
5775.680176,0.865,0.865,200,15611.30204
5784.725216,0.865,0.87,200,15616.136181
5724.61051,0.87,0.875,200,15620.846244
5538.801317,0.85,0.86,200,15625.534666
5717.457582,0.825,0.835,200,15630.280077
5634.639144,0.82,0.82,200,15634.970069
5757.580267,0.85,0.85,200,15639.776165
5751.318681,0.86,0.87,200,15646.790123
5094.398881,0.87,0.87,200,15651.536927
5642.403732,0.8,0.82,200,15656.239256
5691.149365,0.845,0.845,200,15661.02993
5616.62365,0.81,0.81,200,15665.759421
5484.047809,0.855,0.86,200,15670.493064
5740.376074,0.87,0.875,200,15675.166987
5680.369883,0.835,0.835,200,15679.883636
5765.743583,0.86,0.86,200,15684.508354
5768.96821,0.86,0.86,200,15689.186126
5787.631835,0.865,0.875,200,15696.132415
5647.485777,0.84,0.845,200,15700.917888
5762.821248,0.865,0.87,200,15705.587478
5722.739545,0.83,0.84,200,15710.241582
5517.721239,0.865,0.88,200,15714.979385
5770.38679,0.845,0.865,200,15719.638837
5650.719671,0.835,0.84,200,15724.323379
4895.45901,0.87,0.87,200,15729.017131
5690.252486,0.805,0.805,200,15733.75269
5779.858114,0.855,0.86,200,15738.450111
5790.629579,0.865,0.875,200,15745.393145
5741.410644,0.85,0.85,200,15750.110486
5647.449524,0.815,0.825,200,15754.906723
5604.947633,0.81,0.81,200,15759.579834
5609.01341,0.81,0.815,200,15764.243303
5768.671465,0.865,0.87,200,15769.065933
5740.05369,0.845,0.845,200,15773.769495
5683.35271,0.84,0.855,200,15778.457375
5676.287133,0.82,0.82,200,15783.118336
5663.683802,0.85,0.855,200,15787.754806
3995.637548,0.875,0.88,200,15794.707871
5660.176397,0.835,0.845,200,15799.321506
5780.606053,0.865,0.87,200,15803.971451
5720.131311,0.875,0.875,200,15808.750133
5689.844268,0.825,0.825,200,15813.428643
5773.773807,0.855,0.86,200,15818.184985
5683.97745,0.83,0.83,200,15822.987002
5647.880178,0.8,0.82,200,15827.637594
5651.462794,0.82,0.82,200,15832.338529
5731.816168,0.85,0.85,200,15837.108769
5757.024197,0.845,0.86,200,15844.048886
5579.100624,0.845,0.845,200,15848.905502
5792.369185,0.885,0.885,200,15853.55685
5799.058945,0.885,0.885,200,15858.208516
5759.583199,0.87,0.885,200,15863.007091
5793.266957,0.86,0.875,200,15867.558848
5770.442795,0.855,0.865,200,15872.303331
5750.216244,0.855,0.87,200,15877.088793
5659.749604,0.815,0.825,200,15881.894336
5702.028458,0.855,0.86,200,15886.639713
4778.73195,0.875,0.875,200,15893.428927
5072.756782,0.695,0.765,200,15898.190652
5714.237616,0.82,0.825,200,15902.992849
5256.226181,0.85,0.855,200,15907.644052
5638.461559,0.81,0.81,200,15912.3853
5371.799025,0.865,0.865,200,15917.091161
5699.302197,0.805,0.815,200,15921.858317
5761.873353,0.865,0.865,200,15926.583681
5733.939551,0.865,0.875,200,15931.246458
5700.854985,0.845,0.845,200,15936.047512
5782.586067,0.87,0.875,200,15942.909638
5693.616652,0.855,0.865,200,15947.556522
5795.932748,0.885,0.89,200,15952.285918
5756.237459,0.85,0.86,200,15957.199506
5372.273861,0.87,0.89,200,15961.892576
5772.234044,0.865,0.88,200,15966.639617
5196.233704,0.67,0.685,200,15971.280826
5731.798799,0.845,0.845,200,15976.029731
5713.144445,0.85,0.855,200,15980.839483
5725.938936,0.83,0.835,200,15985.526217
5697.691148,0.86,0.875,200,15992.628858
5698.077406,0.825,0.825,200,15997.369133
5741.684561,0.84,0.85,200,16002.167274
5719.821169,0.84,0.84,200,16006.90765
5744.376945,0.865,0.865,200,16011.638134
5715.765597,0.85,0.85,200,16016.307117
4863.943345,0.88,0.88,200,16020.9001
5739.188761,0.86,0.885,200,16025.60897
5774.07697,0.865,0.865,200,16030.384997
5672.426248,0.85,0.85,200,16035.094739
5640.346084,0.845,0.86,200,16042.128918
5790.80901,0.875,0.875,200,16046.871493
5693.094187,0.855,0.86,200,16051.552024
5718.214627,0.84,0.845,200,16056.228631
5593.96329,0.845,0.865,200,16061.003678
5778.960423,0.855,0.87,200,16065.729334
5701.564086,0.865,0.87,200,16070.597631
5597.053507,0.8,0.8,200,16075.334297
5776.369668,0.865,0.865,200,16080.06868
5587.432411,0.865,0.865,200,16084.717225
5726.961255,0.83,0.835,200,16091.447004
5565.489195,0.855,0.86,200,16096.078581
5719.745213,0.845,0.845,200,16100.850666
5324.12941,0.85,0.86,200,16105.507007
5793.79229,0.875,0.885,200,16110.303182
5683.728761,0.85,0.855,200,16115.100035
5699.35296,0.85,0.87,200,16119.829866
5717.235689,0.87,0.87,200,16124.548994
5744.706585,0.84,0.84,200,16129.223178
4817.363947,0.75,0.76,200,16133.918963
5754.383596,0.86,0.86,200,16141.119083
5286.448929,0.86,0.86,200,16145.922599
5774.533543,0.87,0.875,200,16150.688635
5785.492803,0.865,0.88,200,16155.542953
5673.352948,0.86,0.86,200,16160.236699
5703.282952,0.815,0.815,200,16165.122902
5616.799231,0.82,0.82,200,16169.833005
5222.730942,0.865,0.865,200,16174.657711
5746.696989,0.87,0.87,200,16179.482329
5652.565075,0.85,0.875,200,16184.241108
5699.113419,0.84,0.845,200,16191.237249
5747.604088,0.865,0.875,200,16195.986096
5684.228476,0.85,0.86,200,16200.739069
5661.168869,0.825,0.825,200,16205.564745
5708.698162,0.82,0.82,200,16210.314709
4760.876043,0.885,0.885,200,16215.143848
5704.016421,0.86,0.87,200,16219.889531
5071.503436,0.865,0.865,200,16224.748275
5711.605943,0.865,0.88,200,16229.457567
5773.735035,0.87,0.88,200,16234.265951
5541.559728,0.88,0.88,200,16241.302618
5710.70878,0.825,0.835,200,16246.080788
5713.266673,0.82,0.82,200,16250.792337
5717.716783,0.84,0.84,200,16255.532882
5795.306257,0.875,0.875,200,16260.149314
5654.016172,0.865,0.875,200,16264.803714
5676.238129,0.87,0.87,200,16269.420939
5714.779179,0.835,0.835,200,16274.029444
5744.927086,0.885,0.89,200,16278.700588
5722.969501,0.86,0.87,200,16283.388247
5686.329125,0.83,0.83,200,16290.29854
5700.040014,0.84,0.84,200,16295.116141
5692.434653,0.84,0.84,200,16299.955882
5756.247934,0.86,0.86,200,16304.738995
5701.122349,0.82,0.825,200,16309.442269
5736.389851,0.84,0.84,200,16314.099929
5712.594258,0.835,0.835,200,16318.915972
5749.472246,0.87,0.88,200,16323.580781
5746.501378,0.865,0.875,200,16328.167329
5698.626587,0.845,0.85,200,16332.807888
5662.645956,0.82,0.82,200,16339.670524
5753.702686,0.855,0.855,200,16344.358084
5744.896426,0.855,0.855,200,16348.990217
5785.857575,0.86,0.865,200,16353.625559
5641.174313,0.82,0.82,200,16358.253946
5696.767924,0.84,0.84,200,16362.995296
5758.818751,0.855,0.86,200,16367.756985
5750.03757,0.86,0.88,200,16372.468637
5710.664654,0.81,0.815,200,16377.014293
5743.305946,0.845,0.845,200,16381.701605
5738.281512,0.84,0.84,200,16388.651392
5777.323627,0.885,0.885,200,16393.337668
5739.986748,0.835,0.85,200,16398.147058
5777.43783,0.855,0.87,200,16402.82333
5700.749062,0.835,0.85,200,16407.630661
5068.222405,0.88,0.88,200,16412.352096
5647.997072,0.82,0.82,200,16417.119195
5794.059163,0.875,0.88,200,16421.837753
5748.481319,0.85,0.85,200,16426.502721
4974.465898,0.88,0.88,200,16431.329997
5717.777814,0.84,0.84,200,16438.238623
5803.030463,0.87,0.885,200,16443.089795
5729.142127,0.86,0.865,200,16447.830752
5710.809085,0.84,0.84,200,16452.474067
5756.817336,0.86,0.87,200,16457.100336
5749.937199,0.87,0.88,200,16461.762136
5192.652421,0.87,0.87,200,16466.450662
5790.235293,0.87,0.875,200,16471.193455
5678.28995,0.84,0.85,200,16475.860414
5163.163537,0.87,0.875,200,16480.449109
5700.247909,0.83,0.83,200,16487.228972
5636.275097,0.815,0.815,200,16491.946776
5748.339954,0.865,0.875,200,16496.585968
5749.952223,0.85,0.85,200,16501.256676
5668.809819,0.825,0.825,200,16505.959047
5698.303336,0.845,0.855,200,16510.639087
3792.939325,0.87,0.895,200,16515.285286
5681.052643,0.83,0.83,200,16520.022692
5690.406335,0.815,0.815,200,16524.653176
5764.137628,0.845,0.845,200,16529.302142
5492.582125,0.885,0.885,200,16536.250054
5713.168807,0.855,0.86,200,16541.023748
5576.000534,0.865,0.865,200,16545.704344
5761.444859,0.86,0.86,200,16550.428157
5627.03484,0.85,0.86,200,16555.132413
5710.212664,0.83,0.84,200,16559.737497
5694.584818,0.835,0.835,200,16564.397019
5035.579271,0.86,0.86,200,16569.01243
5637.688727,0.82,0.82,200,16573.807245
5789.385524,0.87,0.875,200,16578.592269
5757.188553,0.845,0.845,200,16585.747887
5775.607153,0.85,0.855,200,16590.581386
5715.121775,0.83,0.83,200,16595.450865
5661.123915,0.82,0.82,200,16600.146987
5730.450228,0.845,0.845,200,16604.971385
5621.761245,0.85,0.89,200,16609.736652
5780.916144,0.865,0.865,200,16614.405612
5702.078766,0.845,0.845,200,16619.128891
4817.509526,0.74,0.77,200,16623.797704
5751.739975,0.87,0.875,200,16628.516487
5543.315348,0.875,0.895,200,16635.404288
5691.302999,0.86,0.86,200,16640.18491
5705.950319,0.835,0.84,200,16644.935988
5628.41632,0.795,0.815,200,16649.541605
5673.425683,0.815,0.825,200,16654.279979
5668.035194,0.865,0.865,200,16658.869743
5754.228447,0.845,0.845,200,16663.49732
5711.145383,0.805,0.825,200,16668.162378
5712.397952,0.83,0.83,200,16672.909417
5711.69873,0.835,0.835,200,16677.554123
5712.856452,0.855,0.86,200,16684.309973
5708.14722,0.83,0.83,200,16689.008432
5638.497413,0.815,0.815,200,16693.740978
5710.010493,0.83,0.83,200,16698.360016
5683.71792,0.85,0.855,200,16702.990183
5564.136731,0.835,0.85,200,16707.760258
5796.450943,0.875,0.885,200,16712.457957
5670.958997,0.775,0.785,200,16717.181855
5675.890382,0.845,0.85,200,16721.880455
5752.156519,0.875,0.885,200,16726.448311
5297.465477,0.865,0.865,200,16733.40028
4802.894841,0.87,0.87,200,16738.135631
5766.986348,0.865,0.875,200,16742.836417
5716.650768,0.835,0.835,200,16747.591269
5721.377149,0.855,0.875,200,16752.372033
5466.891613,0.85,0.855,200,16757.040018
5451.967049,0.84,0.85,200,16761.758167
5699.200865,0.815,0.82,200,16766.40857
5534.954519,0.86,0.86,200,16771.05861
5710.315033,0.825,0.83,200,16775.890513
5769.230027,0.87,0.875,200,16782.776623
5713.171833,0.835,0.845,200,16787.671101
5502.492748,0.855,0.86,200,16792.373391
5770.437019,0.845,0.855,200,16796.986796
5759.003845,0.88,0.885,200,16801.584721
5630.043284,0.855,0.87,200,16806.420573
5404.835467,0.71,0.725,200,16811.121152
5797.255154,0.88,0.88,200,16815.891585
5781.337598,0.865,0.875,200,16820.667116
5687.424252,0.855,0.87,200,16825.427797
5742.856219,0.85,0.85,200,16832.304803
5722.77534,0.845,0.845,200,16837.085191
5690.161417,0.875,0.88,200,16841.659927
5716.990985,0.82,0.825,200,16846.410408
5780.170934,0.88,0.89,200,16851.082927
5692.191077,0.81,0.81,200,16855.73651
5241.927221,0.865,0.87,200,16860.523065
5525.364976,0.85,0.875,200,16865.141278
4874.316926,0.7,0.735,200,16869.67038
4904.745434,0.835,0.855,200,16874.367618
5787.603775,0.87,0.87,200,16881.348756
5654.513127,0.815,0.815,200,16885.972987
5672.85425,0.85,0.855,200,16890.595019
5794.945275,0.86,0.875,200,16895.356857
5702.150776,0.835,0.835,200,16900.153682
5679.35306,0.85,0.855,200,16904.921798
5055.416026,0.89,0.89,200,16909.677444
5680.371839,0.85,0.85,200,16914.338489
5630.676614,0.81,0.815,200,16919.082616
5626.567508,0.87,0.88,200,16923.656243
5720.205262,0.83,0.845,200,16930.550723
5602.16349,0.85,0.855,200,16935.252854
5621.013742,0.86,0.88,200,16939.796567
5727.826542,0.865,0.885,200,16944.417059
5654.993809,0.85,0.855,200,16949.141262
5544.355346,0.85,0.87,200,16953.899486
5684.512724,0.855,0.875,200,16958.695957
5265.090118,0.865,0.865,200,16963.392049
5772.893275,0.86,0.86,200,16968.065161
5484.065554,0.86,0.865,200,16972.842422
5688.138309,0.835,0.835,200,16979.456859
5757.849651,0.86,0.86,200,16984.144943
5782.485931,0.865,0.87,200,16988.714256
5615.914679,0.865,0.87,200,16993.30591
5663.769344,0.855,0.88,200,16997.872751
5342.576279,0.865,0.875,200,17002.437015
5691.428579,0.845,0.845,200,17007.174455
4175.553426,0.4,0.405,200,17011.668425
5755.208716,0.865,0.88,200,17016.180599
5705.399749,0.825,0.825,200,17020.729595
5701.379307,0.83,0.835,200,17027.60618
5227.352847,0.885,0.885,200,17032.047022
5699.706293,0.83,0.835,200,17036.562215
5781.903151,0.89,0.89,200,17041.054008
5783.371772,0.86,0.87,200,17045.636458
5666.896575,0.825,0.825,200,17050.152799
5615.330102,0.85,0.86,200,17054.651906
5691.510806,0.855,0.855,200,17059.102993
5722.991147,0.86,0.86,200,17063.535131
5764.351932,0.87,0.875,200,17068.109863
3745.72471,0.89,0.89,200,17074.910483
5712.638043,0.82,0.82,200,17079.39473
5062.452676,0.87,0.875,200,17083.985927
5708.427398,0.865,0.865,200,17088.43122
5689.042993,0.85,0.86,200,17092.908263
5653.023968,0.82,0.82,200,17097.591401
5774.939498,0.865,0.875,200,17102.235729
5695.368154,0.83,0.83,200,17106.883674
5703.615479,0.845,0.845,200,17111.379062
5797.109589,0.89,0.89,200,17115.88739
5695.546998,0.86,0.865,200,17122.746736
5725.088659,0.83,0.845,200,17127.450271
5710.224926,0.86,0.87,200,17132.05751
5768.246392,0.855,0.865,200,17136.622503
5772.678965,0.875,0.875,200,17141.234376
5745.544758,0.855,0.855,200,17145.945021
5709.742327,0.835,0.835,200,17150.398393
5519.665562,0.815,0.855,200,17155.013025
5764.110304,0.855,0.86,200,17159.555443
5745.585497,0.855,0.865,200,17164.107254
5678.228557,0.85,0.88,200,17170.753822
5704.993085,0.815,0.815,200,17175.307697
5698.662508,0.85,0.855,200,17179.940254
5615.806346,0.835,0.86,200,17184.526274
5796.329855,0.865,0.88,200,17189.184534
5053.708166,0.85,0.875,200,17193.845418
5515.848985,0.84,0.875,200,17198.255826
5770.289145,0.86,0.865,200,17203.009075
5777.454924,0.865,0.865,200,17207.823232
5072.198613,0.885,0.885,200,17212.646914
5715.878858,0.815,0.835,200,17219.538227
5389.294756,0.865,0.87,200,17224.241326
5405.056886,0.885,0.885,200,17228.952743
5751.007682,0.845,0.85,200,17233.700027
5757.109208,0.855,0.88,200,17238.385012
5535.269865,0.865,0.865,200,17243.174899
5524.825937,0.865,0.87,200,17247.902546
5794.25456,0.87,0.885,200,17252.730986
5691.931629,0.865,0.87,200,17257.45688
5645.165382,0.815,0.815,200,17262.149843
5770.440961,0.86,0.865,200,17269.258894
5713.003302,0.84,0.84,200,17273.996271
5084.214077,0.87,0.87,200,17278.726886
5686.589125,0.8,0.8,200,17283.342175
5711.922222,0.855,0.855,200,17288.021004
5788.776904,0.87,0.88,200,17292.773069
5773.455019,0.86,0.86,200,17297.594908
5744.942122,0.84,0.855,200,17302.354861
5697.871947,0.81,0.81,200,17307.133745
5709.20985,0.83,0.835,200,17311.779127
5724.289073,0.835,0.835,200,17318.750697
5373.206734,0.855,0.86,200,17323.503915
5712.29993,0.84,0.84,200,17328.058335
5784.243237,0.86,0.87,200,17332.809273
5714.364522,0.84,0.84,200,17337.559796
5674.955033,0.84,0.845,200,17342.259912
5706.481059,0.835,0.84,200,17347.072829
5679.849282,0.82,0.845,200,17351.827498
5745.606482,0.855,0.855,200,17356.535497
5760.792399,0.845,0.855,200,17361.264764
5685.809481,0.855,0.86,200,17368.169722
5690.794701,0.835,0.835,200,17372.757456
5805.36011,0.885,0.885,200,17377.359496
5787.106776,0.86,0.87,200,17381.923616
5659.378384,0.86,0.865,200,17386.623108
5493.69838,0.885,0.885,200,17391.249786
5773.827242,0.855,0.86,200,17395.893647
5739.568887,0.835,0.845,200,17400.560232
5652.086161,0.86,0.87,200,17405.022166
5716.195448,0.83,0.835,200,17409.737875
5674.497194,0.84,0.865,200,17416.336015
5698.774036,0.84,0.845,200,17420.885762
5662.619079,0.845,0.86,200,17425.536027
5681.472306,0.845,0.855,200,17430.082382
5700.07165,0.84,0.84,200,17434.740926
5655.297774,0.85,0.87,200,17439.208288
5674.041895,0.82,0.82,200,17443.805443
5279.937366,0.875,0.875,200,17448.23899
5694.044908,0.81,0.81,200,17452.689527
5673.298108,0.86,0.86,200,17457.066512
5596.265617,0.87,0.89,200,17463.848757
5696.69817,0.825,0.83,200,17468.46444
5706.517395,0.82,0.825,200,17472.895573
5690.146466,0.805,0.81,200,17477.471222
5471.643317,0.865,0.87,200,17482.028139
5707.693781,0.825,0.825,200,17486.462725
5687.660428,0.83,0.83,200,17491.057297
5533.78968,0.835,0.865,200,17495.472004
5780.857887,0.865,0.87,200,17500.00152
5703.683873,0.82,0.82,200,17504.372957
5640.996261,0.82,0.82,200,17511.002438
5677.854718,0.81,0.825,200,17515.497963
5662.276225,0.82,0.82,200,17520.092721
5719.584406,0.845,0.845,200,17524.690554
5674.810449,0.85,0.86,200,17529.24616
5743.346078,0.85,0.86,200,17533.857324
5759.997795,0.855,0.855,200,17538.442445
5561.457044,0.84,0.895,200,17543.022323
5714.317625,0.835,0.845,200,17547.608265
5268.423977,0.88,0.885,200,17552.288372
5684.932904,0.805,0.805,200,17559.059733
5624.662211,0.845,0.87,200,17563.676812
5265.591102,0.875,0.885,200,17568.308762
5807.403296,0.89,0.89,200,17572.876562
5682.884401,0.85,0.855,200,17577.569876
5400.194569,0.89,0.89,200,17582.065784
5735.520842,0.865,0.865,200,17586.639961
5624.137115,0.805,0.805,200,17591.329817
5747.098409,0.865,0.88,200,17595.81257
5644.451298,0.81,0.815,200,17600.502122
5717.788337,0.835,0.84,200,17607.390578
5688.721376,0.83,0.835,200,17612.032049
5759.26758,0.85,0.855,200,17616.671132
5723.937742,0.865,0.875,200,17621.263369
5684.332487,0.855,0.86,200,17625.816171
5771.191854,0.865,0.88,200,17630.419302
5762.898335,0.875,0.875,200,17635.029954
5472.279701,0.875,0.875,200,17639.576071
5661.141812,0.855,0.86,200,17644.22713
5774.170185,0.875,0.875,200,17648.946916
5754.860787,0.84,0.845,200,17655.842732
5657.693306,0.815,0.815,200,17660.480421
5690.110373,0.805,0.81,200,17665.112776
5765.112008,0.87,0.875,200,17669.630319
5753.04458,0.875,0.88,200,17674.074807
5203.655276,0.885,0.885,200,17678.607089
5721.704992,0.86,0.86,200,17683.252519
5692.856736,0.82,0.82,200,17687.888425
5617.769646,0.86,0.87,200,17692.631572
5690.080099,0.84,0.855,200,17697.294869
5636.679005,0.86,0.88,200,17704.036568
5770.250508,0.87,0.88,200,17708.623664
5773.086799,0.86,0.865,200,17713.070559
5674.681121,0.85,0.85,200,17717.708484
5700.3619,0.82,0.82,200,17722.230306
5780.743457,0.875,0.875,200,17726.769354
5786.76964,0.87,0.88,200,17731.253297
5804.158948,0.88,0.89,200,17735.837721
5735.607451,0.865,0.87,200,17740.355309
5658.443239,0.86,0.87,200,17744.724982
5690.019751,0.845,0.845,200,17751.387161
5490.805593,0.84,0.865,200,17755.982108
5788.411702,0.875,0.875,200,17760.575138
5667.876143,0.855,0.86,200,17765.049291
5700.575601,0.835,0.835,200,17769.57853
5717.216674,0.855,0.86,200,17773.993353
3547.929497,0.76,0.76,200,17778.609627
5341.176213,0.87,0.87,200,17783.263254
5702.531984,0.87,0.87,200,17787.836616
5210.928647,0.87,0.88,200,17792.427805
5736.579648,0.825,0.835,200,17799.225157
5746.621916,0.835,0.845,200,17803.845569
5685.730974,0.875,0.885,200,17808.476
5690.551424,0.81,0.82,200,17813.006578
5709.607955,0.84,0.845,200,17817.550636
5706.037494,0.85,0.85,200,17822.069855
5764.994055,0.85,0.855,200,17826.703881
5713.707562,0.83,0.835,200,17831.26437
5672.934492,0.855,0.87,200,17835.920536
5787.019469,0.86,0.87,200,17840.366358
5797.411294,0.865,0.88,200,17847.109227
5709.83902,0.835,0.84,200,17851.569391
5773.831011,0.86,0.86,200,17856.053464
5710.183605,0.82,0.82,200,17860.517389
5627.834856,0.845,0.875,200,17865.044338
5597.752734,0.83,0.86,200,17869.61038
5697.883759,0.835,0.835,200,17874.130248
5477.840322,0.83,0.855,200,17878.786308
4909.538059,0.88,0.885,200,17883.249167
5685.176268,0.805,0.805,200,17887.789948
5577.424571,0.88,0.89,200,17894.382568
5610.182722,0.84,0.85,200,17898.965507
5662.706101,0.86,0.86,200,17903.550901
5772.467924,0.87,0.87,200,17908.072093
5269.212207,0.85,0.865,200,17912.529505
5571.394199,0.865,0.87,200,17917.063126
5788.478073,0.87,0.87,200,17921.719203
5666.246825,0.85,0.875,200,17926.309706
5088.212349,0.735,0.75,200,17930.765273
5802.024672,0.88,0.88,200,17935.255896
5786.186911,0.86,0.865,200,17942.041026
5750.557396,0.85,0.85,200,17946.517865
5651.753346,0.855,0.855,200,17951.05248
5716.849502,0.83,0.83,200,17955.609229
5742.668896,0.87,0.885,200,17960.2022
5658.251306,0.815,0.82,200,17964.834681
5798.245115,0.88,0.88,200,17969.519099
5714.445217,0.85,0.85,200,17974.133029
5167.83225,0.86,0.88,200,17978.566933
5785.126403,0.86,0.87,200,17983.102682
5789.532313,0.865,0.87,200,17989.898058
5782.189517,0.87,0.875,200,17994.403707
5785.297989,0.86,0.87,200,17999.122591
5736.031187,0.845,0.845,200,18003.723542
5691.112357,0.835,0.85,200,18008.42333
5616.713531,0.85,0.855,200,18013.099958
5690.611416,0.82,0.83,200,18017.698234
5700.795159,0.825,0.825,200,18022.123014
5793.389315,0.865,0.87,200,18026.635268
5649.968061,0.805,0.82,200,18031.051655
5691.18634,0.845,0.845,200,18037.857663
5776.016364,0.86,0.86,200,18042.521958
5733.17164,0.84,0.84,200,18047.10444
5765.349915,0.86,0.86,200,18051.643596
5801.007848,0.87,0.88,200,18056.142991
5753.448836,0.85,0.85,200,18060.730421
5732.462333,0.865,0.87,200,18065.28451
5779.892699,0.855,0.865,200,18069.759935
5720.996609,0.86,0.86,200,18074.210243
5695.916425,0.84,0.84,200,18078.748248
5787.002567,0.87,0.87,200,18085.326553
5708.959896,0.85,0.85,200,18089.755583
5788.875568,0.88,0.88,200,18094.142538
5683.621891,0.83,0.83,200,18098.316533
5618.311807,0.85,0.885,200,18102.45737
5689.375472,0.85,0.865,200,18106.786847
5502.501268,0.8,0.8,200,18111.294242
5271.721595,0.865,0.865,200,18115.927763
5670.340785,0.855,0.875,200,18120.605309
5400.809603,0.895,0.895,200,18125.311203
5670.220576,0.86,0.86,200,18132.371957
5693.341449,0.845,0.845,200,18136.944642
4550.311394,0.605,0.655,200,18141.450805
5688.503531,0.81,0.81,200,18145.956162
5758.82517,0.86,0.86,200,18150.536204
5737.57684,0.85,0.85,200,18155.151541
5777.177436,0.875,0.875,200,18159.742837
5513.525534,0.855,0.865,200,18164.248265
5670.779945,0.855,0.86,200,18168.687201
5725.456169,0.87,0.89,200,18173.19731
5611.058674,0.8,0.8,200,18179.932016
5610.702434,0.85,0.875,200,18184.477978
5063.317177,0.255,0.265,200,18188.988175
5436.424134,0.87,0.87,200,18193.456343
5701.42249,0.85,0.85,200,18197.906109
5678.260393,0.85,0.86,200,18202.116643
5717.776559,0.845,0.845,200,18206.456633
5784.705776,0.875,0.875,200,18210.702921
4835.608984,0.88,0.88,200,18215.257485
5720.078075,0.84,0.84,200,18219.799754
5793.83248,0.87,0.88,200,18226.685008
5683.44789,0.86,0.87,200,18231.305532
5690.104393,0.81,0.81,200,18235.898199
5745.663682,0.865,0.865,200,18240.565647
5640.579177,0.805,0.815,200,18245.112139
5707.536285,0.83,0.84,200,18249.61957
5657.309879,0.825,0.825,200,18254.301059
3232.672516,0.46,0.465,200,18258.882274
5693.657004,0.865,0.885,200,18263.570867
5781.747454,0.86,0.86,200,18268.19324
5698.010895,0.825,0.825,200,18274.778265
5771.850417,0.845,0.865,200,18279.355305
5529.239524,0.87,0.885,200,18283.977607
5709.868731,0.84,0.84,200,18288.616663
4972.811571,0.87,0.87,200,18293.314449
5691.50235,0.85,0.86,200,18298.008548
5458.727199,0.88,0.88,200,18302.686328
5708.692902,0.84,0.84,200,18307.239691
5677.848956,0.845,0.855,200,18311.869956
5791.885671,0.875,0.875,200,18316.566399
5724.833843,0.855,0.865,200,18323.456303
5617.674862,0.87,0.87,200,18328.122164
5713.872126,0.825,0.83,200,18332.70418
5705.444001,0.85,0.855,200,18337.390297
5141.430558,0.73,0.755,200,18342.038385
5782.910171,0.86,0.87,200,18346.653541
5707.391536,0.85,0.85,200,18351.448595
5708.485122,0.82,0.82,200,18356.243715
5659.952146,0.865,0.875,200,18360.893793
5685.54465,0.825,0.83,200,18365.621005
5806.217114,0.885,0.885,200,18372.598453
5709.209562,0.835,0.835,200,18377.197842
5779.629268,0.88,0.88,200,18381.971434
5775.714859,0.87,0.875,200,18386.778174
5723.653945,0.865,0.87,200,18391.532278
5701.548349,0.81,0.815,200,18396.376359
5712.693878,0.835,0.84,200,18400.967881
5788.828712,0.87,0.88,200,18405.595089
5704.978212,0.81,0.825,200,18410.235009
5697.655907,0.855,0.855,200,18414.933188
5694.947057,0.86,0.86,200,18421.678317
5719.007137,0.84,0.84,200,18426.149448
5787.747125,0.885,0.885,200,18430.694569
5780.907607,0.87,0.87,200,18435.329948
4970.311399,0.865,0.865,200,18440.014058
5683.130246,0.83,0.83,200,18444.673918
5766.711857,0.86,0.86,200,18449.36506
5802.336412,0.885,0.89,200,18454.01147
5778.185855,0.865,0.865,200,18458.817773
5679.79159,0.83,0.875,200,18463.500947
5782.256001,0.87,0.87,200,18470.289248
5641.93038,0.855,0.86,200,18474.937117
5718.081773,0.83,0.83,200,18479.641343
5763.700952,0.865,0.87,200,18484.400345
5014.953961,0.79,0.79,200,18489.095674
5701.832974,0.805,0.81,200,18493.846721
5771.699539,0.85,0.86,200,18498.519376
5757.167403,0.86,0.87,200,18503.22942
4707.742106,0.885,0.895,200,18507.838725
5687.436253,0.81,0.815,200,18512.46485
5446.347017,0.88,0.88,200,18519.356108
5773.323056,0.865,0.865,200,18524.023444
5677.896771,0.83,0.83,200,18528.792417
5666.926659,0.855,0.855,200,18533.540404
5406.9799,0.885,0.885,200,18538.142059
5777.783501,0.86,0.86,200,18542.765616
5387.427645,0.88,0.885,200,18547.355607
4945.333732,0.69,0.725,200,18551.929505
5040.176638,0.885,0.895,200,18556.413045
5718.521731,0.845,0.85,200,18560.717409
5791.752183,0.87,0.88,200,18567.537892
5753.2618,0.855,0.855,200,18572.103115
5725.030145,0.835,0.84,200,18576.761835
5691.542461,0.855,0.855,200,18581.36688
5750.028426,0.85,0.85,200,18586.013853
5648.646148,0.85,0.86,200,18590.784905
5541.572508,0.855,0.855,200,18595.441769
5774.015908,0.865,0.865,200,18600.18987
5714.014998,0.835,0.835,200,18604.843156
5786.944798,0.88,0.88,200,18609.38485
5690.001137,0.86,0.865,200,18616.286951
5709.19573,0.845,0.845,200,18621.014912
5697.701503,0.85,0.855,200,18625.715541
5798.3791,0.88,0.885,200,18630.379184
5719.720173,0.835,0.84,200,18635.164169
5727.53303,0.84,0.84,200,18639.8314
5708.227146,0.835,0.835,200,18644.441304
5799.65238,0.88,0.88,200,18648.965096
5602.298504,0.86,0.86,200,18653.378536
5787.020937,0.865,0.865,200,18657.817107
