# {"t_start": 1757073748.4113672, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
5781.070778,0.87,0.87,200,18663.784945
5703.369731,0.835,0.835,200,18668.243106
5709.082097,0.815,0.82,200,18672.71192
5570.137363,0.865,0.865,200,18677.067574
5747.276826,0.865,0.88,200,18681.549683
5666.334196,0.84,0.84,200,18686.047576
5669.035594,0.825,0.825,200,18690.536742
5791.868663,0.88,0.89,200,18695.150375
5136.782139,0.875,0.875,200,18699.699353
5580.725299,0.875,0.875,200,18704.216255
5786.164508,0.865,0.87,200,18711.002781
5748.600794,0.855,0.875,200,18715.561198
5623.060543,0.865,0.865,200,18720.050551
5699.457032,0.825,0.84,200,18724.540483
5789.803717,0.865,0.875,200,18729.005846
5693.037346,0.8,0.8,200,18733.675766
5713.026769,0.82,0.825,200,18738.404494
5547.441068,0.83,0.88,200,18742.944891
5721.254648,0.85,0.865,200,18747.626805
5666.003357,0.835,0.86,200,18752.217668
5720.00909,0.835,0.84,200,18758.811781
5717.27652,0.825,0.83,200,18763.51533
5702.633546,0.85,0.86,200,18768.083634
5760.958227,0.85,0.87,200,18772.746489
5784.716985,0.87,0.87,200,18777.264702
5679.756164,0.855,0.86,200,18781.891551
5401.534616,0.875,0.875,200,18786.582465
5714.330141,0.875,0.895,200,18791.039551
4002.515503,0.455,0.48,200,18795.470031
5777.084142,0.855,0.865,200,18799.845641
5592.289844,0.86,0.865,200,18806.385942
5599.236354,0.835,0.88,200,18810.795639
5716.32724,0.84,0.84,200,18815.291869
5784.714784,0.855,0.87,200,18819.864586
5690.283156,0.81,0.815,200,18824.350357
5778.127065,0.875,0.875,200,18828.770253
5732.308617,0.835,0.84,200,18833.243877
5442.821216,0.87,0.87,200,18837.6781
5557.23158,0.86,0.865,200,18842.118077
4671.711008,0.2,0.2,200,18846.606627
5783.276842,0.875,0.875,200,18853.586237
5697.08544,0.81,0.81,200,18858.29803
5690.623651,0.805,0.805,200,18862.786139
5697.714086,0.835,0.835,200,18867.27032
5744.335682,0.85,0.85,200,18871.869084
5700.632414,0.87,0.88,200,18876.283283
5619.454176,0.87,0.875,200,18880.747392
5760.462972,0.845,0.85,200,18885.111047
5681.209738,0.865,0.865,200,18889.653911
5699.412132,0.85,0.855,200,18894.222242
5767.814483,0.87,0.875,200,18901.064074
5752.249895,0.865,0.865,200,18905.778685
5707.663481,0.83,0.83,200,18910.219055
5774.769467,0.86,0.86,200,18914.684886
5713.775553,0.82,0.825,200,18919.163252
5165.820199,0.87,0.87,200,18923.686616
5619.053776,0.855,0.855,200,18928.196201
5666.835698,0.855,0.87,200,18932.712394
5793.977205,0.87,0.885,200,18937.200317
5752.356794,0.87,0.87,200,18941.710583
5791.979124,0.885,0.885,200,18948.314968
5778.118319,0.865,0.87,200,18952.797212
5752.688261,0.865,0.88,200,18957.288716
5728.175768,0.86,0.88,200,18961.983733
5714.656675,0.825,0.83,200,18966.767813
5786.011556,0.87,0.87,200,18971.497236
5655.528406,0.815,0.82,200,18976.198599
5784.48293,0.865,0.865,200,18980.977667
5307.619431,0.87,0.875,200,18985.52546
5759.227815,0.86,0.88,200,18990.034723
5711.307438,0.835,0.835,200,18996.896105
5685.122137,0.805,0.805,200,19001.439334
5732.848214,0.83,0.85,200,19005.999276
5135.796548,0.87,0.88,200,19010.491855
5692.18772,0.805,0.805,200,19015.070924
5678.56801,0.855,0.855,200,19019.664707
5730.52058,0.845,0.845,200,19024.207783
5714.210951,0.845,0.845,200,19028.774701
5738.941779,0.855,0.855,200,19033.436458
5745.559796,0.86,0.885,200,19037.944395
5598.570548,0.86,0.87,200,19044.930808
5647.056045,0.87,0.89,200,19049.458203
5723.486051,0.84,0.84,200,19053.982505
5751.992792,0.88,0.885,200,19058.656675
5698.362576,0.835,0.835,200,19063.41229
5790.813298,0.87,0.875,200,19067.875051
5689.69914,0.83,0.86,200,19072.362558
5727.393144,0.845,0.845,200,19076.876318
5705.4663,0.85,0.85,200,19081.392226
5782.45479,0.865,0.865,200,19085.957018
5692.995163,0.85,0.86,200,19092.643424
5704.070437,0.845,0.845,200,19097.166713
5776.387993,0.87,0.875,200,19101.698926
4438.454506,0.875,0.875,200,19106.162701
4354.889058,0.68,0.695,200,19110.648588
5692.166556,0.86,0.86,200,19115.141508
5635.804438,0.845,0.875,200,19119.517785
5697.433319,0.87,0.885,200,19123.960603
5777.872961,0.865,0.865,200,19128.591563
5716.111427,0.855,0.87,200,19133.041677
5600.559659,0.8,0.805,200,19139.661365
5481.91112,0.86,0.86,200,19144.205416
5715.39073,0.855,0.875,200,19148.756305
5645.66755,0.83,0.865,200,19153.245924
5708.481858,0.83,0.835,200,19157.799456
5585.526091,0.855,0.855,200,19162.365832
5595.328651,0.86,0.865,200,19166.879643
5290.380153,0.865,0.865,200,19171.334373
5373.959645,0.87,0.885,200,19175.907142
5639.355842,0.81,0.82,200,19180.517201
5113.6274,0.7,0.735,200,19187.406832
5588.219987,0.865,0.895,200,19191.918654
5304.717197,0.88,0.885,200,19196.39224
5688.487792,0.85,0.855,200,19201.037575
5734.936407,0.84,0.85,200,19205.508817
5517.854229,0.86,0.865,200,19210.232816
5711.412243,0.85,0.86,200,19214.751678
5776.405917,0.88,0.88,200,19219.369774
5772.031574,0.88,0.88,200,19223.900976
5505.653009,0.87,0.87,200,19228.422081
5617.197077,0.86,0.865,200,19235.258544
5763.683485,0.865,0.865,200,19239.758674
5719.505328,0.865,0.87,200,19244.321627
5785.769979,0.87,0.87,200,19248.812409
4538.415698,0.655,0.66,200,19253.352276
5679.315468,0.805,0.805,200,19257.925488
5252.169331,0.675,0.69,200,19262.52511
5494.959492,0.855,0.855,200,19267.137043
5705.203275,0.86,0.86,200,19271.713578
5707.721632,0.815,0.825,200,19276.396045
5734.912957,0.84,0.85,200,19283.162312
5697.94183,0.865,0.87,200,19287.728141
5784.899088,0.865,0.865,200,19292.345548
5653.128104,0.86,0.86,200,19296.972231
5667.587977,0.81,0.825,200,19301.57992
5194.08421,0.86,0.86,200,19306.082878
5700.629001,0.81,0.815,200,19310.462331
5559.935316,0.865,0.87,200,19314.892533
5738.303706,0.865,0.865,200,19319.319881
5690.131058,0.805,0.805,200,19323.828181
4258.119679,0.88,0.885,200,19330.494722
5710.000946,0.845,0.845,200,19335.035496
5412.743167,0.86,0.86,200,19339.583855
5753.019645,0.855,0.855,200,19344.221252
5009.797833,0.885,0.885,200,19348.769662
5714.482197,0.825,0.825,200,19353.362069
5325.80845,0.885,0.885,200,19357.683141
5677.080659,0.86,0.865,200,19362.314173
5236.341404,0.88,0.88,200,19366.862246
5692.639951,0.845,0.85,200,19371.345951
5549.130857,0.87,0.87,200,19378.049701
5762.022474,0.855,0.865,200,19382.497724
5776.470642,0.86,0.865,200,19387.04134
5684.040467,0.86,0.865,200,19391.677562
5713.702751,0.865,0.875,200,19396.321142
5593.885834,0.86,0.86,200,19400.941176
5745.026106,0.855,0.855,200,19405.496774
5727.416308,0.86,0.87,200,19409.913397
4792.615162,0.655,0.69,200,19414.656675
5689.188479,0.805,0.81,200,19419.291804
5554.990436,0.845,0.885,200,19426.076654
5714.064503,0.835,0.84,200,19430.612552
5721.317004,0.83,0.83,200,19435.285543
5436.820799,0.86,0.885,200,19439.931191
5796.369027,0.88,0.88,200,19444.568458
5757.05137,0.845,0.855,200,19449.248705
5773.903468,0.88,0.88,200,19453.942633
5726.360552,0.84,0.84,200,19458.471608
4951.224007,0.875,0.875,200,19462.971981
5672.756361,0.865,0.865,200,19467.638768
5709.205381,0.82,0.82,200,19474.64456
5702.593361,0.81,0.81,200,19479.32666
5772.374377,0.85,0.86,200,19483.971395
5704.310594,0.845,0.845,200,19488.68256
5723.985033,0.865,0.87,200,19493.313715
5767.793894,0.86,0.86,200,19497.924596
5782.89515,0.86,0.87,200,19502.589287
5712.902068,0.825,0.825,200,19507.319511
5513.798681,0.81,0.875,200,19511.932945
5670.282726,0.865,0.875,200,19516.627507
5736.914398,0.845,0.85,200,19523.488098
5588.051359,0.845,0.865,200,19528.174394
5593.772788,0.87,0.88,200,19532.683378
5691.036764,0.845,0.85,200,19537.360159
5710.934049,0.835,0.835,200,19542.006359
5684.38784,0.86,0.87,200,19546.65534
4851.294711,0.885,0.885,200,19551.327194
5765.211178,0.85,0.855,200,19555.864136
5785.274467,0.865,0.87,200,19560.434881
5788.961014,0.865,0.87,200,19565.023056
5765.312324,0.87,0.87,200,19571.602524
5710.663638,0.845,0.845,200,19576.241173
5656.822063,0.855,0.855,200,19580.78855
5251.466135,0.875,0.885,200,19585.37346
5390.259638,0.86,0.87,200,19590.011144
5701.303091,0.865,0.88,200,19594.774523
5716.214201,0.855,0.875,200,19599.425114
5653.516821,0.815,0.82,200,19604.017528
5782.330018,0.865,0.865,200,19608.712528
5645.152024,0.88,0.88,200,19613.497318
5794.44076,0.875,0.875,200,19620.392521
5709.681383,0.835,0.84,200,19624.871995
5710.546381,0.815,0.825,200,19629.560205
5680.968702,0.865,0.87,200,19634.129119
5421.930381,0.875,0.875,200,19638.882295
5678.234853,0.86,0.87,200,19643.49304
5641.528335,0.825,0.825,200,19648.175796
5757.81781,0.875,0.875,200,19652.875724
5782.824762,0.87,0.87,200,19657.604441
5795.653832,0.88,0.885,200,19662.256742
5754.384042,0.85,0.85,200,19669.100085
5619.963374,0.8,0.81,200,19673.824746
5721.532309,0.845,0.85,200,19678.469677
5702.914206,0.845,0.845,200,19683.045501
5761.169485,0.875,0.885,200,19687.552026
5345.294459,0.87,0.87,200,19692.195587
5783.299258,0.875,0.875,200,19696.696631
5706.558114,0.835,0.835,200,19701.2942
5017.010315,0.855,0.865,200,19705.941301
5669.822959,0.86,0.865,200,19710.53045
5650.15152,0.855,0.88,200,19717.319461
4533.830913,0.745,0.775,200,19721.945201
5661.818649,0.825,0.825,200,19726.471535
5717.084355,0.845,0.845,200,19731.159469
5761.903647,0.855,0.855,200,19735.666782
5700.461994,0.81,0.815,200,19740.225217
4780.354819,0.655,0.655,200,19744.782193
5170.36848,0.855,0.86,200,19749.492817
5683.168507,0.835,0.835,200,19754.088425
5361.443692,0.865,0.865,200,19758.789545
5682.765128,0.855,0.865,200,19765.661459
5761.905369,0.86,0.86,200,19770.226227
5803.246672,0.885,0.885,200,19774.963642
5705.730962,0.845,0.855,200,19779.665941
4701.985739,0.62,0.66,200,19784.267074
5766.150949,0.855,0.855,200,19788.80813
5758.770651,0.89,0.89,200,19793.436579
5761.363339,0.855,0.855,200,19798.059731
5688.828155,0.825,0.83,200,19802.797798
5642.078258,0.81,0.82,200,19807.490237
5404.480448,0.88,0.89,200,19814.587126
5798.171966,0.875,0.885,200,19819.37544
5471.338746,0.885,0.885,200,19824.084426
5283.128256,0.875,0.88,200,19828.725106
5709.61196,0.81,0.82,200,19833.451422
5746.00062,0.835,0.85,200,19838.107863
5707.324134,0.83,0.835,200,19842.6889
5727.143357,0.865,0.88,200,19847.386611
5684.453856,0.85,0.865,200,19851.992278
5770.705479,0.86,0.86,200,19856.700984
5138.054856,0.88,0.88,200,19863.298386
5679.992465,0.85,0.85,200,19867.711976
5697.766559,0.805,0.815,200,19872.31747
5781.114882,0.865,0.875,200,19876.772974
5348.936168,0.81,0.835,200,19881.165505
5703.392118,0.825,0.825,200,19885.630503
5792.62755,0.87,0.875,200,19890.177371
5697.47435,0.85,0.855,200,19894.749254
5705.98394,0.835,0.845,200,19899.326121
5713.998944,0.835,0.84,200,19903.966001
5710.637346,0.825,0.825,200,19910.881231
5796.879915,0.88,0.88,200,19915.328667
5731.463854,0.845,0.85,200,19919.895333
5763.451599,0.855,0.865,200,19924.326806
5798.905326,0.89,0.89,200,19928.994632
5714.244977,0.81,0.82,200,19933.664902
5651.227054,0.85,0.86,200,19938.41766
5702.922674,0.815,0.815,200,19943.102144
5472.149394,0.865,0.865,200,19947.76199
5793.245455,0.87,0.88,200,19952.400053
5711.412705,0.85,0.85,200,19959.330639
5703.676058,0.83,0.84,200,19964.069575
5786.508399,0.855,0.875,200,19968.838921
5794.510089,0.88,0.88,200,19973.528534
5706.746417,0.83,0.83,200,19978.236784
5713.41471,0.82,0.835,200,19982.878784
4697.864975,0.455,0.465,200,19987.386667
5783.00456,0.87,0.885,200,19992.094352
5711.751811,0.82,0.82,200,19996.638595
5787.133991,0.875,0.875,200,20001.312441
5714.240054,0.83,0.835,200,20008.171144
4840.453134,0.885,0.885,200,20012.676769
5757.554664,0.85,0.855,200,20017.429726
5683.557963,0.805,0.805,200,20022.16075
5726.300629,0.85,0.88,200,20026.740175
5719.869358,0.865,0.87,200,20031.406182
5709.677598,0.84,0.84,200,20036.00894
5750.805361,0.86,0.86,200,20040.656868
5046.191177,0.865,0.87,200,20045.252227
5709.230693,0.815,0.815,200,20049.695877
5707.986807,0.845,0.845,200,20056.334565
5737.792087,0.845,0.855,200,20060.964001
5678.746173,0.855,0.86,200,20065.519131
5750.320529,0.855,0.855,200,20070.111402
5793.400872,0.87,0.885,200,20074.724309
5647.405728,0.815,0.815,200,20079.313146
5676.904528,0.86,0.86,200,20084.034362
5747.358593,0.875,0.89,200,20088.543511
5475.174468,0.83,0.88,200,20093.027679
5695.646813,0.845,0.845,200,20097.583177
5727.809677,0.84,0.84,200,20104.443091
5519.33965,0.885,0.885,200,20108.947195
5717.606057,0.835,0.845,200,20113.589056
5748.933804,0.86,0.875,200,20118.311483
5630.510538,0.86,0.865,200,20122.929553
5734.572549,0.855,0.87,200,20127.60511
5736.946701,0.85,0.85,200,20132.08633
5737.750381,0.85,0.85,200,20136.361767
5718.295815,0.825,0.825,200,20140.943398
5786.176938,0.865,0.87,200,20145.493232
5610.174478,0.835,0.865,200,20152.338913
5685.000725,0.86,0.865,200,20156.785416
5790.175514,0.89,0.89,200,20161.318184
5776.505705,0.87,0.87,200,20165.802373
5781.542079,0.865,0.875,200,20170.403507
5753.243384,0.835,0.855,200,20175.012459
5641.858298,0.86,0.875,200,20179.647287
5753.837731,0.855,0.87,200,20184.291953
5794.454887,0.88,0.88,200,20188.887518
5713.527426,0.845,0.86,200,20193.500951
5711.895193,0.825,0.83,200,20200.472601
5744.76126,0.85,0.87,200,20205.048903
5809.215523,0.895,0.895,200,20209.472897
5517.690179,0.83,0.88,200,20213.939979
5721.735947,0.865,0.865,200,20218.573161
5764.089615,0.855,0.855,200,20223.141635
5723.126309,0.84,0.855,200,20227.817873
5716.986589,0.86,0.875,200,20232.363207
5712.768342,0.815,0.825,200,20236.932784
5786.513314,0.87,0.88,200,20241.447931
